t,x,y,z,yaw
1776901743.6514986,-899.1913494928625,2063.5160156335496,166.28874871490814,1.7074879844254076
1776901743.6538422,-899.1254159229161,2063.4618113031606,166.32317076194605,1.7076993562031921
1776901743.6538649,-899.1419667950944,2063.516318254538,166.2857165897948,1.7077892405061146
1776901743.6611657,-899.1855952160338,2063.5291998483967,166.28563475680028,1.707804962082555
1776901743.6715176,-899.1475843270404,2063.476419257162,166.34785690978657,1.7076521783272371
1776901743.6810665,-899.3331085647287,2063.6665244961255,168.15846148116225,1.7036199079160013
1776901743.6934726,-899.3208387949066,2063.7228315176862,167.82865188782267,1.7050974458663135
1776901743.702562,-899.2367912429003,2063.5253663465364,166.28513418797223,1.707866592515129
1776901743.7117155,-899.201982710364,2063.5194248448174,166.31240984930557,1.70764475571073
1776901743.7295516,-899.2051717954536,2063.498842179604,166.24612134281938,1.707942397576695
1776901743.757274,-899.1754016380094,2063.4823107840516,166.30578734700123,1.707724469960369
1776901743.7592127,-899.1992538272079,2063.492473111533,166.31983647445455,1.7073843060776857
1776901743.7592404,-899.1977344755851,2063.5001083815728,166.27341714456992,1.70740706603017
1776901743.7609346,-899.1699032404226,2063.4949258242823,166.27950171944636,1.7077009751264778
1776901743.7710853,-899.1696282261884,2063.527652146261,166.31068575345049,1.707774778303985
1776901743.7809124,-899.174920664259,2063.513797780593,166.31229983402665,1.7080449701811926
1776901743.791017,-899.1756249780202,2063.549938701196,166.28425546955938,1.7079855707074338
1776901743.8005512,-899.200485880811,2063.53707733688,166.27704276781878,1.7076164269473906
1776901743.810454,-899.2191233176482,2063.530469475864,166.28751902518673,1.7075277846970873
1776901743.8252027,-899.2098228201955,2063.529712234841,166.25992477662595,1.7077741006866165
1776901743.836164,-899.2074541646256,2063.4847589232063,166.2761697301157,1.7078022611239545
1776901743.8506458,-899.3703470843827,2063.7156534086625,167.88617984250598,1.7046809204560351
1776901743.8543682,-899.3166634385308,2063.6851169295855,167.88023635137162,1.7047334363197058
1776901743.860556,-899.3617356040521,2063.7287208440816,167.87802149661877,1.704451342372516
1776901743.8710003,-899.3762259959492,2063.728275695221,167.82817759905248,1.7044838274370635
1776901743.8821003,-899.3595845862912,2063.7452133954034,167.8427508847219,1.704895191429873
1776901743.893788,-899.306330658639,2063.7213966281965,167.8311529805315,1.7050886323296652
1776901743.9021509,-899.2910093733951,2063.711423189152,167.81160614975224,1.7057371253791511
1776901743.91088,-899.3561873509203,2063.754730686619,167.83447357749844,1.7046178186865464
1776901743.9210215,-899.327380610588,2063.739708777646,167.85069918511704,1.7044892202162905
1776901743.9398737,-899.3482843629191,2063.7500052845157,167.83512160972288,1.7049962195715698
1776901743.9417741,-899.3481108566269,2063.733828714461,167.83749544258723,1.704829762792247
1776901743.9562576,-899.3185330620636,2063.714541126423,167.86989862250175,1.705064043455586
1776901743.9609067,-899.3770080606783,2063.7258881230737,167.83744291462438,1.7049670751246322
1776901743.9715323,-899.3589463009623,2063.6966688468933,167.8238265095375,1.7048046748042713
1776901743.9844773,-899.3656402093428,2063.717011079047,167.84956684824658,1.7047787145456077
1776901743.9908652,-899.4129787521193,2063.7270482758613,167.82583090601878,1.7046013940060512
1776901744.0011315,-899.3079197432895,2063.7005716997096,167.84112864281335,1.704844804026594
1776901744.0134163,-899.3271676925501,2063.7211403175843,167.82160295054152,1.7048750552142042
1776901744.04258,-899.2799443791291,2063.709950808138,167.82526272319092,1.7044025324287144
1776901744.059464,-899.2882180347785,2063.697339336093,167.82576101849773,1.7045257348059566
1776901744.0594869,-899.3294616992177,2063.728188995981,167.82585485784048,1.704682718825438
1776901744.061713,-899.3018015103853,2063.748026460281,167.83977802015906,1.704548581373402
1776901744.061786,-899.338025675571,2063.7110474945603,167.83010721049598,1.7049755886152793
1776901744.0706484,-899.3307090881106,2063.7094309534355,167.82607895268026,1.7047151312244913
1776901744.0891361,-899.3411878149273,2063.718676886676,167.82612929650082,1.7053548848716882
1776901744.0903544,-899.3933862414805,2063.7404929760783,167.8491976174648,1.704583339910402
1776901744.1040208,-899.3499075898633,2063.749070746849,167.845583061547,1.7047926206624924
1776901744.1108043,-899.2984517513192,2063.69769465101,167.84687370308168,1.705096419839511
1776901744.1228476,-899.3354338579344,2063.7285286731267,167.83392583989195,1.7049770314189077
1776901744.133314,-899.327983574574,2063.7014492363332,167.82978258396756,1.7046110599811155
1776901744.1436107,-899.3117969898682,2063.692666419409,167.85947208765552,1.7047163235436211
1776901744.1664028,-899.3020979135548,2063.7242292834176,167.83457503257614,1.7047355591149627
1776901744.1730843,-899.2653667116563,2063.7203761387273,167.83827128994884,1.7049744400103606
1776901744.1753893,-899.3017681650302,2063.747783299864,167.84148274156007,1.7047439454562066
1776901744.180601,-899.330119832926,2063.7471250031617,167.85520336657288,1.7042051503001925
1776901744.1903543,-899.3222046525315,2063.7048843295156,167.84619626422514,1.7048107292248034
1776901744.2012966,-899.2944614054587,2063.7175976927338,167.82947067494862,1.7050031607200369
1776901744.2105076,-899.3687661490358,2063.7461905396735,167.81733620574008,1.7044597652957696
1776901744.228966,-899.387368849457,2063.7297217014843,167.83332545052693,1.7043996136772683
1776901744.234921,-899.3857194696787,2063.7047234030656,167.81818125145122,1.7046124403725331
1776901744.2445018,-899.3283337225822,2063.680107691479,167.84322467598716,1.7042720253975256
1776901744.2630115,-899.3569786628757,2063.721776122718,167.84332050366615,1.704662941337291
1776901744.2653701,-899.3614161680064,2063.712959595316,167.84488516103872,1.7044641019182658
1776901744.2707283,-899.3258835441966,2063.712542424523,167.84369640633676,1.7045475505792549
1776901744.2808757,-899.2587116685285,2063.6925085130492,167.84288219022872,1.7048628140126243
1776901744.2909057,-899.290200594118,2063.7186673618844,167.83827627674307,1.704752740232048
1776901744.3011932,-899.3068673906147,2063.74033119839,167.81535288282458,1.7047662783232507
1776901744.31023,-899.2769384258087,2063.701226293066,167.8323312544562,1.7041011944845166
1776901744.3203094,-899.3364007789095,2063.7375954790004,167.83839195978268,1.705135312800303
1776901744.3310611,-899.3463178004112,2063.7268106897372,167.83840473595063,1.7046556392009224
1776901744.3483188,-899.3691780165215,2063.70381975004,167.86059062910473,1.70479497033998
1776901744.3516083,-899.3559185689862,2063.726743111975,167.81418577997528,1.7048286113864153
1776901744.370579,-899.3756562466034,2063.7313168376963,167.82659827523838,1.7045156102141785
1776901744.3714166,-899.321425482706,2063.691223063571,167.83389090940287,1.704915807611366
1776901744.38396,-899.3696639964962,2063.684687678717,167.826142911303,1.7040314094420468
1776901744.3936083,-899.3335770936276,2063.6975706034223,167.83337352291883,1.704643724447286
1776901744.4008558,-899.3346557379579,2063.7238498082074,167.8440443794775,1.7044411402972894
1776901744.4138157,-899.2802282236611,2063.690313113309,167.84977421218713,1.705140481384126
1776901744.4220572,-899.3012733900702,2063.700869023139,167.84757220149567,1.7044694240752851
1776901744.4466882,-899.268118842708,2063.7203251911847,167.84787201979333,1.7045294195930911
1776901744.452347,-899.2762429707493,2063.7292534458134,167.85316354064628,1.705294953440871
1776901744.4546096,-899.3248076126325,2063.751504490711,167.80547137844047,1.7048254915117316
1776901744.4693732,-899.3388761819009,2063.7446077508766,167.8396049163049,1.704880737633796
1776901744.4721367,-899.317751161854,2063.71579765391,167.8608392559419,1.7050292037994206
1776901744.482157,-899.331406587723,2063.695590586214,167.82487144053658,1.7044590990117676
1776901744.4940996,-899.3318193356864,2063.677773837064,167.8269239938763,1.7043509270667405
1776901744.501024,-899.3497190946233,2063.7035975978365,167.83523088097073,1.7048589728312573
1776901744.5104353,-899.4029966084801,2063.708171574012,167.81011686040665,1.7040768674466438
1776901744.5205817,-899.3680699999622,2063.7184465499818,167.8180342852802,1.7047826682029759
1776901744.530381,-899.3211442836457,2063.71939712052,167.82071327461233,1.7047294711409204
1776901744.553587,-899.2810107145629,2063.6909657554334,167.84178745444157,1.7045293760329507
1776901744.5535994,-899.2655581215585,2063.70283481558,167.83947754091017,1.704924243199332
1776901744.5727313,-899.3376736837312,2063.7461991071855,167.82998466265784,1.7048984411648236
1776901744.5746636,-899.3292245524657,2063.7312718621674,167.8146127878345,1.7046916070899774
1776901744.5811868,-899.2751912306353,2063.7126535550933,167.8542295656313,1.7046202375579278
1776901744.5911512,-899.3134978420723,2063.6931191986027,167.82359121956367,1.704275457178921
1776901744.6009111,-899.3511455886571,2063.718968223664,167.83627670407617,1.7044573758393895
1776901744.6140618,-899.3160444766819,2063.666444020897,167.85886502950353,1.704236138991554
1776901744.6217625,-899.3892715090395,2063.7304257204732,167.8140286170128,1.704522697251672
1776901744.630837,-899.3395643942082,2063.701985820234,167.82132500934804,1.7049099869537454
1776901744.641026,-899.3499063205451,2063.734130444169,167.81137032970233,1.7049751471191186
1776901744.6555955,-841.7669226499202,2047.1797361783583,152.144719516658,-0.7054738919701113
1776901744.6780314,-841.7485405782835,2047.1819518763,152.0207632832813,-0.7054518175017316
1776901744.679872,-841.6571463587712,2046.5150252062722,151.17820553326598,-0.7088498384674974
1776901744.6813998,-841.6710873436125,2046.4873009873252,151.3362091413874,-0.7092543908418921
1776901744.69069,-841.6979677990294,2046.516137730742,151.26027406328345,-0.7097385644527562
1776901744.7008798,-902.335375010089,2061.4136548160245,168.61489460780058,1.7507384979144252
1776901744.7119207,-902.3568410152473,2061.2606936862385,168.49610583465704,1.750890957675335
1776901744.7235684,-902.4094604793459,2060.9009606266604,168.4995132766001,1.751303286620128
1776901744.7312484,-902.4762122162448,2059.8774546785535,168.34315885001942,1.7530069165724143
1776901744.748566,-902.2927999741672,2059.943660239407,170.23664634588926,1.7472004766868787
1776901744.7585568,-902.1469807961787,2058.692927403711,170.22536608713307,1.7470686221578349
1776901744.781891,-901.8704891981598,2056.886748452065,170.0316522960392,1.7497332913841295
1776901744.806184,-782.727708545398,1968.7617844854851,179.50845922397698,2.3044011302782472
1776901744.8062088,-782.4431758399086,1967.1613054056613,179.20660441085678,2.305132837432641
1776901744.8062134,-782.2519352314602,1964.893349479038,178.6166597673723,2.300666219970451
1776901744.8080752,-890.7030593456625,2029.5531925038342,191.61379012038526,-2.0432938491073904
1776901744.8105102,-890.306032416037,2027.4583700000164,191.54173563114557,-2.042362180925122
1776901744.826361,-889.80270895543,2025.1589465997854,191.8289669097797,-2.0369235264404484
1776901744.8301435,-889.3557943216929,2022.764564477757,191.9098416746718,-2.0339753835489343
1776901744.8520966,-889.2642127118307,2020.2442570277399,191.06599009590403,-2.0398453292982657
1776901744.861678,-888.3120181285328,2017.295713447146,191.452375512953,-2.032078100740141
1776901744.878958,-888.1174383949397,2014.8365882569642,191.52325184105797,-2.0306832206146135
1776901744.8797317,-887.6147258832859,2012.1395829923558,191.59160136446715,-2.0283101510857975
1776901744.879755,-817.6332810881663,2000.1643185139117,152.265742762627,-1.1133691303577555
1776901744.8906274,-817.0485086739226,1997.2448055539005,152.78051471337292,-1.1084550297684206
1776901744.903827,-816.5796506858507,1994.2504563644156,152.85984709028705,-1.1070939814013143
1776901744.9187732,-870.5945766118635,1958.1104467408275,185.1028660115325,-2.0098012077942267
1776901744.9201455,-869.7081261321657,1954.9154116093048,184.9729389532933,-2.005247834261549
1776901744.935639,-866.8645382233202,1951.2990513596585,186.58911064872706,-1.9889182634396805
1776901744.9400623,-833.9984431696422,1998.4498256417332,151.24132245138688,-0.6617064678312762
1776901744.9509737,-832.8460875196088,1994.3345446245337,150.6107944193061,-0.6614153283319101
1776901744.9847875,-865.8392084739579,1941.165414998071,183.83345537279624,-1.9882791630820948
1776901744.996345,-865.5307997827368,1938.3893028362327,184.94208547294562,-1.989448682372994
1776901744.996918,-864.1787583413719,1934.1898203584396,183.81456617386155,-1.979085819033408
1776901744.998597,-863.5096695210375,1931.3627832865977,185.11264391586917,-1.9788952256005736
1776901745.0023997,-860.9784965013698,1927.3904984774533,186.18363735264097,-1.965783761372699
1776901745.0108228,-861.7622175215965,1924.1828438512955,184.9211375575509,-1.975924892518091
1776901745.0205686,-860.5247614614862,1920.3493453125486,184.9628656241514,-1.9668407158268981
1776901745.031629,-859.1672791162968,1916.206986025485,183.31398663319908,-1.9637598852215723
1776901745.0415187,-858.2759147380773,1913.0385868861956,185.1287335394395,-1.9601609556716473
1776901745.0614452,0.0,0.0,0.0,0.0
1776901745.0689657,-854.0880419364457,1975.0546032414645,126.11539604010241,2.066321506850306
1776901745.0829191,-853.4712295722875,1971.6609483715736,127.09266132577923,2.0704024441334883
1776901745.0843437,-870.0497868544066,1950.1518322725956,171.88211832821852,1.393594488926441
1776901745.090377,-868.6819374230736,1946.0192553155218,170.97794713568743,1.3952007256228551
1776901745.1008186,-867.583821720052,1942.1598830491641,171.051496776613,1.3999200872505824
1776901745.121628,-866.7102200661022,1970.940204626752,132.66704883685054,0.8646995823403298
1776901745.124048,-865.7021381605147,1966.8477863619396,132.58626339745055,0.8707901280195403
1776901745.1323936,-864.7656435824956,1962.8188611221765,132.4323664956476,0.8753746697740333
1776901745.1413603,-813.6178635990428,1906.9762686436522,170.9604502258651,2.0731386271722134
1776901745.1977932,-811.5675205858422,1902.5550104927343,169.71673063499367,2.093128199712857
1776901745.197815,-810.3451488049119,1898.9195800639225,170.17967122157557,2.095647956446272
1776901745.1978183,-808.9608423914527,1895.3187242430524,169.20591123621,2.090790105903889
1776901745.199896,-807.7583033167006,1891.116234789927,169.15056858237213,2.0936076527761176
1776901745.1999075,-805.8983314942544,1886.9007969266038,167.61082012596347,2.101098475271129
1776901745.2012408,-839.7942483966272,1928.5597787140105,146.1042642341529,1.5878148846612992
1776901745.2130382,-848.9985079048315,1964.8079158968624,150.08168361472775,0.9169967667525658
1776901745.225775,-802.6046928829892,1875.9683145470713,169.52457859254375,2.1079623561576724
1776901745.2381635,-802.7362139375243,1872.7471961311016,172.0124042997673,2.0997549014083017
1776901745.2410395,-799.6290812856755,1868.1221052060228,169.34210077280383,2.1148496307816784
1776901745.2529256,-798.1928885187501,1864.2107900278436,169.25901033319607,2.1170446298908683
1776901745.2639818,-798.2256244145494,1861.096041910589,171.87610344538916,2.1097594719457238
1776901745.292632,-794.9466321696304,1856.4251839638907,169.14173806418978,2.125624177675741
1776901745.2926478,-793.7682961322387,1852.7694788354333,169.54233187666034,2.12769999447947
1776901745.293702,-792.2037020720555,1849.1186906012204,170.0611398230843,2.127306393328901
1776901745.300451,-790.4491766899986,1845.0376750130313,169.62034600081464,2.1338205259836114
1776901745.313812,-786.798592851071,1841.1224651135021,172.21788504653014,2.1361175058983997
1776901745.3203576,-854.7589784924911,1854.610837380162,134.99444137655965,2.6117387692745324
1776901745.331514,-852.1900726399681,1850.2263297061613,134.19903011921406,2.599333167834626
1776901745.3406484,-850.614571690378,1846.4134334066694,134.69569196765912,2.6060245422364985
1776901745.3511305,-785.2298589490764,1835.7866611952663,128.53206806761924,2.0840019216736216
1776901745.3943648,-782.8882126424426,1833.1710421887592,127.48549598019362,2.098573917008921
1776901745.406257,-781.1841703173156,1828.5462383827974,127.40820327279964,2.0981185666353817
1776901745.4062638,-779.4579043272641,1824.6472689849604,127.44362654289701,2.1016839662935554
1776901745.4062681,-776.7936696712518,1822.3982316100232,125.99568308385072,2.1219947598714044
1776901745.4072073,-776.2379138607072,1816.4171966305153,127.72680859148889,2.105968237573766
1776901745.410808,-795.5744054283233,1925.9530741031058,175.13001950187052,-2.2302186499047996
1776901745.4218206,-791.4840454499154,1851.4295377233445,163.77201915861775,1.53842122864451
1776901745.4310517,-790.377853565957,1846.897099307822,162.77360897036058,1.5482083444688117
1776901745.4473515,0.0,0.0,0.0,0.0
1776901745.4518416,-779.3004581833682,1802.0553720248806,143.78584077449722,-0.543421801865437
1776901745.466356,-777.8052820370551,1797.1230647904988,141.47989288679625,-0.5426174843549331
1776901745.4706223,-775.4452350264733,1794.5018632025387,143.95578930801352,-0.5337257499307113
1776901745.5016,-842.4389178174958,1755.3395428095816,238.20575198106917,-0.6728691321968056
1776901745.502349,-840.5343167487832,1750.7082439814044,238.4711465920103,-0.6647034850339826
1776901745.5023746,-838.5144157839453,1746.6326529362561,238.40501311354805,-0.6603405144016692
1776901745.5105855,-836.2729115070458,1743.2286148199926,237.74684724707893,-0.663640544399448
1776901745.5211833,-834.2679591692967,1738.8621206114033,237.8146900928909,-0.6551060259301381
1776901745.5304577,-832.2446841323733,1734.6442662859863,237.98084575285537,-0.6482211540439821
1776901745.549729,-759.6863300536758,1758.5152579574956,220.99024278137648,2.245894461516797
1776901745.551163,-858.7670584319815,1704.1977860202937,240.80784855698468,-0.04929820596594106
1776901745.5660353,-856.0657489180338,1701.1260511794057,242.7481271742165,-0.0467292131378016
1776901745.5793006,-853.7817251026405,1697.1322454520719,242.6949413472531,-0.045322744383945915
1776901745.6003535,-751.7087199003108,1743.405767768024,221.25329326815915,2.2617018700848144
1776901745.600413,-781.2471240458154,1787.39627440708,175.35668926819562,-1.0564447754323933
1776901745.6034758,-779.2034390348651,1783.682755037931,175.79994031225698,-1.058547468142349
1776901745.6109462,-777.620783819486,1779.9684837519449,175.60414629428718,-1.0506105115074558
1776901745.6206343,-775.4155347281983,1776.09837899036,175.93269806598778,-1.050714105182217
1776901745.631491,-773.7666263980774,1772.193640086986,175.84178502878257,-1.044104407607088
1776901745.6417983,-768.4016557564444,1764.6989360747361,59.72233990773781,1.3125856461205596
1776901745.6512961,-766.7394873794093,1761.4262319877478,59.61735432648727,1.3125913385506613
1776901745.703917,-763.5830314442937,1757.4926736982554,59.71327035886487,1.3399908846840545
1776901745.703957,-761.3652526152102,1755.264724422981,59.50097757495196,1.3538746033089997
1776901745.705287,-758.2492779475367,1749.1813587599224,59.47934647756024,1.370685687055144
1776901745.7053006,-787.4399096777507,1820.9161375223164,168.65672373325233,-0.6734351655782215
1776901745.705305,-777.6253922789472,1743.9722878921211,226.60353404283927,-1.4346292192407726
1776901745.7109702,-775.0527650780061,1739.8137338050135,227.13326616573843,-1.4208167279183561
1776901745.7232711,-771.2075108408383,1735.1476734979608,226.73147912578412,-1.4687725369996438
1776901745.7311625,-728.7832488647566,1839.3173156002642,28.82241996346074,1.240177823439769
1776901745.744155,-706.6641881188095,1673.5546109928139,182.32814929309876,1.9643437287989582
1776901745.750803,-767.088222273762,1724.8325370550688,226.3432892711322,-1.4108731592718973
1776901745.769563,-765.3425107929668,1721.0373594074579,226.79435359047406,-1.3704254652498093
1776901745.7729106,-711.1701488317822,1657.1242391261017,172.1111230277372,1.8742722865950214
1776901745.7861147,-708.4782767536325,1653.6990817056055,172.05857865559724,1.8805246461993108
1776901745.7991755,-706.0921679590155,1650.162879071547,172.0626532198646,1.8845109186587892
1776901745.8008564,-692.3109567316714,1652.9696238231832,182.45734304633353,1.989573256888189
1776901745.8117876,-692.8801004884418,1648.3352940712018,173.2293245865518,1.9647177424578492
1776901745.820802,-687.6371959064498,1646.2364327774073,182.47862754866782,1.9979125749840618
1776901745.831387,-685.0799187556499,1642.85983039733,182.66176899304043,2.001628675574763
1776901745.8437197,-682.6121142050085,1639.458392069559,182.58294216813553,2.0059496203452074
1776901745.8561032,-680.0693923977748,1636.256924771159,182.5962065357397,2.010942358461595
1776901745.8626435,0.0,0.0,0.0,0.0
1776901745.8766599,-766.6435926336434,1628.6568793516053,147.74748378446466,-0.0805866146997985
1776901745.8833072,-688.4347011475573,1663.7063150744536,170.48229738582893,-1.3569680243720685
1776901745.9043531,-686.0995595320173,1659.9967544423228,170.0345606446323,-1.351418652155223
1776901745.9044495,-686.3690153136499,1670.0729281891204,151.85021688547778,1.4925911058434687
1776901745.9108183,-756.1621005109812,1613.254215763754,147.6371904270831,-0.06270144547918209
1776901745.9214063,-753.5287361205523,1609.4974840438522,147.7468526282989,-0.05971044418854705
1776901745.9303613,-748.4475122210556,1604.5145916228878,140.98416701954605,-0.05118901548903019
1776901745.9440992,-654.2489380927587,1559.1834679384833,206.1996541216299,-1.2120180627262944
1776901745.9538736,-685.0486736877393,1572.5621419152153,217.98552555794168,-0.9319415376526529
1776901745.962084,-682.5935191670826,1568.881879378404,217.93452789411572,-0.9326617229369047
1776901745.9819458,-680.4991336488562,1565.48267710357,217.3455458737364,-0.9341360162048084
1776901746.0154533,0.0,0.0,0.0,0.0
1776901746.0192301,-650.4090483057855,1584.913737069176,186.29373748016346,-0.8981137057184106
1776901746.0192528,-680.4987647212262,1567.5370324601195,180.01112595685402,-1.392229480419007
1776901746.0192642,-677.8173504432149,1564.0136362117369,180.04032517614394,-1.3917664226331437
1776901746.0210278,-675.4977567759548,1560.5694222057948,180.06963714065978,-1.394614829525505
1776901746.0309243,-672.5242367963557,1557.093650073719,180.22511850459563,-1.3909884917144697
1776901746.0413644,-600.7581161873561,1594.0047375886502,151.9391792598975,-0.3390585315964318
1776901746.050038,-598.0235055072892,1590.9671825313114,152.01343996535118,-0.33500534408061244
1776901746.061213,-687.9749574159749,1690.301291470008,155.02355815261706,-0.6517701872257495
1776901746.0780487,-685.1657105821316,1686.7547296117832,154.62472516473912,-0.6520892704980017
1776901746.081199,-645.273887515485,1595.369632731068,181.88013496613985,-1.120840759966051
1776901746.0933151,-641.8635767651847,1606.152293505071,150.75021920276734,1.5778434244152695
1776901746.10583,-638.8900642602199,1602.644273642148,150.34680084505462,1.5798649434632936
1776901746.1110613,-636.3470601417299,1598.596830194797,150.92555226582914,1.5887553725767662
1776901746.1225898,-633.9594646965327,1581.3630783882402,180.98973967839493,-1.110644114848745
1776901746.132872,-630.704805486796,1577.417015960366,180.14871177882648,-1.1131407234455328
1776901746.1410153,-628.5641265523001,1575.1021078120086,181.40180313104665,-1.1091323262413626
1776901746.1523616,-625.2291439363587,1570.4623293476018,179.83287694003073,-1.1052326901001923
1776901746.1609206,-622.903125490582,1568.65231188916,181.33552740259626,-1.1051118501278783
1776901746.1773016,-619.8622128747686,1564.7243375821765,180.38655391593082,-1.1066417669522406
1776901746.1887164,-617.683503827932,1562.619694061414,181.3269940012375,-1.1001874278491002
1776901746.1912217,-614.6269986431946,1558.2241259255536,180.0063488095698,-1.0961154263936412
1776901746.212412,-612.2636786669806,1556.6008743173231,181.34956491308427,-1.0905247828782803
1776901746.2137682,-609.4600072036001,1553.4017638807268,181.25951701181205,-1.0909998384050674
1776901746.2215145,-641.4237553636275,1538.611511991072,181.0090721565795,2.352170230582184
1776901746.2307007,-625.6286560336669,1545.019901705465,153.17310696704175,2.2917285686506124
1776901746.2415462,-622.5951040278727,1541.92307402829,153.16829683276765,2.298230538900026
1776901746.2516608,-632.1989521759318,1529.027801586364,180.41128496046636,2.360621860900343
1776901746.266534,-629.3347192686499,1525.9543913930813,180.4257671815681,2.364321494186127
1776901746.27149,-626.5704694637792,1523.5298173457822,180.53235340492992,2.3654439216292107
1776901746.3185844,-623.5336715602789,1520.4671198379713,180.52068007098296,2.367708707003386
1776901746.3186052,-506.26453145030786,1420.8107105150198,165.4590472117477,2.565395791862093
1776901746.320928,-502.94017349496085,1418.037661091163,165.57572911120153,2.562837725357338
1776901746.3209364,-631.4747113550105,1562.2393235362522,193.6601590289308,1.887988054559178
1776901746.321984,-629.7051024626826,1557.7936860580546,193.56498943184744,1.918750282834739
1776901746.3307922,-625.8310402790509,1555.9556285794913,193.66158638286925,1.897324349763988
1776901746.3402305,-623.9136654231775,1551.5818687065191,193.39678384619845,1.926261717480484
1776901746.3513017,-620.0074723504173,1549.8026533735333,193.51494729405297,1.910494398747802
1776901746.3641043,-558.0948784520291,1470.5365028494066,135.6257763237287,-0.9034346743191017
1776901746.3746066,-554.6601674934528,1467.6181146509612,135.69921736412306,-0.8994014011625054
1776901746.4220154,-552.2535155182017,1464.9893617167286,135.47129754044104,-0.8957319434061902
1776901746.4220295,-547.6966386773302,1462.025235491181,135.58575240102843,-0.8903246066867708
1776901746.4220347,-545.5279600115821,1459.4965078322587,135.4736715322801,-0.8861372416019276
1776901746.4254258,-540.916664694088,1456.4312669807134,135.55603041669585,-0.8813620771967238
1776901746.425489,-537.3693741631282,1453.6627650844991,135.59245337774345,-0.8764156242082234
1776901746.4317956,-533.7955758253129,1450.7882746962614,135.57403329444168,-0.8720754110593821
1776901746.443317,-530.3427410022218,1448.0442217309962,135.56757114584593,-0.867641151305125
1776901746.4511757,-497.34925526730757,1413.6976263624342,211.86191489905028,-1.2134634049933886
1776901746.465082,-493.38424066755016,1409.9101590130015,211.1305113852224,-1.2149261691454631
1776901746.4711576,-490.48429410157996,1408.336336925826,211.8995751248509,-1.2016803527205233
1776901746.5030112,-486.47079643964327,1404.4893149767263,211.21563700259475,-1.1923049016337341
1776901746.5186026,-482.34069377426937,1401.024785685411,211.27784818172898,-1.182485532105186
1776901746.5186164,-520.9096746333435,1445.300786326947,175.80508607189486,2.2458534479412617
1776901746.5206513,-437.5112019679576,1414.5553813444963,187.11585342094267,2.8762366291459136
1776901746.520674,-433.5689625068147,1411.4273714644146,187.14212024095528,2.8780126533158756
1776901746.5322173,-510.8650043560302,1437.4177974054048,175.96129732576446,2.2576634619797247
1776901746.5400374,-507.4177262969162,1434.0471776528937,176.2250972629923,2.2684635831523043
1776901746.5507917,-503.46873043606547,1431.1920022686495,176.42687180792592,2.2727683941634744
1776901746.561723,-499.96819313795106,1428.4767839531053,176.6115113795043,2.277683114516765
1776901746.573809,-496.6948745747698,1425.908599343466,176.49208730672376,2.2804004810549516
1776901746.5799892,-493.72854437876913,1423.5355894943984,176.30156590087066,2.283614511271728
1776901746.6007774,-494.3973367553809,1400.6419059395137,194.18064732244594,-0.29960994608848285
1776901746.6221337,-490.8406340186909,1398.0229681729875,194.17117277947403,-0.29614924876130144
1776901746.624145,-486.8514172162687,1395.523468568827,194.39875148269292,-0.2902213155111793
1776901746.6241527,-483.8129612301833,1393.111038918191,194.45002703490766,-0.2880161612872661
1776901746.6329477,-492.6584889997414,1463.617586041554,180.9279371093752,-0.7405469476419725
1776901746.6408947,-489.3073855192061,1461.140818966546,180.7375568797726,-0.7352534153431176
1776901746.651419,-486.03326744764723,1458.7180190971126,180.73069688226957,-0.7306789247641006
1776901746.6610258,-482.44099569884713,1456.2313577014054,182.18238777379258,-0.7238680475275425
1776901746.6718447,-478.647647126946,1453.7243094149326,182.0755756273479,-0.7164240873664169
1776901746.6804435,-475.6932809503405,1451.6390223351984,182.68792677396306,-0.7093722698734907
1776901746.6925495,-472.5237102736047,1448.625069152794,181.00204589201553,-0.7160457315029028
1776901746.7066596,-469.53844781694414,1446.4610468057126,181.35989408131468,-0.7112499863345596
1776901746.7169096,-465.92216325012464,1444.24892425906,181.6110163513701,-0.7030944045637092
1776901746.72239,-462.3914075786653,1441.5754715515611,181.7524941690379,-0.6985686754367952
1776901746.7307982,-459.06608515722735,1439.1286030105991,181.7747726880657,-0.694496654425549
1776901746.7401776,-455.5291803821455,1436.589641263538,180.74236681506878,-0.6904957950724943
1776901746.751798,-452.1035648006561,1434.1231615638076,180.69964577586163,-0.6854266701469682
1776901746.7669663,-448.7286929214852,1431.7585485055017,180.74845355116278,-0.6826813396167446
1776901746.775977,-445.35433885860436,1429.378359451815,180.81990032761988,-0.6794215166860281
1776901746.781327,-427.75598150787,1356.3650792862973,199.54439956005874,-0.40837561013820306
1776901746.794892,-424.1069052856218,1353.8088628616104,199.79814265011174,-0.40794673768775425
1776901746.830543,-420.4816592205269,1351.439088108731,200.169815021905,-0.4069998284495312
1776901746.8306434,-416.9153822309122,1349.176949490141,200.36508483257748,-0.40554937154334253
1776901746.8316247,-413.3809903892667,1346.8327880513382,200.67707557153852,-0.4045030985188544
1776901746.831648,-409.85130438271005,1344.5429073234563,200.93208998820361,-0.4037657010185257
1776901746.8408728,-406.27021742684013,1342.168380692219,201.2038790238763,-0.4024070488119491
1776901746.8510518,-402.61406621963647,1339.906768627485,201.43694292998245,-0.4004647306759788
1776901746.8634603,-398.9851428927953,1337.1972163946334,201.1330603187233,-0.4034758133036901
