t,x,y,z,yaw
1776900376.0311346,183.42281154952724,265.74322810538865,174.71084071994483,-1.5237622360955825
1776900376.0370011,182.01630430206416,275.97083400511474,174.3863798273936,-1.5240820089681537
1776900376.0918055,180.74447080345897,286.36379557434645,174.2711810383232,-1.524261805091444
1776900376.091829,179.67113594604913,296.5503892064572,174.1755848729481,-1.5263150146589939
1776900376.0945492,178.680474699487,306.850772968903,174.2249661681822,-1.5290739240393671
1776900376.094563,177.50685815303655,317.08320304367163,174.19349174189034,-1.5287842735888026
1776900376.0945668,176.54361127420316,327.43654406490583,174.24714357478916,-1.529612847975516
1776900376.0952675,175.47898945556267,337.77851690120025,174.23170040681129,-1.5309126853945392
1776900376.105218,174.23585374137855,348.25883555485404,174.1653390563889,-1.5314106687538933
1776900376.1163442,173.44290679970396,358.374168428351,174.06058867878542,-1.5332273373369263
1776900376.1256437,172.41774071823926,368.5558586511204,173.93027809487006,-1.534868526375571
1776900376.135445,171.55073731900978,378.6434035476337,173.8092541213349,-1.5348809101859178
1776900376.180356,170.280193370248,389.0491167915625,173.64730756815354,-1.53502754692593
1776900376.1853273,169.41906654662662,399.2964927623588,173.55915762798207,-1.5374578235525447
1776900376.1853547,168.2535849367895,409.830520422688,173.46154950056254,-1.537272560528764
1776900376.1855223,167.50789371549766,420.1042695833558,173.28866034906474,-1.5392085335990318
1776900376.1856086,166.56490466110606,430.51014409868054,173.1528403100219,-1.5397628540847679
1776900376.1956704,165.47773265788805,440.84906194389475,173.00458824262702,-1.5413686997113436
1776900376.207637,164.50959534402546,450.91253874194246,173.04640775054548,-1.542072857194215
1776900376.215394,163.42764306079377,461.0182558451511,173.12891423937947,-1.5441574373916582
1776900376.2256324,162.27063784078553,471.04661364372237,172.99961849770705,-1.543894253678995
1776900376.2354825,161.39198286208008,481.5138908530948,173.0450894965661,-1.546005682962728
1776900376.2484071,160.28503947084008,491.8650492246805,172.93061206833002,-1.5466856351263978
1776900376.2610238,159.62798087383388,502.22832690676285,172.85176637818208,-1.5459350050893408
1776900376.2902982,158.90901470785624,512.4517637559471,172.82173247298604,-1.5487699443683418
1776900376.2923791,157.71436241181087,522.6326574834643,172.62488293543717,-1.5506732938163816
1776900376.292407,157.32942203636557,532.8634410147662,172.6626091961922,-1.5532217281689567
1776900376.2953796,156.42568368361114,543.2278210591533,172.59770956993364,-1.5514976322833702
1776900376.3071373,155.4457843931623,553.4539856871288,172.5898991966419,-1.556219314464644
1776900376.3170996,154.46369124793455,563.700775358825,172.44647565799923,-1.5574012998611517
1776900376.3252325,153.58163004030794,573.9631628687167,172.4282853418141,-1.5585152493486258
1776900376.3357456,152.72093363182856,584.1911167224918,172.19887220164662,-1.560848408818271
1776900376.3453162,151.7593160929893,594.4471679409812,172.03195828399274,-1.5623794943096014
1776900376.357706,150.90850199755226,604.7230853674893,171.92621882091584,-1.564169394390112
1776900376.38158,149.7607906835902,614.9999970355909,171.75044459808115,-1.5649105436238457
1776900376.3816004,149.2690683072263,625.2715668773595,171.86029909687167,-1.5665836885151767
1776900376.3850014,148.40269215224,635.6336014107975,171.86057489758224,-1.5666388098529669
1776900376.3955328,147.81941422164655,645.8987888498297,171.82205992577306,-1.5679690594143767
1776900376.4077673,146.81629608247002,656.0447214574349,171.83039485689903,-1.5666893343974724
1776900376.4151804,146.42821484591443,666.522115856,171.88904322878386,-1.5676266683204398
1776900376.4261909,145.97904732882452,676.2352660154911,171.59018752929774,-1.5691564409981946
1776900376.4357705,145.8978709597115,686.8368838635267,171.85632967602854,-1.5613539791031594
1776900376.445462,144.80676784863905,696.7955079504123,171.31564761237198,-1.5696606328905127
1776900376.4555824,144.29545679247613,707.2101528898143,171.30992863735298,-1.571040349743995
1776900376.4888399,143.62660360143133,717.4922254199583,171.32939172008605,-1.5709377230935637
1776900376.488873,143.26803299151857,727.8790549655796,171.3058842796215,-1.573076153593575
1776900376.4893851,142.71282825633895,738.1581698048649,171.41929573313857,-1.571450920164524
1776900376.495914,141.94939771560877,748.4438143008788,171.17498107101318,-1.5743672375776934
1776900376.5053432,141.4502647290021,758.8037606401459,171.11172321883447,-1.5760531590041378
1776900376.5155497,140.99224660351362,769.2959364034155,171.1890057701266,-1.5774674230972552
1776900376.525607,140.33098012068595,779.4648257789997,170.99232992369315,-1.5815239498516371
1776900376.5355244,139.67665394988975,789.4956466180078,171.00160463025185,-1.582196481430795
1776900376.5469017,139.08892270600236,799.8334746446257,170.95767157556898,-1.5830126803835187
1776900376.5555983,138.85764410378954,810.0761694241253,171.23805828680932,-1.5779039963188533
1776900376.5673082,137.95599558009752,819.9574084391302,170.66416981825142,-1.5844957551301204
1776900376.59145,137.4058395896302,830.45810027212,170.90073745453898,-1.5856270004759931
1776900376.5914738,137.26691760691284,840.8789297401179,170.9566657053917,-1.5892702155198004
1776900376.5949676,136.85850088008357,850.7703728643856,170.71332456613555,-1.5889244830011346
1776900376.6057596,136.60630850380554,861.3335420986597,170.74176903929873,-1.5913212975607196
1776900376.6211135,136.2516103087678,871.7584604160496,170.64878204158177,-1.591172166256963
1776900376.6252625,135.6560534616604,881.9907548885817,170.57176837688363,-1.5936950607407532
1776900376.6362066,135.35836855666017,892.0159934094737,170.30352600805261,-1.5954282473048638
1776900376.6453156,134.96547801371287,902.3296737550983,170.30321525047054,-1.5971754800608895
1776900376.6556218,134.68351628357098,912.5748652128663,170.41869657374258,-1.5947696471554516
1776900376.6664422,134.82429818245907,923.0593311840945,170.45389323405632,-1.5998611086622065
1776900376.701374,134.52445735735893,933.335836044318,170.46393553650378,-1.596363459330171
1776900376.7091782,134.92029710730898,943.582807040655,170.43135188202095,-1.5971157524738346
1776900376.7091966,134.97778220722884,953.8839375469339,170.55390944422558,-1.5953406831056771
1776900376.711809,134.7477364684652,963.9146540807345,170.6287208329823,-1.5984270402747407
1776900376.7160287,134.18792447081515,973.7166529749562,170.51214700993137,-1.5983827336050762
1776900376.7251637,133.9778867386808,984.0416397052486,170.82181292070564,-1.5991975888088992
1776900376.740688,133.7194875791579,993.9458597471545,170.56258529970864,-1.5987764734962489
1776900376.746208,133.41938633295214,1004.1250064680911,170.45921194550684,-1.602394472033762
1776900376.756875,133.17340120606735,1014.6651890909775,170.562228879059,-1.6019484005203795
1776900376.7895298,132.66918600814046,1024.770960648128,170.4944276203439,-1.6072564585410003
1776900376.7940881,131.99892592728037,1034.7274555507306,170.58412791350605,-1.6038840996060881
1776900376.7941127,131.70923437463102,1044.7182757674836,170.515259171485,-1.6080803286849408
1776900376.7960033,131.4916434495641,1054.8529650559258,170.4953962962417,-1.6105965728518374
1776900376.807451,131.19095660912404,1065.0106509233995,170.22142895464697,-1.6120027240770296
1776900376.8157067,130.94678039222526,1075.4486430611075,170.38179464855799,-1.6114302151243445
1776900376.825226,130.5821616925898,1085.7043148073155,170.38496212237047,-1.6112791909885613
1776900376.8378317,130.20252988141,1095.7720086333507,170.3373180286037,-1.615938114381328
1776900376.8477867,130.06371803834847,1105.8535333955772,170.25459885764676,-1.6147105981909067
1776900376.8551576,129.58384899641803,1116.1545821069137,170.37721118406313,-1.6180994247173963
1776900376.8735342,129.66444321264797,1126.2252019939313,170.19183912001762,-1.6175008713878292
1776900376.9088283,129.90712629480257,1136.458600671439,170.15508012854437,-1.6186691054991935
1776900376.9111536,129.51332698142295,1146.7046940086668,170.62048324413612,-1.622980768949255
1776900376.9111645,129.78129568576387,1156.5873751463919,170.28045789974925,-1.6225675740864063
1776900376.9111683,129.75254355013217,1166.6828574793753,170.4386162375651,-1.6236353793211646
1776900376.9159863,130.07897506919127,1176.66058236915,170.13536732644675,-1.6250559220666267
1776900376.9263957,130.0810459645244,1187.033266882495,170.0449787798355,-1.625446903682378
1776900376.9364724,130.46541660453423,1197.7821197785997,169.81024244822166,-1.6281241646191686
1776900376.9455998,130.5592331114304,1208.310476343075,169.57394415135425,-1.6278598202439147
1776900376.9556043,130.69611571562328,1218.7317232876283,169.4981546013317,-1.63015057090026
1776900376.966235,130.67851974703098,1228.808003532816,169.4964118737003,-1.633827063206086
1776900376.9968393,130.51449521668806,1238.7353894024586,169.68630062913888,-1.6330810729779024
1776900376.996861,130.62707537305695,1248.9044043859528,169.6806653205993,-1.632891171198688
1776900376.9979424,130.62967683359656,1259.2552013971829,169.74861362838806,-1.6369621167802955
1776900377.0059445,130.64039515415962,1269.6875286885424,169.778766312531,-1.6368844485724465
1776900377.015551,130.76718434912223,1280.1089008394392,169.52570605185855,-1.6382284840924661
1776900377.025224,131.0172130485439,1290.5333097213697,169.61947865506772,-1.6400455058331347
1776900377.0361753,131.09421566240462,1300.6999798622303,169.6968694804984,-1.6420198127912962
1776900377.0461414,131.46409313750988,1310.8821556354922,169.65791659557584,-1.6405884342270265
1776900377.0553439,131.29035661934577,1321.03219115857,169.49411667658094,-1.6411874218246156
1776900377.0668006,131.57100761369207,1331.3604153679264,169.51938909624346,-1.6402054643015374
1776900377.0781581,130.98637605441482,1341.6098653617894,169.45224106032484,-1.6476778357227986
1776900377.1094503,131.5663346380196,1351.7312880695004,168.86269470439132,-1.6460496159438567
1776900377.1118033,131.56468031294983,1362.0292903874113,168.68083514161665,-1.647142423037285
1776900377.1118183,131.53177681311846,1372.3364506449964,168.65606856676806,-1.6498343668753064
1776900377.1160452,131.73545057079076,1382.6618201337815,168.34736683435557,-1.649958290670577
1776900377.128472,131.85853936341962,1393.13138333672,168.25493993505927,-1.6503838953215415
1776900377.1365974,132.0376537506479,1403.458363170579,168.23723041420544,-1.6514785300514698
1776900377.1465306,132.14551942830346,1413.6639569130764,168.2649552970122,-1.6523760838150705
1776900377.1558135,132.23529611862466,1423.8809412376254,168.3296398671142,-1.6543109591684833
1776900377.1711676,132.13911815724012,1434.0627237340416,168.4589393889291,-1.655107065855772
1776900377.1810904,132.4721297005361,1444.191521745955,168.0955467058645,-1.6554258706678537
1776900377.2044172,132.79908315955757,1454.3588902969489,167.95605043669917,-1.6562001200703955
1776900377.2101922,133.1178391566045,1464.6545593856783,167.6110073458502,-1.6568961973068002
1776900377.2102098,133.48600987710068,1475.01807446317,167.19071842963695,-1.6583885399163982
1776900377.2155178,133.57880637860563,1485.4888124821678,167.43389391726686,-1.6577705881626108
1776900377.2257092,133.99694946512832,1495.7254715256167,167.24947919206141,-1.6582454828091622
1776900377.2354875,134.34883186994733,1506.105110935294,167.24215646795776,-1.6586103081399888
1776900377.2459564,134.66383123797752,1516.509029694316,167.2600532028306,-1.6589381016625426
1776900377.2556694,134.80332400708662,1526.6627944166728,167.12899191569508,-1.6613780305216455
1776900377.2659247,135.08761301066826,1536.9613866477553,166.86099605593762,-1.662538137403214
1776900377.2867086,135.43511528289932,1547.2388489148618,166.63425483043704,-1.663759808641586
1776900377.3070035,135.89997859615096,1557.4220787329525,166.27565540126074,-1.666613456084955
1776900377.3081076,136.2442401525739,1567.6008913705673,166.25044323185128,-1.6669167801346936
1776900377.3091552,136.5188132150973,1577.658795457746,166.19290709226078,-1.6686585438204793
1776900377.3211114,136.8948454304182,1587.5518172686627,166.1851877841317,-1.669399326168428
1776900377.3261871,137.30808700111893,1597.2512835456507,166.2625898978307,-1.670024385592287
1776900377.335997,137.71667700361286,1606.6905813615956,166.26416048696933,-1.67119094387113
1776900377.345962,137.9841102955345,1615.9874016860113,166.42023425899345,-1.670332404326027
1776900377.35614,138.4437297081508,1625.2587244859367,166.06837995420017,-1.6731382430249457
1776900377.3658998,138.90128696091244,1634.5340116942175,165.85549506629246,-1.67281648410565
1776900377.3815424,139.06922658877917,1643.3866603975905,165.72918021553315,-1.6734499309199287
1776900377.409765,139.66623778772924,1652.2805635515201,165.28184246634058,-1.6751052677521177
1776900377.409937,139.9044692875976,1660.9886083669137,165.5000331858339,-1.6760445145938847
1776900377.411919,140.2694793290447,1669.7806420694867,165.46858654970706,-1.676028414530971
1776900377.4449735,140.57026654457326,1678.445816737101,165.63091906591444,-1.676261918023836
1776900377.4466639,141.00179811933938,1686.8245513984577,165.2835573752066,-1.678077555545723
1776900377.446675,141.52097681595768,1695.2383427855507,164.88121747589636,-1.6794922067589988
1776900377.446679,141.79365141191803,1703.4701852206265,164.9149409822385,-1.6795280144771065
1776900377.4554832,142.30134431561592,1711.592107630734,164.84779448093596,-1.6813408065319904
1776900377.4656305,142.75411424426477,1719.387724325875,164.87040710670905,-1.6819876081873242
1776900377.509081,142.91349218734604,1727.0089006495182,165.1745978276029,-1.6842931026165848
1776900377.5117567,143.56572685523292,1734.728137553178,164.99008622847543,-1.6837249181088016
1776900377.5117736,143.9903436868548,1742.2606639624885,164.97881528334526,-1.6844638810586832
1776900377.5117776,144.5791112269623,1749.5339602641309,164.75073877418902,-1.683937961954146
1776900377.515617,144.5360314803409,1756.9916822506725,165.41977876739463,-1.6907216104259162
1776900377.5251498,145.34611462007288,1763.893151052418,164.82622041049157,-1.6864852681628233
1776900377.5356622,145.89932610779434,1770.809749483904,164.68874497576192,-1.6855213999325784
1776900377.5459218,146.2567722074362,1777.6540621032452,164.81710779491456,-1.6868688334624635
1776900377.5554514,146.73634511657025,1784.4038204745798,164.75542195877145,-1.68678174133676
1776900377.566381,147.12502109896653,1791.1866608878524,165.00638597083662,-1.6858866135124215
1776900377.5827951,147.33370392465986,1797.589762155515,164.80757656632733,-1.6876126453328117
1776900377.5881927,147.86535991934173,1803.982519657342,164.54693332990797,-1.6876119216232228
1776900377.6150823,148.28341733127868,1810.2755589491833,164.52304700511277,-1.6876013074343494
1776900377.6151125,148.60713144235666,1816.2348419221767,164.48322441826247,-1.6881127982315314
1776900377.6156485,148.90300758093838,1822.089257518246,164.43570918579792,-1.688479254753498
1776900377.6255057,149.12637221241297,1827.9057891160749,164.35682206056637,-1.68889844764637
1776900377.6356437,149.15128780814047,1833.2871221295097,164.42139841630683,-1.6881621701110705
1776900377.6459966,149.48319936197143,1838.7816785087457,164.43501296190092,-1.6912856557037637
1776900377.6554105,149.912316707722,1844.004430774954,164.22509785422133,-1.690218119924689
1776900377.665913,150.09907533715665,1849.094246416843,164.4021980971217,-1.69184812075287
1776900377.676557,150.58972630339682,1853.8941055003909,164.21766579587864,-1.6905794771687639
1776900377.692335,150.7753670930354,1858.5777404021335,164.3442639032436,-1.6906442789050227
1776900377.6985176,151.04360922662173,1863.2987190538236,164.22948179128426,-1.6884546266288374
1776900377.7173476,151.48299656554363,1867.6869822637602,164.0049146635339,-1.691339518017319
1776900377.7221062,151.73555178360982,1872.098002918591,163.94862819335836,-1.6910788499293092
1776900377.7334898,151.88487141775298,1876.2937500936307,164.2099914396498,-1.6892539315652604
1776900377.735638,152.3180012543694,1880.5382356837665,164.0785134796095,-1.6901718880131993
1776900377.7453828,152.5061982882649,1884.520528249858,164.03652025288486,-1.6915949964031882
1776900377.75607,152.77116603367037,1888.5329889888471,164.0162492795247,-1.6914430362608035
1776900377.7656908,152.99830929674656,1892.433758171826,163.96891424214814,-1.6918296396790113
1776900377.7755737,153.35335053032648,1896.2562599976154,163.6737110338108,-1.6905229258007504
1776900377.8152943,153.4611516538315,1899.9055869707456,163.86405623334028,-1.6927345637787254
1776900377.816419,153.59506873550922,1903.6816301545766,164.1118828911351,-1.6935921101659994
1776900377.8164446,153.9141636464906,1907.0673472454212,163.93068613789902,-1.6945105994364316
1776900377.8164537,154.1576580654659,1910.8480790410829,164.2485119439254,-1.6937716529057232
1776900377.82564,154.17532842253624,1914.0372072096463,164.27963012978194,-1.6948836615347644
1776900377.8366318,154.46081355185086,1917.3576023523399,163.87070513014862,-1.6946583332800085
1776900377.8456025,154.35502868330693,1920.668411697835,164.35433609840973,-1.696179522131657
1776900377.8556023,154.74250309632765,1923.8088925132377,163.77321890769787,-1.6953898268251388
1776900377.8658917,154.6311556722464,1926.8495836469272,164.03770746064828,-1.6956551963450022
1776900377.8760917,154.89798090728127,1930.0647712371988,163.93758978680714,-1.6968885097396544
1776900377.8876095,154.72881106609486,1933.0678936297525,164.3117337332206,-1.7014403293748028
1776900377.9206576,155.3715223987109,1935.784808745529,163.3463163872703,-1.6965186652287123
1776900377.9250765,155.54044999699448,1938.7949304058752,163.4812207516823,-1.6951948160427026
1776900377.9267874,155.78086894198856,1941.7266424330155,163.4660013549192,-1.6944493236598397
1776900377.9267955,155.9719480608306,1944.3511915366782,163.45352654673522,-1.695464304621569
1776900377.9444664,155.93393030139012,1947.0721380693194,163.60959963784575,-1.6978163387219245
1776900377.9459996,156.06952367940414,1949.7544538914146,163.5964723643161,-1.6983151047760767
1776900377.963429,156.42071442455676,1952.4410858354559,163.31725810354754,-1.6961393513003
1776900377.96577,156.60561240725423,1954.8750786027645,163.31910143704417,-1.6966613635063401
1776900377.975394,156.7808787490318,1957.2867409371074,163.3117639324793,-1.6968013109577835
1776900377.9900396,156.76385089927138,1959.7006285304822,163.52109265168514,-1.6990831647979319
1776900377.999611,157.03926584056774,1962.2833864662357,163.6194683005234,-1.696966508202937
1776900378.0234218,157.1815494556022,1964.3705841266442,163.2911488990316,-1.6974156810053893
1776900378.023459,157.00887858347406,1966.6776422419737,163.69028486539344,-1.7010312917439578
1776900378.026428,157.40344792066747,1968.8068435059827,163.2865785700996,-1.6970704639605536
1776900378.0361447,157.37575963160657,1970.9296587449905,163.42275679577483,-1.6990119298977107
1776900378.0464456,157.46001221840777,1973.0446780775342,163.40963074574873,-1.7006324856797315
1776900378.0557702,157.6794189254474,1975.0720127400396,163.45362123218925,-1.6990638409973444
1776900378.0659726,157.67401240103644,1976.7946168074163,163.40794221115289,-1.7014618592492554
1776900378.075881,157.86067313489772,1978.7987800672342,163.40173016813011,-1.7011512240589963
1776900378.08548,157.96475816839336,1980.5372877289076,163.29297253828582,-1.701316770354823
1776900378.098516,157.6339672617556,1982.3831973769254,163.78620651862747,-1.707875387247273
1776900378.1296813,158.2359940534963,1984.0659830982638,163.34548496718688,-1.7019413423116216
1776900378.131186,158.19739406259922,1985.585173104422,163.2595870418208,-1.7032844653198853
1776900378.1312087,158.40207027525358,1987.1270023160214,163.01609685122682,-1.701668762446856
1776900378.135552,158.13146617263962,1988.5566113459904,163.41489853823262,-1.7065165548717758
1776900378.1452582,158.37942131124572,1989.9706430285073,163.16827418063502,-1.7041496248568742
1776900378.1559448,158.2660222315958,1991.3088278743062,163.4172223930069,-1.7013607664367028
1776900378.1668112,158.45214334789827,1992.5806176316771,163.12463474590186,-1.7051647302797857
1776900378.1753578,158.6178353395114,1993.8519957833018,163.15103043652582,-1.7038742241601843
1776900378.1875732,158.7404706213979,1995.0381460653778,163.1879252908159,-1.7040185358549553
1776900378.1962297,158.83713892431265,1996.1367973538413,163.157264239785,-1.705362334051413
1776900378.2295177,158.9282121636816,1997.264730776289,163.04990385870425,-1.705072821142384
1776900378.2346954,159.08682602101743,1998.4068096521416,163.0741987477007,-1.7043406011979185
1776900378.234718,159.04013050236395,1999.3294621626803,163.27412675291225,-1.7062942299978046
1776900378.2390866,159.2352550799964,2000.2322473260451,163.0832473748953,-1.703733526270365
1776900378.245272,159.36914195722707,2001.0729213611824,162.86815656788474,-1.7030107741130258
1776900378.257054,159.24173850760528,2002.1350741299036,163.34304767584192,-1.7056593705485426
1776900378.2656062,159.2154784326916,2002.8657952888009,163.28286076364157,-1.7069216639317935
1776900378.275963,159.42422203762968,2003.517815887972,163.06391591343493,-1.7045438823281547
1776900378.2857568,159.30393151002662,2004.0044278815726,163.36003483020735,-1.7024636134335605
1776900378.3264067,159.49272274531668,2004.5408104348596,163.11914979635236,-1.7047477702545786
1776900378.3264267,159.51995778887596,2005.0285588262773,163.09316673329934,-1.7045238168848011
1776900378.3334067,159.10497306995725,2005.5517663713017,163.49463051400244,-1.7106258185334824
1776900378.3334923,159.33748141154933,2005.7911022783906,163.31868247909284,-1.7061047043497934
1776900378.3358243,159.65967812398137,2006.2883485613881,163.0248879642346,-1.7049505182324682
1776900378.3531818,159.80656512626894,2006.4661707741209,162.7884884990078,-1.703922461930764
1776900378.3564713,159.7915191694157,2006.9758178584361,163.05659686815628,-1.7043080152389964
1776900378.3654072,159.76499199555326,2007.1975273659953,162.98685144866596,-1.7047909392090033
1776900378.3755767,159.60377269869335,2007.374943075137,163.23762513274158,-1.7024631831155632
1776900378.385809,159.76234520814046,2007.5585663368568,162.9989771162575,-1.7048279980171994
1776900378.3968444,159.79215607151258,2007.746060336319,163.0475779269879,-1.7038413001963544
1776900378.4092147,159.79241121884797,2007.7853571516148,163.04689712986348,-1.7038731427734786
1776900378.4278274,159.71964868245811,2007.6689207575328,162.99691462692974,-1.7050239613969163
1776900378.4309564,159.72272318832873,2007.5841120666123,163.00130076554177,-1.7050221920533475
1776900378.435705,159.7316406809164,2007.4500067236063,162.98214303393542,-1.704780417700773
1776900378.4456155,159.7333537855345,2007.2939946481492,162.97857668584874,-1.7047406813620538
1776900378.4558368,159.73627105493816,2007.1183434452353,162.98264310234882,-1.704951214872449
1776900378.4689355,159.5781204570405,2006.9633377189257,163.18365257764663,-1.7044839355055863
1776900378.4822164,159.71766990895023,2006.6895278806853,162.98660236783402,-1.704887757098901
1776900378.4856918,159.78134574838143,2006.3087293878446,162.73413942779797,-1.7037410818343708
1776900378.4999814,159.74368695296923,2006.052751961715,162.74404086864553,-1.7038488074159672
1776900378.5099125,158.98730440957493,2005.8787047553244,163.86109613925575,-1.7117331211917786
1776900378.5383654,159.1206107683512,2005.705066984816,163.6017826787895,-1.7110187057181792
1776900378.5406654,159.42660791271436,2005.396193438418,163.2129239891758,-1.7068713795024049
1776900378.5406826,159.61304495985868,2005.0923909308642,163.04787532585092,-1.7035697239565537
1776900378.5458634,159.59755944332406,2004.5795410132034,162.7646589947219,-1.7037467580552617
1776900378.5561826,159.4992933977219,2004.360748617847,163.01993213848442,-1.7045956878880848
1776900378.592912,159.5037668462367,2003.9081431536224,163.05952675730967,-1.7012314401925577
1776900378.5947804,159.54703783880757,2003.56619628296,162.71815874857953,-1.7049914660736343
1776900378.594794,159.44032589775495,2003.3337878590678,162.975514193548,-1.704814650239032
1776900378.5968513,159.42611859936954,2002.980992644887,162.9960417393818,-1.7048588370042361
1776900378.639002,159.41514235732302,2002.7353087371089,162.96098243232132,-1.7046787270523416
1776900378.6390347,159.21672035135114,2002.2960704646064,163.18793890505756,-1.7070952268648008
1776900378.6390812,159.34473241213186,2001.9688804319035,162.96861982469252,-1.7046610839367955
1776900378.6398945,159.36156815969926,2001.5138956226956,162.73217958163778,-1.703805495567956
1776900378.6452253,159.34824345865366,2001.1709900151775,162.74042796699382,-1.7037269453530417
1776900378.6563022,159.13550152454536,2000.753930894529,162.96714011393195,-1.7011322059620049
1776900378.6699984,159.19774216373006,2000.6082890657897,162.96186452398223,-1.704359645422173
1776900378.6760542,159.1735684779161,2000.3052463710085,162.95435062430226,-1.7042879568504221
1776900378.6855226,159.15951624655546,2000.0881185610988,162.93795280286017,-1.7041310069747513
1776900378.6955404,159.1452709438516,1999.796399611916,162.95149052010728,-1.7043116987465947
1776900378.7058592,159.1389602079486,1999.4204704556892,162.96077081072895,-1.7045260848983392
1776900378.7183337,158.6258637889301,1999.1776784056017,163.62839573079938,-1.7109447538743179
1776900378.7449489,159.11468435160342,1998.911246270062,162.9433539258601,-1.706095463106972
1776900378.7462478,159.03483573717008,1998.8023141902772,163.22408466120652,-1.7053342049557023
1776900378.7462578,159.07965304460657,1998.5392358572262,163.00869252220988,-1.704595336010358
1776900378.755583,159.03495228792255,1998.3663970273935,162.99515277175038,-1.7045696131700219
1776900378.7786229,159.02436440084819,1998.2001981063192,163.0031667193309,-1.7045953446774693
1776900378.7802641,158.99831567395282,1998.0551499960168,162.98035808251706,-1.7045930316399505
1776900378.7889566,158.96126729316376,1997.9397253112984,162.96640905101478,-1.7043809569873092
1776900378.796001,158.96610457521146,1997.8365795949494,162.98815230003456,-1.7042550926678048
1776900378.8056507,158.9344794654701,1997.7557174641074,162.9614514070625,-1.7042476471328925
1776900378.8418686,159.0100998298586,1997.591887748134,162.75367038107362,-1.7033420252819234
1776900378.841899,158.80708147870277,1997.628494104385,163.2393148567747,-1.7019892995481278
1776900378.8455071,159.05526024682646,1997.5442063105495,162.73110196711934,-1.7032247203336746
1776900378.8467774,158.98861833242447,1997.661477796949,162.97760684049248,-1.7042222590907847
1776900378.887998,159.09070309237336,1997.5786852340043,162.72300289150175,-1.703291328461758
1776900378.8904068,159.00635730473678,1997.7526767329105,162.97774417246762,-1.7042731323939262
1776900378.8904347,159.0089558581143,1997.8040919481161,162.9789459263442,-1.704403892245605
1776900378.8904467,158.99030970489753,1997.8909031275412,162.9804531295177,-1.704334453091534
1776900378.8952131,158.9952617027084,1997.9654179862202,162.96739426228163,-1.7045566604412339
1776900378.905137,158.9995481124883,1998.060028701316,162.96082587096825,-1.7046132213964198
1776900378.915638,158.98974782345917,1998.1754982333523,162.97095740608523,-1.7045677577157086
1776900378.9550834,158.9927894847416,1998.279397982748,162.9484352130291,-1.7046380148777205
1776900378.957582,159.0010192582741,1998.394992500091,162.9618526899795,-1.7046229993478152
1776900378.9575937,158.83920884454056,1998.5091733482093,163.17642851681126,-1.7071249343949095
1776900378.959743,158.87658034357455,1998.6408045151397,163.15988391973286,-1.7070376713025461
1776900378.9678745,158.6860159684371,1998.7822364199471,163.62265876763394,-1.7097453736426425
1776900378.9786441,158.77989177834564,1998.789242926637,163.35156167145507,-1.7101182702471414
1776900378.989627,159.07721746301524,1998.8435473794736,162.89520360998347,-1.7063490290493857
1776900378.995659,159.09324121969544,1998.9702460931198,162.90670413500212,-1.7062648244120386
1776900379.0057726,158.85553391670885,1999.2015325754546,163.36110686194345,-1.7056906944122776
1776900379.0155797,159.15258369867882,1999.337647081574,162.9476894265427,-1.7043918815576329
1776900379.03223,159.1379513384263,1999.4434612072305,162.92794425380458,-1.7042923786897302
1776900379.0543852,159.14002341300707,1999.5300956504784,162.94041399234126,-1.7043152706896358
1776900379.054422,159.13487407072535,1999.7195222506978,162.8985843322694,-1.7040246740536682
1776900379.05623,159.141554713334,1999.7965292629692,162.9187397820532,-1.7041883680887553
1776900379.065334,159.14841420783262,1999.8552369473286,162.9191091405064,-1.7040814108056903
1776900379.0757265,159.1648934990368,1999.9044155397637,162.901265458373,-1.7040344172135509
1776900379.0856893,159.1787106069542,1999.9546850269337,162.89455877843255,-1.7039697855130023
1776900379.0953028,159.1926160971163,1999.985602143227,162.89440175912404,-1.7039106414621743
1776900379.1062357,159.19515971064195,1999.8970823545633,162.9118986079945,-1.7041040379783943
1776900379.1167653,159.18146205460826,1999.9214927025848,162.9391296604139,-1.7042352293979677
1776900379.1598356,159.21431026446174,2000.0317256151043,162.9040747648746,-1.7040990971147723
1776900379.161251,159.19703687817545,2000.024489583932,162.90909248386225,-1.7038774351886539
1776900379.1612723,159.18333638969688,2000.0110060245909,162.897944624268,-1.7040220017704057
1776900379.1716292,159.16850245114503,1999.968748042418,162.90870831801175,-1.7040003989642558
1776900379.1716506,159.1575631020518,1999.937465250028,162.91020433724418,-1.7041374998829057
1776900379.1768618,159.1598937006057,1999.8675775452293,162.90009614122047,-1.7040406475333558
1776900379.1853392,159.14682286310713,1999.812542751511,162.89644148760655,-1.704087065727807
1776900379.196053,159.1204127641716,1999.6527379098663,162.91545308488242,-1.7043899398977065
1776900379.205513,159.13848089971432,1999.6877466418225,162.92353043228277,-1.7040889359016838
1776900379.2211466,159.148213557643,1999.6342947545654,162.89628318274552,-1.7041354549785492
1776900379.2549136,159.13132845761461,1999.4519890859945,162.91043263407684,-1.7041825434941542
1776900379.2551243,159.15143056179357,1999.3994580447456,162.91211482984787,-1.7042378817270867
1776900379.2551837,159.15966502664494,1999.3452534490887,162.93352967019615,-1.7042347975599046
1776900379.2564156,159.15000005385363,1999.2716375313762,162.93464212540297,-1.704265287884664
