t,x,y,z,yaw
1776899725.6289535,253.1656962515151,1080.0750386430618,171.05907483707688,-1.6574349750542428
1776899725.632905,252.9976725049824,1085.00214303494,171.06552600938159,-1.6553160222220902
1776899725.6334145,253.39222839433882,1089.9537043662815,170.9141075003917,-1.6580596180346439
1776899725.6374202,253.7291143514692,1095.2616024043384,171.12218746322347,-1.659231295727
1776899725.6512241,253.38758034440235,1100.278263897907,171.1553107938136,-1.65792463785558
1776899725.655791,254.1152355869092,1105.4904950798918,170.97256125417297,-1.658021414452044
1776899725.6667645,254.58490244212604,1110.62254139533,171.0764541619804,-1.6571554149172332
1776899725.6832268,254.7654668005787,1115.769895408929,170.99857318148676,-1.6567587659710696
1776899725.6865008,254.7253969366882,1120.4832830878718,170.6920610554367,-1.6588398145345566
1776899725.6959493,255.04586256780064,1125.981592237578,171.08530566730812,-1.657720760802052
1776899725.719663,255.26286135951807,1130.9690760473209,170.99076145299804,-1.6592435590608123
1776899725.7250435,255.14612231925992,1135.7259972789425,170.78100212866462,-1.6601679539936696
1776899725.7311275,255.3762294130575,1140.9237351120778,171.16031942036446,-1.6555907121386597
1776899725.7364233,255.54605792577647,1146.1434333972156,171.05397268165086,-1.6608922745206427
1776899725.7463632,255.6355418946339,1150.9718974112054,170.89889730047497,-1.6591257561212696
1776899725.758079,255.73909252701162,1155.998957309946,170.8610129142085,-1.6587753800367548
1776899725.766904,256.1804848905821,1161.3582591613651,170.94312468111667,-1.6617057757686144
1776899725.7760944,256.36121063179843,1166.0305206288429,170.65537978955464,-1.6596629204026185
1776899725.8394096,256.4823743042212,1171.263330203032,170.72785849597574,-1.6610780970348402
1776899725.8394427,256.7811990841182,1176.2284314135666,170.36877765155043,-1.6589478707782854
1776899725.8394535,256.6607260578988,1181.8016264037078,170.47332168031656,-1.657723743245082
1776899725.8394861,257.21614071691386,1186.878111942896,169.78246223407072,-1.6585388833389358
1776899725.842037,257.6074202042831,1192.2788479869166,169.64047942389595,-1.6582262746234748
1776899725.8420563,257.95801653829045,1197.4091073690781,169.5261232727804,-1.6587085738972704
1776899725.8494184,258.171463862244,1202.5682684412159,169.53512135069818,-1.6593005104243768
1776899725.9205801,258.38475949461554,1207.7349127526209,169.69312966702125,-1.6596442115063224
1776899725.9278746,258.53392287900436,1212.9609434080282,169.79670356777234,-1.6600211858492873
1776899725.9278886,258.58823975866005,1218.3921102646104,169.98759186880537,-1.6595360576704348
1776899725.9278939,258.85217457112157,1223.531857054999,169.93231868111943,-1.6607398454623798
1776899725.9278982,258.88039018321524,1228.7075709663027,170.0403233199127,-1.659509523532808
1776899725.9301739,259.0288772059981,1233.8590505530865,169.958453302095,-1.6606916543324532
1776899725.9301853,259.3479891097164,1238.9125814596343,169.7547371621901,-1.6611762792120208
1776899725.9301898,259.5530365759443,1244.0099030087702,169.6527862652516,-1.661702128877974
1776899725.93584,259.73769994535706,1249.2594515225937,169.79293435998028,-1.6604287272390006
1776899725.9457278,259.9864762212819,1254.3693377469249,169.59108470059107,-1.662125676449156
1776899725.9559774,260.1970497130916,1259.6422221222551,169.93773391442386,-1.6626214621967987
1776899725.965106,260.51137702095735,1264.6420342306167,169.61889174043927,-1.6620879085154125
1776899725.9763083,260.57654336646874,1269.867325543269,169.8641742607553,-1.6611325810257198
1776899725.9868314,260.77247088939254,1275.0335251017218,169.84964662072338,-1.6663877096063469
1776899725.9964516,261.06447589074713,1280.1739923385553,169.83986927819012,-1.6673258780145366
1776899726.009971,261.3916101107166,1285.2443420219386,169.74325375754992,-1.6640899959196074
1776899726.0626216,261.77575542860274,1290.309643343637,169.66645715663603,-1.6652214120638513
1776899726.0626507,261.93827801348175,1295.3569124446399,169.70708751421026,-1.6628992239094393
1776899726.0626597,262.30275550666033,1300.455204866717,169.57762878343402,-1.6642328497841496
1776899726.0626674,262.50416164615496,1305.5563392829433,169.5686284158539,-1.6647123887867268
1776899726.0628276,262.6271518536958,1310.74746570119,169.6426847711256,-1.6643181515570908
1776899726.0674846,262.9501113882905,1315.6927660577644,169.4274721009202,-1.6654639744333943
1776899726.0798092,263.058529173818,1320.839401751211,169.4556436262249,-1.6660007308418323
1776899726.0857472,263.36981397896915,1326.007501714084,169.2830929803569,-1.6669525836243477
1776899726.0975564,263.5313537028672,1331.0182932955431,169.28729919755338,-1.6666308409241266
1776899726.1154776,263.70787918199267,1336.2338447218358,169.3390222471832,-1.6681221325525515
1776899726.1283152,263.9314929781398,1341.3150101366452,169.49600710776087,-1.6674137814935235
1776899726.133848,263.9101037845482,1346.3878382965752,169.53391051864256,-1.6683497325655572
1776899726.1357038,264.24423370301844,1351.4898358899216,169.3708210921178,-1.6681645978162716
1776899726.1484904,264.38366518045575,1356.5372497129724,169.32003802533416,-1.6686819650580174
1776899726.157278,264.8827856169116,1361.634587798648,169.10116181871052,-1.6685166063579906
1776899726.1667087,265.1149866669373,1366.753976753525,168.8981589800475,-1.6698156565806015
1776899726.1783118,265.4796081031683,1371.8755786967783,168.82953479483456,-1.6705887236175085
1776899726.1861267,265.5146733169493,1377.1893004144715,169.09622141915582,-1.6745644815200766
1776899726.1973581,266.0872934522515,1382.2096603365394,168.86135286110817,-1.6712948875695572
1776899726.208845,266.21063761532713,1387.455668044388,169.06552965149996,-1.6731520289959023
1776899726.2350976,266.20616613867037,1392.5721020476267,169.1889080975444,-1.6760461078800342
1776899726.2351134,266.6539514738468,1397.6267688781313,168.8418931398073,-1.6731594107262286
1776899726.2408195,266.6816754263783,1402.8505131672732,168.91247268985535,-1.6760190467710685
1776899726.2452645,267.29993396108927,1407.9001068797422,168.48415571409777,-1.6719865368114268
1776899726.2555315,267.5377958726999,1413.0888028091813,168.44790203327202,-1.6725545246016644
1776899726.266064,267.7667284232797,1418.253804226473,168.4660097842148,-1.6727112267508986
1776899726.2792754,268.0049882181977,1423.263521376626,168.5343465327316,-1.672188162976088
1776899726.285611,268.28947367849196,1428.4216183199815,168.50806497300096,-1.6732204621700046
1776899726.2955449,268.70286573438284,1433.5034317276434,168.34463197608252,-1.673748603123419
1776899726.3069658,268.92909732517177,1438.547071447806,168.18871352050715,-1.6746690469856629
1776899726.3192704,269.2846252775033,1443.6589998912668,167.90684284196652,-1.6746226841529248
1776899726.3390782,269.7610603390746,1448.8726682369354,167.71098881364966,-1.67292751676581
1776899726.3390977,269.9064295388727,1454.2025411222678,167.783335826853,-1.6745575587469363
1776899726.3489842,270.18051645863625,1459.4099388685277,167.78761179936464,-1.6755591402459264
1776899726.3634884,270.46986474226,1464.5641105769187,167.91214639835997,-1.674472135844739
1776899726.3656032,270.69606392903364,1469.694319708222,167.87396051359082,-1.673197321484278
1776899726.3760521,271.1911332766521,1474.8253023048064,167.6475684256143,-1.673655252741858
1776899726.3865116,271.54444126704277,1480.0273924885346,167.44451656598218,-1.6730231864031129
1776899726.3955376,271.90716479846947,1485.1514102272245,167.28739226848896,-1.6733613574250057
1776899726.410259,272.3666854827451,1490.2408533584728,167.0217403185829,-1.6719095909316224
1776899726.4183254,272.5125501578485,1495.4937247719174,167.31881062552674,-1.6748016787860915
1776899726.449858,272.80268287116206,1500.6933840343147,167.42702826337825,-1.6747190277908224
1776899726.4498775,273.04069133028025,1505.7744650636007,167.45410354806467,-1.674640794461083
1776899726.4506476,273.3941806916275,1510.9335335335738,167.36567986963325,-1.6731594367034754
1776899726.4555154,273.55967299909076,1516.1333295516051,167.43874019115447,-1.6749492509630066
1776899726.4663255,273.8965287686295,1521.2463812465878,167.21890630357908,-1.673488254610615
1776899726.4767725,274.21483520093517,1526.4523581599178,167.15730869842636,-1.6731934120252114
1776899726.4856582,274.39072711404833,1531.6187539489094,167.10849467674936,-1.672735613990834
1776899726.4971251,274.32608235610735,1536.919682221943,167.4899377422566,-1.6791948085790178
1776899726.5054245,274.62008984977814,1541.8358275851485,167.29374140687744,-1.6741770236898414
1776899726.5209768,275.0122950963895,1546.9249206870973,167.1799982024334,-1.674520747290742
1776899726.5536242,274.9761315517602,1552.1743816591445,167.42785910735256,-1.6732159737601904
1776899726.5536466,275.55371447210746,1557.2008657035967,167.07125975623836,-1.675395266149145
1776899726.5541549,275.7215553221269,1562.384716593186,167.04680038385618,-1.6743281624131319
1776899726.5567648,276.1995203345225,1567.4433666882023,166.82617442330692,-1.6763501059400638
1776899726.5657809,276.57518297808554,1572.6046359071668,166.71868776549465,-1.6767346172006352
1776899726.5935419,276.9452880629937,1577.735556323545,166.73278319608897,-1.6768396647671742
1776899726.5935693,277.1464598847401,1582.9059099267786,166.79200756160705,-1.678542490162656
1776899726.5988126,277.81517890766975,1588.0841438390185,166.74229864050238,-1.6760391351963837
1776899726.605848,277.8730513501828,1593.2002240048241,166.74755392549935,-1.6780122706465357
1776899726.615518,278.6492506069384,1598.4854732620267,161.6476566156437,-1.6738759374691217
1776899726.6475089,278.4801819948173,1603.4897617462498,166.7045933655565,-1.6751163554979072
1776899726.6475272,278.854894658966,1608.5746344090833,166.64149342797856,-1.6785868587008337
1776899726.6475313,279.32575700765574,1613.7511786449181,166.54270158855772,-1.6763366116240928
1776899726.6557312,279.60873666695124,1618.931998678608,166.45211642333607,-1.6777958249551737
1776899726.6668472,280.04434196698196,1624.081920219399,166.46800680235708,-1.676820696119197
1776899726.6759787,280.3900251256992,1629.2196677047239,166.34333641580977,-1.677989728153022
1776899726.6857746,280.80716689938487,1634.29339958541,166.13057360275516,-1.6768868034674653
1776899726.6962872,280.95054526755547,1639.5319582136847,166.3883691465484,-1.6774110904100294
1776899726.7512987,281.40854390630443,1644.7086463069118,166.18463152283232,-1.6768924049427636
1776899726.7513309,281.70125790529767,1649.8708751537422,166.28241595671494,-1.6784175701161492
1776899726.7513545,282.2599848636878,1654.9568591109987,165.9690325793133,-1.6752688534966995
1776899726.751396,282.3514863774298,1660.1986899864266,166.1020236247554,-1.6778159101114034
1776899726.7536986,282.48312606473434,1665.287151651454,166.19872786766965,-1.6793110542476142
1776899726.756045,282.9832977636466,1670.4845307049488,165.9859336999474,-1.6780286126759383
1776899726.7653377,283.32638475971993,1675.5214896231566,165.87423715220598,-1.6770013173115992
1776899726.775907,283.8508993273352,1680.7101565480841,165.59999232443346,-1.6774896477304577
1776899726.8227906,284.18005960611856,1685.968799837921,165.77331265003065,-1.6792693198731703
1776899726.824564,284.615435094172,1691.2506888120927,165.80799552949972,-1.6788067084653044
1776899726.8245752,284.90265744731965,1696.322384517881,165.95255292570724,-1.6786044666267932
1776899726.824579,285.56429361570616,1701.4324807398148,165.569439991905,-1.6773393254477658
1776899726.8557467,285.6801859060483,1706.64665973678,165.77815045215635,-1.6809100388607603
1776899726.8585396,286.2711223451599,1711.8488341566685,165.587920529202,-1.6784815524074848
1776899726.8585575,286.4891807171716,1716.9749814288457,165.6207545813104,-1.6814619434619662
1776899726.8585613,287.0223784009653,1722.112761424792,165.20244077283553,-1.6791242227872094
1776899726.8663774,287.3720189936939,1727.232009671903,165.19515385175254,-1.679421740432822
1776899726.8756108,287.4821548312857,1732.551401108857,165.62982497542828,-1.6802219965363712
1776899726.8856823,288.09178217290025,1737.7641850382379,165.49079831867138,-1.680998887698473
1776899726.896452,288.3532326203782,1742.840916754509,165.71090398856825,-1.680603388030125
1776899726.9063103,289.00515127061436,1747.9087635601074,165.31374473235235,-1.6800983518669659
1776899726.9174333,289.2996670666978,1753.1119203417065,165.4576357751003,-1.6816928682561094
1776899726.9311213,289.38246334622016,1758.326024925502,165.7795100435623,-1.6833641217441744
1776899726.9420607,290.17124422038,1763.5128902858844,165.42308504692613,-1.6811719766178617
1776899726.95882,290.54844823238926,1768.847890462929,165.40300265091005,-1.6811352074995378
1776899726.9588442,290.78321156507155,1773.8961999621708,165.37195860012702,-1.6820340638619726
1776899726.9658966,290.8784253062113,1778.9880297176308,165.53598410255455,-1.6846828267725587
1776899726.9774222,291.7805478755326,1784.4771801788158,160.1693764507446,-1.67877612536
1776899726.9852648,291.73173210930196,1789.2174766629623,165.20934387434704,-1.6838710427868004
1776899726.9968982,291.874412382911,1794.4471894151582,165.45366905118397,-1.6842065076854964
1776899727.0365891,292.5277586985988,1799.7134963277347,165.04097418555554,-1.6829761833654835
1776899727.0791674,292.8837530147075,1804.8328953941657,164.9989578454132,-1.6829853501998975
1776899727.0791914,293.126200395292,1810.0052987497056,165.22360450724048,-1.6838072510246223
1776899727.0791996,293.42880381686143,1815.172246223291,165.2000445320394,-1.685076252746986
1776899727.0792055,293.8334797545776,1820.2832167056185,165.0632305976777,-1.6828766823350094
1776899727.0792115,294.1252675807006,1825.4310399895642,165.06465837803168,-1.6833159869825096
1776899727.0792184,294.4558608650586,1830.6741764976118,164.99376227667224,-1.683484055458649
1776899727.0802045,294.6296037490366,1835.8597210820778,165.14382863834993,-1.683486094339296
1776899727.0861113,295.0504632161397,1840.9494123420038,164.88758879689215,-1.6839769230989639
1776899727.102785,295.20345369865606,1846.2321352558008,165.0608083095101,-1.6858975649692312
1776899727.108869,295.6778053327294,1851.1181120450515,164.70028232598696,-1.6837721837787591
1776899727.1180387,295.9085802929155,1856.3046664356832,164.75005833322146,-1.6839465962426856
1776899727.1266842,296.1477186188464,1861.5929427832114,164.97837032471665,-1.6849105041716061
1776899727.138879,296.34477765424947,1866.7377750102585,164.8821610075909,-1.6860463873442264
1776899727.159986,296.58584374935475,1871.8197635570123,164.7979450531568,-1.6868909340779905
1776899727.168293,296.96505334446977,1876.8411278236697,164.47796229308534,-1.686345671392181
1776899727.1690445,297.27555757968554,1882.0624969585008,164.39293181766195,-1.6867940331232862
1776899727.177138,297.55845815284584,1887.1898398167757,164.56344141479815,-1.6888496841212461
1776899727.1871479,298.0637894805464,1892.3590891623048,164.35527851305397,-1.68731008522551
1776899727.195472,298.33743980104254,1897.5476404640651,164.51617951294398,-1.6896975567830963
1776899727.2052674,298.6764522284209,1902.6654686616082,164.49188678358234,-1.69007730013768
1776899727.215719,299.2010950086779,1907.7659477959319,164.2673166847793,-1.6904340487887783
1776899727.2284648,299.3621046110233,1913.010703315065,164.45358925670627,-1.6911465038165665
1776899727.2403142,299.62849719600223,1917.9496829509403,163.9513991987015,-1.6920442459379619
1776899727.2652357,299.8460537025839,1923.1810511603849,164.39551480063963,-1.6928008310015619
1776899727.265253,299.9529403659225,1928.2930075262889,164.72553483687685,-1.6946355240564714
1776899727.2669303,300.50353925028884,1933.5271349435798,164.41396278276633,-1.6934821417478774
1776899727.2753642,300.726035765386,1938.4566110016092,164.30930593376223,-1.6950464653510118
1776899727.2860317,301.0151870872078,1943.4768851997717,164.21727050563334,-1.695910094623855
1776899727.2959783,301.3659319231986,1948.4781626422061,164.12360012435042,-1.6963893263440692
1776899727.3055012,301.6433409098374,1953.3764725362992,164.09012045500856,-1.6965149482181392
1776899727.3177297,301.98905518245664,1958.260967474596,164.0494314679798,-1.6964738257084444
1776899727.3258982,302.14109922186617,1962.5836346231185,164.01328633725583,-1.6985419363526217
1776899727.3628511,302.5082894853115,1966.8889579494848,163.81197341944852,-1.6975952419619418
1776899727.3642108,302.80809623163566,1971.2488473223846,163.81069910549772,-1.6970684581912943
1776899727.3642333,303.2043749840407,1975.3619802437152,163.44641009036997,-1.697261309102409
1776899727.3658361,303.4030329962702,1979.4415248805826,163.35549187945173,-1.6990858665600084
1776899727.3757117,303.6567400125882,1983.3948717956016,163.29562832180466,-1.6995771955662298
1776899727.4175231,303.90928719665163,1987.4910396128826,163.5704768315011,-1.699570792889233
1776899727.4203355,304.1972511848189,1991.2933632953022,163.5410808960054,-1.7004531042164708
1776899727.4203606,304.4565080994699,1995.2508868056407,163.85744208858242,-1.7018228725343856
1776899727.4203908,304.80809531237077,1998.9541424114548,163.8525631744087,-1.7027083832784369
1776899727.4263043,305.16970061216483,2002.6743911509,163.83555194589243,-1.703291421668919
1776899727.4377794,305.53786205686345,2006.0453331476401,163.58647411472694,-1.7027849311726608
1776899727.4634235,305.7564677481665,2009.6177604361876,163.73625971930608,-1.7041802164393527
1776899727.4634416,306.0117292716513,2013.0665458220512,163.66339835641276,-1.704593020494472
1776899727.4669814,306.19135983948416,2016.3955052729752,163.58094353384786,-1.7052355239017147
1776899727.4764063,306.51556711137687,2019.6180516335787,163.32777064046493,-1.7044451834180512
1776899727.5283823,306.7612033853362,2023.0123979879054,163.6386729673632,-1.705105110501591
1776899727.5307143,306.98022578632145,2026.1804056971419,163.57378541519,-1.7054714711378143
1776899727.530728,307.23293774199124,2029.1522463279537,163.234166533321,-1.7051624028611931
1776899727.5307307,307.487754378925,2032.1766191007973,163.1899441347012,-1.7065393776164357
1776899727.5307333,307.650853838095,2035.2283352409495,163.40709586230733,-1.70685680048022
1776899727.5355265,308.0309460565551,2038.0372135428045,163.21097242425586,-1.7054355031348434
1776899727.5504713,308.29917904261475,2040.868820464243,163.48112816018332,-1.706647161161292
1776899727.5689507,308.45904229558437,2043.6215179056346,163.72887750593713,-1.7063121904669574
1776899727.5698123,308.979990165261,2046.251927745636,163.25910035718627,-1.706955031624274
1776899727.5812163,309.1448285697078,2048.9885058350624,163.45665296548364,-1.7067888243917735
1776899727.5855062,309.4173261788192,2051.5680417874923,163.4944657071677,-1.7070162233716726
1776899727.5974543,309.5110794954152,2054.0587702493613,163.62686770527674,-1.709548039991602
1776899727.6112096,309.94849310460734,2056.5354796930187,163.18426164551207,-1.70669343496029
1776899727.618101,310.1064124780869,2059.0210672287594,163.4299317321304,-1.7075144281772991
1776899727.6259127,310.3505508244856,2061.2093432957427,163.22297002172823,-1.7077137801248883
1776899727.6757696,310.27597535903533,2063.535799023647,163.6249348298004,-1.711149387569682
1776899727.6778479,310.7016492037417,2065.5898268880296,163.06186345910666,-1.7079608263516866
1776899727.6778586,310.6766489514309,2068.031699822462,163.35284144699273,-1.709685753922997
1776899727.6778624,310.3093857655338,2070.1082065255505,163.92729630596355,-1.7162657400695145
1776899727.6778684,310.99826384850763,2072.104725795228,163.330137574716,-1.7100573689168004
1776899727.6852586,311.17544364553044,2074.067563351034,163.33507631995616,-1.7101756171477167
1776899727.6983821,311.61018087483285,2075.7980859564377,162.80305722753326,-1.7103204833777932
1776899727.7054822,311.4360240623138,2077.9494860426003,163.46582336929737,-1.70976451916501
1776899727.7600803,311.63494687368177,2079.628557843214,163.2846650856393,-1.711304299961784
1776899727.767982,311.6085975325235,2081.340191051425,163.47813593466455,-1.7108272062138017
1776899727.7679996,311.74655613152214,2083.0086936985304,163.46005383592296,-1.7134954231020307
1776899727.7680047,311.8315690366349,2084.469547039902,163.4765135082348,-1.7113073702149988
1776899727.7682362,312.1914848975226,2085.94369479779,162.97394548762253,-1.7127341071723716
1776899727.7748363,311.98288721116586,2087.501723115461,163.46275262533607,-1.711989008278362
1776899727.7759705,312.22791535022196,2089.151178802274,163.16194877913,-1.7117836293360777
1776899727.7853613,312.3241750031813,2090.431226568101,163.1848011890082,-1.7121739713880817
1776899727.800921,312.28480262936284,2091.7185683649714,163.38740801407255,-1.7145954534942331
1776899727.8055885,312.7006383389355,2093.008485492203,163.26393930727806,-1.7109927248912091
1776899727.816397,312.699710418203,2093.93846627459,163.15169920103904,-1.7133747650574613
1776899727.826055,312.8955484049404,2095.122559702586,163.16279098850748,-1.7124349185360688
1776899727.8361428,313.1084064437179,2096.085513911855,162.9515245540542,-1.7130285431521264
1776899727.8473716,313.04504081235496,2097.25425945095,163.18360369442334,-1.7128267421504773
1776899727.870015,312.93791042342195,2098.2440676623237,163.34378604054874,-1.7148164523885419
1776899727.8740072,313.11640498132846,2098.94522338215,163.13399750341463,-1.7115187756816332
1776899727.8851693,313.4607338517569,2099.704250089582,162.61841929814454,-1.7133472789639388
1776899727.8924496,313.30076559637666,2100.723024032709,163.1694192431002,-1.7129402208415911
1776899727.8957925,313.4721103634412,2101.2748801079197,162.86615733851167,-1.7133723073986604
1776899727.9347696,313.4418122050701,2102.0537764490314,163.10693688997407,-1.7133145444187354
1776899727.9370463,313.5844694647716,2102.7722633525,163.17172101140773,-1.7124356040131368
1776899727.937057,313.65890763320533,2103.3211797520626,162.86807295976024,-1.7119795802527327
1776899727.9370635,313.7196461118813,2103.7924307613894,162.86431159421102,-1.7122341423927352
1776899727.9507127,313.6296977643785,2104.3978181147104,162.99515038131761,-1.714131643888375
1776899727.97005,313.5416539405008,2104.7366246311617,163.2059840275954,-1.7158098067495908
1776899727.979597,313.7485046539111,2104.993618905916,163.01024506826906,-1.7134107802068617
1776899727.9802668,313.7881893227501,2105.268063706853,163.03683889934808,-1.7134387704893892
1776899727.9859104,313.9251582298684,2105.478131908182,162.79314811705106,-1.7135761869342603
1776899727.9962218,313.9470179433107,2105.7559707176806,162.7546173995745,-1.7139135582561253
1776899728.0375495,313.9402114822503,2105.920492148457,162.75488634902828,-1.713701994087807
1776899728.0435483,313.812580949538,2106.053172939612,163.00242761439208,-1.713571712363532
1776899728.043568,313.90828844869566,2105.895901506281,162.75608543748362,-1.7137599329778423
1776899728.0435739,313.9113326728744,2105.8306924497138,162.76619544980605,-1.7135899643842747
1776899728.052534,313.89088864899,2105.761008702627,162.7754010857549,-1.713536127024064
1776899728.099005,313.88330303931104,2105.638022269822,162.75060213958108,-1.7136756171679761
1776899728.0990436,313.8973329524351,2105.4582450214593,162.72920207025845,-1.7137139324839261
1776899728.0992274,313.8194723594345,2105.4073441343317,163.00740061388336,-1.7127694783545155
1776899728.099254,313.81729050410564,2105.2155845175553,163.04709149458668,-1.7123413026017473
1776899728.0992627,313.74529749528034,2104.9394216482724,162.9985786002968,-1.7133065330387431
1776899728.1065326,313.6560034337861,2104.8956889703577,163.28908202564733,-1.7147174069271716
1776899728.116452,313.7830795649867,2104.5068340496637,162.77358188403653,-1.7118340557060294
1776899728.1255968,313.7417547188781,2104.169005881788,162.75598754184,-1.712180523434247
1776899728.162996,313.68271552301036,2103.903638126734,162.773253288215,-1.7123011863103765
1776899728.16302,313.6559399705676,2103.6389884892737,162.79651266970689,-1.7120520985373686
1776899728.1771336,313.61583249267557,2103.500419622638,162.7873900704097,-1.7119103098417474
1776899728.18169,313.5202729788433,2103.342186951315,163.05418020832332,-1.713002626365503
1776899728.1817105,313.50105679577194,2102.987548516165,163.0366892939771,-1.7132554898677808
1776899728.1864073,313.47621162209765,2102.7122079012984,163.0519966209999,-1.7130974165138084
1776899728.1956482,313.2972949429086,2102.394774614318,163.2629191192714,-1.7126347228955576
1776899728.2055497,313.2933396213927,2102.1534981914174,163.24515922389116,-1.7125628852412116
1776899728.2392802,313.4397622719393,2101.970925357805,163.0407753499292,-1.7129214684849665
1776899728.240769,313.4778062507524,2101.8402775036275,163.09664312702603,-1.711982220128618
1776899728.2407818,313.34043789079806,2101.406907816661,163.00671899715147,-1.7154159345578344
1776899728.2453358,313.34034925986947,2101.249986790995,163.01745244708815,-1.7129697710629612
1776899728.2613745,313.2493383246293,2100.9036081259255,162.95755598116307,-1.715464392059251
1776899728.271992,313.27123347789484,2100.7498041043964,163.0214820822479,-1.7128525182242649
1776899728.2792828,313.22921452392825,2100.6056209652947,163.02626600776082,-1.7128869668938524
1776899728.2894404,313.01946034253325,2100.2983763110474,163.25423066447718,-1.7152751891801008
1776899728.2949443,313.17685171296426,2100.0552498727334,163.057180571386,-1.7127782821880646
1776899728.3053174,313.27725135001594,2099.7792457566434,162.83375682711807,-1.7113550517946476
1776899728.3151937,313.2250173726355,2099.495969274076,162.78344823088938,-1.7119234621205681
1776899728.3257947,313.2107363138914,2099.308878639146,162.80657066672848,-1.7118894663588602
1776899728.3389175,313.21059839828854,2099.1275650632047,162.7911867618382,-1.711820757948414
1776899728.351628,313.2151467872176,2098.9709639572,162.83212077008696,-1.7117943069719799
1776899728.3558595,313.1121433946307,2098.888798432177,163.08091813249266,-1.7107269331251664
1776899728.3679059,313.158012956349,2098.8571460730095,163.08209631827418,-1.7119276968322934
1776899728.3827174,313.0860272618203,2098.6152716375195,163.02684764727633,-1.712845699300356
1776899728.3876545,313.05707927488123,2098.4873703243215,163.04332647290795,-1.7127781174642
1776899728.3961616,313.0162491002212,2098.367572535161,163.02413149514524,-1.7128877283507487
1776899728.4072733,312.9951793299216,2098.242217826739,163.05755192497816,-1.7129559861815096
1776899728.415503,312.81466843054585,2098.1119593024537,163.25748368902208,-1.7148083890874568
1776899728.4507632,312.79577499715543,2098.021688359888,163.2577023193689,-1.714866449974879
1776899728.4559376,312.7876014773717,2098.0243905337384,163.2228733030837,-1.714634274703183
1776899728.4559715,312.7913116412871,2097.9580256579593,163.23682187952986,-1.7153970296254002
1776899728.4848166,312.8080468021712,2097.8942027042362,163.2430957463303,-1.7154734062161008
1776899728.49543,312.99321952716184,2097.8212795079426,163.07332569975839,-1.7128830357651632
1776899728.4954622,312.99333215690183,2097.7906548644955,163.06868087891183,-1.7128112324933122
1776899728.4968398,312.9905699230711,2097.6397265376313,163.0394222679371,-1.7131338421142115
1776899728.49685,312.9667822921832,2097.625224889831,163.03953061057203,-1.7131076522763218
1776899728.506293,312.962395244147,2097.610840936906,163.04714972523047,-1.713085001676869
1776899728.5158365,312.96095757317283,2097.691644924398,163.0558984968565,-1.7128932007613025
1776899728.5258083,312.94785291053296,2097.6924445185737,163.06612039906844,-1.7128205910808598
1776899728.5357025,312.9328973507169,2097.6863605488697,163.06193753974233,-1.712913401532659
1776899728.5794964,312.7639356247471,2097.684901918292,163.24941200226175,-1.7147564689748356
1776899728.6004503,312.9229127801994,2097.706648185353,163.0276752775907,-1.712765930525787
1776899728.6012297,312.93320398787756,2097.7422111047067,163.0350106150892,-1.7129671754722033
1776899728.601257,312.9563247762333,2097.774571578886,163.03648952439693,-1.7129309903029535
1776899728.6012697,312.7842130288514,2097.8190895910234,163.23683422396317,-1.71540107138154
1776899728.601312,312.9808908040765,2097.858673058916,163.03882776023423,-1.7129699445289013
1776899728.609953,312.8425803422514,2097.913613747692,163.26296327842516,-1.7152937367528895
1776899728.6166399,312.9907964584316,2097.8700149532,163.03320066791545,-1.7130079080106466
1776899728.6258762,312.82021944922946,2098.0091713244133,163.22589242368028,-1.7146832112969255
1776899728.635705,313.0044195801825,2098.0679468525195,163.01032331155096,-1.7128748750786345
1776899728.646337,312.82966474140653,2098.0124479462374,163.22826415260508,-1.7147185195105887
1776899728.6559968,312.83193919207173,2098.064646792339,163.2378634103098,-1.7146272012558708
1776899728.6818006,312.8192573050493,2098.12713318035,163.23836186766056,-1.714843749129334
1776899728.6891224,312.79946104324415,2098.172651253098,163.23684856672568,-1.7147454893626752
1776899728.6992188,312.8208668891668,2098.211195993206,163.19943752778968,-1.7147661587196992
1776899728.7003157,312.99789673085104,2098.2742863264452,163.00611880096224,-1.712912454333784
1776899728.7060645,312.99626538239767,2098.3493691693066,163.00329867858693,-1.7129071817712258
1776899728.7173967,313.0201307817219,2098.384833246115,163.0270001987744,-1.7128115897490421
1776899728.7266352,313.03194113722384,2098.4499288224856,163.01221490974768,-1.712858396856368
1776899728.7358325,313.0553437275466,2098.49816984078,163.01510558778,-1.7128917954318952
1776899728.7451096,312.8951623251085,2098.4916632310233,163.2312745912008,-1.7123856274180174
1776899728.7591445,312.896460520605,2098.5494981147713,163.2096383204328,-1.7124141923517673
1776899728.766217,313.0443361313138,2098.6211429551745,163.0136371528073,-1.7129623027230212
1776899728.800231,313.10919784298005,2098.7527075621574,163.06876693213766,-1.7120021769740863
1776899728.8016489,313.0960705585579,2098.767087234984,163.06225947252508,-1.7118761228293455
1776899728.803695,313.02227066845256,2098.708044766043,163.00770969136772,-1.7129636381583957
1776899728.8059793,313.08156315357655,2098.805266967595,163.05184614237243,-1.7118533018539837
1776899728.8158276,313.0684267674323,2098.837044233269,163.0394143438434,-1.712053982820516
1776899728.8268569,313.0758468520073,2098.856966549983,163.03193736053953,-1.7120072405367512
1776899728.839915,313.09898168638347,2098.869341513326,163.0571345936627,-1.7119063032019894
