t,x,y,yaw,vx,vy,v,omega
1776901824.551885,-1259.3979563867374,1980.4081865330195,-1.7158488488043075,-20.466002265352017,156.11365329279795,-157.44945218434177,0.20413372976822508
1776901824.551894,-1256.3689238848096,1980.6511390219832,-1.7170120457414422,10.136325471062321,51.40731539111016,-52.39711031895154,0.11743669246687838
1776901824.5518973,-1260.1415480801552,1978.6979003347983,-1.708576017525621,46.97030962864375,-132.47753432672994,140.5578424987399,0.05232357535187637
1776901824.5644429,-1255.7421662354952,1978.8094229305648,-1.7156816658076313,74.92405989426305,-353.06655311938766,360.92880971549573,-0.21996379271234567
1776901824.571635,-1255.379560675848,1978.0057279577684,-1.7144183574785596,103.96638524662592,-587.2287969639207,596.3611902571657,-0.45686247138534475
1776901824.5844276,-1255.52049309878,1977.0779666421165,-1.7135997768100928,135.86155067223672,-810.5012168763878,821.8093352531171,-0.8831231332885294
1776901824.5944726,-1254.7583088758413,1975.7240684936808,-1.7118721656696347,677.2991715382207,-1289.4360097408683,1456.4955856379422,1.6741800135071965
1776901824.604674,-1257.6248989791354,1973.4871775241115,-1.702022597504092,754.6029200408395,-1458.0739872126394,1641.7689603352617,1.7509263150716108
1776901824.614682,-1254.5040844284788,1972.778759094356,-1.7057739772559344,485.9889154608069,-1383.073021250473,1465.9727855801698,0.17993196161160196
1776901824.654032,-1243.576614806121,1899.5381416126104,-1.8042754553268856,-5.682413637957723,-1121.858215451396,1121.8726065826477,-2.4757365876244672
1776901824.6540587,-1243.230819950825,1898.059083442438,-1.7979697764949711,-615.9309261014162,-726.9966784647717,952.8352828411419,-5.71216890091671
1776901824.6549926,-1244.4345289628948,1895.456401741833,-1.817482946729662,-1253.9687529752719,-257.46988126517135,1280.1282643536388,-9.01510219348143
1776901824.6550014,-1245.8702465717995,1894.4256575197296,-1.8461431043533727,-1864.9992267391356,225.97194288145522,1878.6392508161841,-11.918503478485555
1776901824.6619496,-1243.4050064161047,1891.1420761315132,-1.808437633651313,-2363.4068025998736,691.229368902128,-2462.4154310368085,-14.255622554041553
1776901824.6712086,-1244.5587429130628,1889.5355208338965,-1.8360647266395125,-2731.9228709346908,1098.5280567097354,-2944.514639820035,-15.841990826687832
1776901824.6870775,-1245.0489387182247,1888.587234277722,-1.7879417009548209,-3252.2135280245234,1266.7989832634912,-3490.2252786694344,-11.174602738940706
1776901824.707718,-1448.8488317615902,2003.069240382248,-2.950879422573242,-3517.4577401331294,1669.9786949188665,3893.7562577934154,-11.612645024253338
1776901824.707758,-1448.264642078625,2000.2006102156315,-2.947381190864898,-3208.685863834345,1731.7716876597865,3646.1895385388816,-13.246617577431584
1776901824.7142138,-1447.850678061781,1997.7772846109624,-2.949747868791145,-2441.518880983757,1468.9130966628886,2849.3367880522537,-15.507710745500182
1776901824.72947,-1447.1996690802816,1994.6166236677848,-2.9469222972462576,-1364.3433175964346,881.4548824113024,1624.3138237412031,-17.790678984748496
1776901824.757944,-1446.119020769056,1990.3504031550765,-2.9289977690151576,-153.15369287562407,368.8973576695407,399.42623115790735,-19.301253789207024
1776901824.757967,-1445.5237498086933,1986.4097452063272,-2.918247749042997,1075.8160011720638,-194.23402984198174,-1093.2094615061221,-20.229483833708294
1776901824.757974,-1445.085048142707,1984.7100346256157,-2.932864638923597,2199.8646067434934,-733.3590763803707,-2318.8833137767356,-20.406787444887144
1776901824.7628891,-1444.5246247683724,1982.1617767583016,-2.9356231249576834,3151.7911874427728,-1193.476188445576,-3370.1888821887273,-19.29283203563883
1776901824.771505,-1445.0000564376137,1975.6033400284784,-2.911913888929627,3672.3643107391745,-1482.5243488579993,-3960.320451143777,-18.679211822900058
1776901824.782169,-1317.692274860229,2022.730684730084,-5.02688467895393,3656.9389991782386,-1530.7400250035162,-3964.387451783504,-18.73943771922959
1776901824.794326,-1233.1551713121858,1910.524146705188,-4.45975308785143,2925.26708616304,-1265.3487547450682,-3187.2080252979563,-21.002680193306816
1776901824.8032608,-1232.955222824212,1907.5032971768985,-4.460655670409945,2568.9984306767055,-1241.0521349236024,-2853.0620985912324,-18.720571972306296
1776901824.8107808,-1231.8472048097756,1903.7723295041608,-4.443294366901428,2097.395043040606,-1162.6236642723784,-2398.074175520315,-15.077796848047702
1776901824.8261714,-1231.0682068207816,1900.8254738660207,-4.446725966782925,1534.8190207675946,-1042.2044960197954,-1855.224956180213,-10.558717490898626
1776901824.8547091,-1231.2522044833777,1896.949876649981,-4.452923320024454,934.9242076877402,-884.8212881153141,-1287.2420075582495,-5.57471632899018
1776901824.8547258,-1229.3731218838757,1894.7522140281808,-4.436224445345226,353.4914335664364,-698.4017226363051,-782.7650731772674,-0.8709617969306713
1776901824.8556547,-1227.9904429058136,1891.4292871938671,-4.432016677720607,-128.58635386396332,-498.69897064146596,-515.009819050944,2.868456366493478
1776901824.8619564,-1250.5296096268337,1890.5947073333205,-4.676847118981863,-430.24745994966605,-315.6743702217078,-533.6320687590012,4.823927563976156
1776901824.8718936,-1249.4957757360687,1887.17514414474,-4.674963762163273,-437.90399412975466,-176.92992618062544,-472.29663015214686,4.130605450021266
1776901824.88154,-1248.8670210006464,1883.0463498325223,-4.670041826913641,-31.871766361756272,-89.93442962555048,-95.41494182302618,-0.3828686287614629
1776901824.8937998,-1223.955987172601,1877.952015071184,-4.417224531059061,237.1060429621523,-369.83197005400245,-439.3119184397284,1.5885464941024363
1776901824.9080837,-1222.788711329756,1874.8403957214916,-4.412534942961923,283.3773104770015,-377.2228627662039,-471.8048201181387,2.0232224319899723
1776901824.9120193,-1222.8000953283058,1870.8881269576505,-4.422463282299874,323.7059563897152,-384.2305531930217,-502.41284240074486,2.4538608264355046
1776901824.9260378,-1220.3064668742386,1868.0084874216727,-4.401667857416573,342.49286882045794,-387.9925947444598,-517.5322393526861,2.6105957574086536
1776901824.95197,-1219.4271445968195,1864.609270902116,-4.4062636670582895,335.91205937133554,-389.91750365168446,-514.6577224574145,2.507146845812467
1776901824.9580023,-1217.7682442237335,1861.2227351571048,-4.398960484770862,305.7255289112986,-385.18171556165044,-491.76524178830437,2.13913603201574
1776901824.9580238,-1217.5245846951768,1857.8338561420887,-4.407232788157174,240.48170111265108,-378.47679683593674,-448.41513613305403,1.3623018112264875
1776901824.9619598,-1214.5367072084837,1854.1903146724044,-4.388696053982327,133.58631333924842,-369.94692463369506,-393.32687444096763,0.19436686453261642
1776901824.9721243,-1213.750828479966,1851.113227358788,-4.38670683367041,106.8349709598852,-370.55462196033295,-385.64807645853074,-0.12286050774595347
1776901824.982328,-1211.859505388069,1847.04289327495,-4.3827141346706115,162.7463369186171,-354.6722520422188,-390.2291333936092,-0.17123568745610185
1776901825.0010982,-1210.2355850952729,1843.5346889827724,-4.371478984593079,230.05192914918678,-357.8909249906284,-425.4524700785154,0.41672345240599507
1776901825.0019462,-1207.4217258508286,1840.228533991801,-4.348788946125339,206.24478187764407,-367.8884621631364,-421.75683829016265,0.4433251494906172
1776901825.012442,-1207.183261128751,1836.631794582523,-4.370477671375787,395.768843809045,-570.1384030781062,-694.0394631390936,4.725648986435072
1776901825.0318043,-1205.4046900137332,1833.268033071812,-4.365990945111339,369.05434638382377,-557.5223753039395,-668.6047483748064,4.043506317623215
1776901825.0681846,-1203.507994556442,1829.8167338862131,-4.3592935091405,191.759958487184,-479.7187851091128,-516.6255844086409,1.8279997342432999
1776901825.0681963,-1201.8726744949463,1826.37502422054,-4.354121735489774,-75.83925304681838,-360.74208721314494,-368.6277875982705,-1.287423942085014
1776901825.0688868,-1200.568829599022,1822.3756488563904,-4.345621455594619,-385.1602909257546,-217.8378234178374,-442.4949344539809,-4.821862175411881
1776901825.0689085,-1198.905086868387,1819.2854787157053,-4.349488456628354,-986.2524472477683,54.09027498757155,987.7346038032904,-3.8732879597179624
1776901825.0723798,-1196.781238298568,1815.853518763612,-4.342529364977369,-1241.6890090793618,199.88993321900205,1257.675467149926,-13.928550607294026
1776901825.0835378,-1213.7339792610549,1804.344739334099,-4.290374330544859,-1300.8271110737069,241.46728801003064,1323.0486098716424,-19.605979978393883
1776901825.0917056,-1212.069022072358,1800.9624541913392,-4.285525073308792,-1245.2357272852792,178.20629737930312,1257.9226927491763,-21.504194165194264
1776901825.104476,-1210.2036480637032,1797.226201321812,-4.280839884995758,-1044.030460997967,-83.60310294430633,1047.3724658943179,-18.706102883867537
1776901825.1158042,-1302.0069242468253,1866.7973450221011,-5.963162766734489,-690.4693081119281,-249.6938033474953,-734.2307953734319,-15.15284324483794
1776901825.1238587,-1298.5034311713846,1841.1047165148848,-5.4274564389977975,-231.93770015656747,-345.6992949185652,-416.29688836347424,-10.870162916029058
1776901825.1369762,-1297.143288219243,1837.3922665911289,-5.4326205845305875,279.5426679541039,-387.93678894478865,-478.1621643581724,-6.151055488205039
1776901825.160544,-1295.4654763838755,1834.110295836315,-5.432737988434334,788.9139650290499,-392.0261523912469,880.948209815164,-1.266686406046513
1776901825.163443,-1294.5567804084094,1829.590093258101,-5.4389089970033195,1248.9892914849102,-367.62137226158063,1301.9676353840234,3.468917755191896
1776901825.1634538,-1175.037320276397,1774.980825608027,-7.207044393382862,1617.7054132022913,-326.10702594086126,1650.2474348630237,7.583070681566783
1776901825.1717646,-1196.65167003151,1771.9888861192435,-4.24340165002614,1840.3138379299319,-270.3334560089578,-1860.0632246012883,10.760433486019998
1776901825.1812077,-1194.4467349002623,1767.73010189038,-4.244861993820102,-990.4255931918742,4319.556208717039,4431.6485302780275,16.024331101021925
1776901825.191857,-1172.929316883005,1772.285470954202,-4.2696544763038755,-1432.063226243534,4989.4320651251,5190.880215961216,16.082399681367857
1776901825.2079298,-1158.9675486061894,1828.5027843460375,-4.954204236423571,2905.1246071652413,-1609.8893818980869,-3321.369116058196,9.9191908508933
1776901825.2119937,-1157.7215690372582,1824.8137639964173,-4.95015431173916,5381.396956884998,-6061.989956263017,-8105.995030679751,0.23727323545313617
1776901825.221712,-1155.3010158505788,1822.238644961579,-4.943048697685368,6613.510781097624,-8772.25625874871,-10985.945781809158,-9.133761566697615
1776901825.2825685,-1153.7652569353988,1818.91703922368,-4.935284402464585,6806.588092449536,-10156.509481597623,-12226.378298991825,-19.990997328292053
1776901825.2825818,-1151.1730964145074,1815.6592781017416,-4.932569305793497,6235.84666253748,-10347.622889428374,-12081.352699946387,-22.950496174246652
1776901825.284033,-1148.634131632006,1811.587359358705,-4.936472979775744,5148.72408148975,-9569.437449169724,-10866.622877457577,-19.840920331069995
1776901825.2840395,-1147.5579560578672,1809.428193486989,-4.916159968898302,3802.6691666846727,-8042.01647882273,-8895.747401815694,-12.198687254218296
1776901825.284043,-1144.9033896847488,1806.856565543762,-4.900614906663664,1807.778782495828,-5722.065351275319,-6000.841275246967,8.171331057139065
1776901825.284047,0.0,0.0,-6.283185307179586,-230.71328644936978,-2931.4532497402674,-2940.518113523031,21.081685328514894
1776901825.291941,0.0,0.0,-6.283185307179586,-2195.554361962901,139.83018863693127,-2200.002599541319,32.35703448566406
1776901825.3028257,-1268.881243664895,1782.3315214113877,-5.732987467098931,-4018.3857104277085,3253.450563191915,-5170.335026369509,40.65226771731234
1776901825.321814,-1266.9131114303468,1778.6879284804718,-5.735983348202992,-5555.646077613721,5911.157688738158,-8112.150674194419,48.27897094878898
1776901825.323598,-1225.5819743779934,1693.0214875035851,-3.786588489096433,-6765.410157146888,7844.7382961480025,10359.087485366525,58.965845105488505
1776901825.3392131,-1219.266430506514,1715.3541535479262,-1.9162440503702216,-7199.211755344715,9102.786432439803,-11605.574985019211,68.5466534413808
1776901825.371771,-1217.1583508518418,1711.6169843067137,-1.912541417230958,-6857.656338140815,9421.947808180199,-11653.349344807035,63.83778060902372
1776901825.371797,-1214.6651581784831,1707.7917011067148,-1.90753067598422,-5625.012874770788,8471.341927510204,-10168.795597027674,41.208659499465455
1776901825.3718038,-1212.3633013342742,1703.9576584111617,-1.9032456343620856,-3294.445296200249,5991.132661753691,-6837.1807333423485,17.61042607827133
1776901825.3718095,-1206.946892479462,1700.5580435734544,-1.899679532068072,10.733827508297736,1702.5337586772223,-1702.5675946900224,-7.726967057451564
1776901825.382145,-1204.814778487191,1696.5777873058414,-1.89036953816816,4271.464098044694,-4425.594818454886,6150.715002178162,-28.132203615383307
1776901825.392203,-1202.2646073323344,1692.9752082642513,-1.8874205529590764,3718.0011838086293,-3495.425855079987,5103.090701835901,-44.64319777435884
1776901825.4083686,-1198.6638757146268,1689.4413360231397,-1.885389377344852,439.09150700815695,1073.333126948367,-1159.6746754721573,-57.03103364774434
1776901825.4123924,-1194.9268081162425,1684.914222012403,-1.876112380577189,445.7635288047104,633.0574806584793,-774.2524765411401,-70.85707450543532
1776901825.4223244,-1136.397321532429,1749.140537222198,-4.291585146496876,535.8004275747876,146.5044142671128,-555.468848441634,-69.65273496250862
1776901825.438919,-1154.8198150136673,1752.2524053380616,-7.351504289236221,564.1406813159451,31.19797704861469,565.0026744074266,-63.6654993173176
1776901825.4437582,-1151.7063962320588,1748.8489752230728,-7.342784758872999,536.5381818241312,-129.22551945923192,551.8808344512906,-55.47527905445911
1776901825.4701948,-1153.1186164195328,1757.5089535569691,-4.596928587260599,477.6064040668816,-272.1605819743114,-549.7083404736491,-42.02587676715262
1776901825.4702892,-1199.8349968290936,1762.2945230214546,-4.983462114800618,400.874497240023,-394.39572728718366,-562.3596289207003,-25.099025548632447
1776901825.48025,-1197.2288920339709,1759.688588594136,-4.98393007057025,319.58602749751174,-491.2001726041693,-586.0143671771248,-6.601865494538165
1776901825.482317,-1137.294034695315,1645.065182240991,-7.097375103973299,154.2534906489219,-642.9907129187068,661.2346000301889,7.382140603708704
1776901825.494757,-1135.1635478371998,1640.8614724459276,-7.10446262762087,184.66902515404394,-541.7380357074479,572.3484499703908,18.25860922776464
1776901825.502077,-1132.4719360587362,1637.877942143696,-7.097797215588352,233.93065742595684,-395.94787970219795,459.8894170606741,29.971778801121307
1776901825.518499,-1137.8941514723438,1737.9087875533585,-4.576130080090794,319.2892181583553,-174.29240161798748,-363.7628981822358,38.15307565778361
1776901825.527158,-1135.3799606500772,1734.863931068593,-4.570902799923829,457.8465215371505,166.03081189294556,487.02121902592614,38.4798841097229
1776901825.5735335,-1148.4182259379656,1716.517945374443,-4.046128701687144,372.9119419551261,300.7884845061456,479.1002284118086,39.75280878524688
1776901825.5735545,-1145.671545671046,1713.1700609650077,-4.040789590605075,299.6955698648634,361.9086474666243,469.8886077654432,50.092705812968234
1776901825.573558,-1142.938789430929,1709.8424242293352,-4.034946350794037,176.20031246153928,354.7582822554699,396.10603244635865,61.97694779040931
1776901825.574855,-1140.2141272935487,1706.377533665811,-4.026169725567479,17.82370617364296,200.9311747134338,201.72015633913438,61.28308814689753
1776901825.5748663,-1136.06002257772,1703.993996112933,-4.020166140069862,72.50990349087158,-129.59153335552742,-148.4979852445557,55.95551394577831
1776901825.5820458,-1098.4842599207386,1738.7720493023314,-2.4123035456788617,251.59929526914192,-644.1201883182423,691.5150196337436,44.571052269834006
1776901825.5925982,-1132.0346493586335,1691.661436154474,-0.8567221453784861,273.7587664277941,-771.0195972575659,818.1779033628852,38.377408913183196
1776901825.6021814,-1129.100771718217,1688.1686123959,-0.8511912370627841,278.11082604174175,-733.0323063772369,784.0165774741955,33.83178498489247
1776901825.6488433,-1126.5244523754568,1685.0048559795896,-0.843820768392286,254.67982016887305,-469.79118139559483,534.3833501507304,33.017960278629516
1776901825.648857,-1123.6887451736784,1681.9757941229343,-0.8416179290669756,231.44663444926618,-477.7923312124248,530.898348427734,24.9343296243474
1776901825.6557145,-1120.802631496471,1678.770126871381,-0.8350845324189184,-12.903997165160774,-316.65032889996536,316.913148883562,20.863351204941484
1776901825.655729,-1118.137607793645,1674.873736629452,-0.8295975780501764,219.97785274178273,-403.0035249473538,459.1318947937269,7.900763917198274
1776901825.680749,-1115.3525849389562,1671.1617672050418,-0.8194786896258198,259.4734049611422,-478.91215221397886,544.6864211822746,-1.682063762878995
1776901825.681593,-1112.628966864971,1668.720904850991,-0.8190256997351822,351.51989015056466,-524.7078377672053,631.573074303996,-8.769133350904252
1776901825.6831188,-1109.1523970309097,1666.035774051447,-0.8152836635809295,480.2567443180656,-536.7100325918082,720.2112187044073,-11.603900349721266
1776901825.683889,-1106.9587209359731,1662.6675775090634,-0.808426367198505,697.3968719885981,-566.7434949278424,898.6437481574701,-9.212020304941312
1776901825.6948044,-1103.6775555633938,1659.6351895152864,-0.804351222691725,678.8833656038682,-722.4536058159981,991.3737119019108,-6.253138667063402
1776901825.701341,-1100.5901995799363,1657.3755678075393,-0.8003589097540521,707.6848355723075,-689.1582921327303,987.8041193041794,-6.009718897271925
1776901825.72041,-1097.952334095458,1653.7852540410124,-0.7935954796819203,674.7581313523883,-631.8972622402816,924.4418239418477,-5.133309287380724
1776901825.7236676,-1093.985765341127,1651.3334874424183,-0.7909408472380423,597.4636677428957,-556.4452607817076,816.4521801791063,-3.7880859356647325
1776901825.733029,-1011.3108332754792,1573.2218779806908,-2.348097109532829,487.99791418489815,-469.5317886566089,-677.2016426500202,-2.0881176759786806
1776901825.7464623,-1107.111252985947,1624.2146275886123,-0.7133013796580839,360.50460350652963,-377.97667017995644,522.3312477247821,-0.1950110599719729
1776901825.76107,-1056.6963587544126,1623.47216896836,-1.1623328325792182,107.71249129810849,-86.18968153777405,137.9515929057291,8.436603286078665
1776901825.7758389,-1054.99991708589,1620.062397282529,-1.1548957625764695,45.27655166816311,-141.4210281742454,148.49199756492118,12.822038198763824
1776901825.780663,-1052.5602781878486,1617.0866328515497,-1.1493251920134977,6.771830251189499,-185.50854838082654,185.63210715636555,11.140710425223762
1776901825.7815568,-1077.675876750242,1634.146967722083,-0.751744827529627,-5.936070059595693,-222.2470336924918,222.32629379554731,5.0906039018013844
1776901825.791231,-1074.635197788415,1631.2833696994337,-0.7454329476142807,20.147079521837043,-275.1832172739607,275.9197489896421,-4.950168429055299
1776901825.8020194,-1077.25443467287,1618.8093521628075,-0.8143480981120045,123.25107066841292,-255.6232175945301,283.7852282876799,-14.887246439049354
1776901825.8191369,-1073.7582591337195,1616.024770577537,-0.8103913274521578,199.3532705479205,-287.35834704553514,349.73782479865486,-24.728815297842832
1776901825.8209386,-1070.656585428886,1613.2366570998436,-0.8021209666964603,334.66163430480844,-420.00487424762406,537.0311945011462,-34.84760783453062
1776901825.8315814,-1067.3688592528538,1610.6019397943978,-0.7949637982313243,506.36596148342096,-573.3717330081723,764.9585813374631,-44.714759227589525
1776901825.8456783,-1064.5318749871549,1608.5175301015497,-0.787199290593625,480.5817883034335,-741.3042434506999,883.4539244391531,-45.269270838560644
1776901825.8985069,-1013.7514128982586,1527.67173962115,-3.453055716582853,708.5434274491619,-843.035187659793,-1101.2457110990208,-48.08326123023444
1776901825.8985343,-1042.2354731297685,1594.1165380742611,-4.1593027077236355,672.2017564438252,-811.6657674088697,-1053.8768995236555,-46.3847164722456
1776901825.899217,-1038.8901954017017,1592.6325364519294,-4.159420501685645,516.2513502206705,-665.925771852906,-842.5987124500928,-41.310137973070816
1776901825.899228,-1035.5968281508783,1590.179959427455,-4.151733699407922,248.66894315116957,-427.11373010090716,-494.2290781900941,-33.05109557817574
1776901825.8992314,-1033.2726896719228,1594.153332024899,-3.698245213047046,28.67025583194021,-224.03710955330075,-225.864140638718,-24.14814421821258
1776901825.9025626,-1046.0244433863018,1563.586342834087,-3.977033070981859,-188.82566006767246,-37.64465487303545,192.54155380203554,-14.511566725465448
1776901825.9155517,-1028.4167406393558,1549.543814653116,-4.201693132535258,-357.7448818917379,151.64256480138,388.5574191535586,-4.895761495623846
1776901825.9248602,-1024.7721860907488,1547.0164418715365,-4.196756687189429,-471.7440743991251,298.61126542467457,558.3109882218088,3.181973424600134
1776901825.934987,-1010.8003759989364,1512.4924692922054,-4.142156670310544,-509.95311276041144,377.50703260525734,634.4791067328063,8.20463654419297
1776901825.947481,-1061.550716781526,1610.0242388445674,-4.140514308965679,-558.7424099408306,116.37934493457072,570.733942037695,9.77972335711756
1776901825.9542737,-1070.860302928558,1601.47261167177,-4.072564167385746,-423.410633215877,-27.401269982352062,424.2963515243982,3.200756805376118
1776901825.9826777,-1067.2307197720088,1598.451370404888,-4.066737634697116,-587.1622064979244,715.5153941898936,925.5926404537961,5.222781863807842
1776901825.9838762,-1064.4232823434616,1595.9852048981984,-4.061831271513369,-478.544251260656,1071.7252681552295,1173.7119113381361,-0.1812977647155063
1776901825.9838898,-1060.6720266466778,1593.156084100327,-4.058956292945238,-131.3524132949014,1055.944810122441,1064.0831257486007,-3.932522925815559
1776901825.9923406,-1057.1975790588835,1590.7592022673512,-4.050881872420813,427.40958169254526,666.5247184107486,791.7917344700714,-6.58091032179051
1776901826.0020545,-1054.5525458790792,1588.0651008842772,-4.048781103811445,991.1996026856664,84.24245883217094,-994.77306167503,-9.613499881870135
1776901826.0109382,-1050.8295418234702,1585.7148698040726,-4.044452370120687,1577.6900862984203,-479.86155815431766,-1649.0521894102098,-10.882234713231584
1776901826.0306067,-1047.4326287594754,1582.714143486445,-4.033772483082025,2181.237649139139,-1029.6594725722168,-2412.0523028076595,-10.191570593357964
1776901826.0325377,-1044.834856674485,1580.99170193213,-4.038546363283897,2475.501372774397,-1423.2627749748754,-2855.4831418233075,-8.310406844985023
1776901826.0452087,-1002.8485649608028,1680.4170684469505,-4.608497226982824,2500.91036140897,-1563.0001575570584,-2949.156172250994,-6.383904676255143
1776901826.061169,-998.8800079127552,1678.135697640014,-4.610331209967457,2355.6277687801767,-1758.3712435777609,-2939.53255047286,-3.2634252542928186
1776901826.0683186,-910.0001844588944,1505.5304634441193,-6.3047188575743105,2020.8299997171828,-1756.5801958516067,2677.560059497269,0.31414508259580254
1776901826.0847232,-878.5116770088856,1459.2341567480346,-4.286161315284488,1520.8719106281028,-1598.5837755257726,-2206.472627501146,4.131315774960616
1776901826.0871685,-873.9932495435553,1456.3252809555447,-4.274847327877733,918.3669895112312,-1314.6334776304593,-1603.6393322473346,7.78642976486178
1776901826.0937068,-896.1169174151329,1485.1426049469187,-4.059851669271865,271.364735163082,-930.7071319785966,-969.4609765255921,10.933909099662621
1776901826.1017802,-892.3167484060563,1483.7554370667156,-4.048855767915066,-357.84614886437924,-477.05633067910327,-596.3527554208812,13.18732227882003
1776901826.1119127,-888.6173655318197,1482.3551122448953,-4.042791440752631,-901.9512343738957,18.948659857984467,902.1502540591604,14.222929673807489
1776901826.124472,-949.6213788940718,1503.1861442766383,-4.043701681613348,-1299.635531406518,527.9545959267952,1402.7788741831437,13.689631009345163
1776901826.1330245,-945.7909576923676,1501.7154929781775,-4.048869986393962,-1481.3284707972457,1020.4458569519561,1798.7895333709607,11.272759819450886
1776901826.144156,-984.9557031905744,1550.2030987352778,-3.786090189377569,-1376.9439431452074,1462.5565036204316,2008.7424296924416,6.713613830468236
1776901826.1630588,-981.3569642165082,1548.306588298923,-3.7827254193303874,-1381.5293993874136,1440.4038936215102,1995.842393109174,9.768698443139865
1776901826.1674027,-977.8931457520982,1546.0652251323545,-3.7727244255812944,-774.4733324792445,652.397638074207,1012.6359764921995,-1.121621174333922
1776901826.1809902,-974.3500577574596,1543.903546309578,-3.7691202594900832,-234.0398666514712,205.7707742165714,311.63483551093196,-1.376011291931554
1776901826.186449,-970.7233146756564,1541.957145884083,-3.7604151100635046,249.85752009561685,-83.1808412626147,-263.33976665419885,-4.788164418726121
1776901826.1918404,-967.2443741813212,1539.88689322212,-3.755370640400903,662.7704875046136,-275.9498959448011,-717.9227424862996,-6.3801252419832775
1776901826.204379,-963.7533714273918,1537.9020224453668,-3.749122696490552,1061.621484745232,-492.9987777925093,-1170.5075701496248,-7.251522964088634
1776901826.2124858,-960.1773275651758,1535.829725763909,-3.74307846966644,1308.030871156067,-616.5179260930099,-1446.0425695986012,-7.074617944602329
1776901826.2448666,-956.3908511631398,1533.254463627631,-3.7313424247318054,1329.0392515304352,-618.2556953233781,-1465.8053884838782,-5.922717859108319
1776901826.2449052,-953.2414518670372,1531.388528228808,-3.7294955080381635,1397.2055470185603,-577.6419385673651,-1511.9039486062923,-3.831443481027374
1776901826.2459445,-949.5742063557486,1529.3619694234394,-3.7268065302081452,1315.253447958407,-409.91331214571204,-1377.6503750374206,-0.8184671952528746
1776901826.2963114,-843.8944773713401,1461.7774996171702,-6.510960917871178,1283.2457135118063,-355.27294077804254,1331.5173388640133,1.6840148016056486
1776901826.2963452,-881.6895102997258,1515.519072002793,-3.6386304831559384,1199.1445532145003,-292.53123433897247,-1234.3104077045962,4.142737349738123
1776901826.2997549,-877.3750713593865,1513.2506072708277,-3.6305275954008285,1069.4851320462017,-223.50310598191027,-1092.5896238073299,6.339664416583855
1776901826.2997792,-873.4376074085046,1511.5962412192237,-3.6246235963094144,906.2270137221931,-158.14417486071125,-919.9222686956867,8.110647081448594
1776901826.299796,-869.467804286158,1509.8957584576187,-3.6194936360270864,723.6182341482383,-102.9640319979859,-730.9069302428983,9.246444803336884
1776901826.3025756,-865.8099959395781,1509.4545623574736,-3.621496056131765,520.9872749995163,5.597142126441327,-521.0173401254561,2.229267499354373
1776901826.3119888,-861.532176139109,1506.2732543587947,-3.6120039547052616,357.14717174772466,34.488051835741715,-358.8084837442163,0.7134602967955356
1776901826.3281696,-857.3923232971198,1504.735829814588,-3.604851559844583,253.18755610622733,-5.619254328080274,-253.2499054022482,2.7430671003595704
1776901826.3351858,-853.642457863129,1503.294245312714,-3.5995163587373757,237.83637718781827,-107.8203696846337,-261.1347821198035,6.488986406322933
1776901826.344054,-849.2716389187667,1501.495899830997,-3.592256048420805,348.3335263149905,-272.0760797533733,-441.9973288708882,10.400977017139693
1776901826.355174,-844.5065780659878,1499.7140917527672,-3.5857449516767947,431.1990569402501,-496.955136678359,-657.9491124526025,19.62419988045905
1776901826.365675,-840.2300837222698,1498.019310441867,-3.5808330842969602,328.2518143969546,-427.45044652367386,-538.9463218987406,35.905931545902604
1776901826.3906367,-835.7235584439927,1495.6503525156763,-3.5764613305808326,445.2887599350289,-485.1530371719808,-658.5252836464772,39.54048757462298
1776901826.3925452,-831.6059300466598,1494.5103723040563,-3.573037120447332,628.9254284229642,-515.3928537065129,-813.1279039417797,38.54410468231892
1776901826.3928778,-827.6423382586268,1493.8405206164732,-3.567680638805297,846.8760173741521,-522.9220272560271,-995.3122301032265,33.72109836111806
1776901826.40194,-815.9182345701312,1466.0977136095853,-0.6249321666905366,1068.3737437587326,-506.22757991833726,1182.2389009937995,25.91631121230962
1776901826.4123418,-811.7450839749526,1465.1453007719724,-0.6177898678969004,1269.547631224602,-471.93997259051514,1354.4292250526544,16.056129213314577
1776901826.4222934,-806.9958950683197,1463.6253050899438,-0.6175580268827052,1486.187926123875,-405.489476645112,1540.5116901297151,12.220385238379222
1776901826.43406,-802.6391743545208,1462.431221964025,-0.6114577807039457,1600.2912847466375,-330.5873390495777,1634.0808378950915,1.745669491840712
1776901826.4436896,-799.0829125961641,1461.7751667888294,-0.5966807927246661,1614.66325143291,-250.10700939225717,1633.9188877282236,-12.562112719264174
1776901826.4526188,-720.5441059993318,1461.5797247610656,-3.1681308056411828,1541.4698978353047,-170.4924403455641,-1550.8697940663396,-28.206097594852793
1776901826.4649389,-716.244311258931,1461.009921790744,-3.1600291809442274,1387.700355793325,-97.66089679217663,-1391.1326062712974,-42.74341094308126
1776901826.516399,-712.7507237585758,1461.4953591417484,-3.148249654734354,1174.6654695893492,-42.29953280487052,-1175.4268228694955,-53.980598590823135
1776901826.5217574,-707.9388784105165,1459.759836381581,-3.14955777318461,1273.905275523198,16.601169172059826,-1274.0134417751308,-56.38030708953221
1776901826.521778,-703.7210392487142,1459.2565303684262,-3.1468377603863216,1053.3768265981776,10.175379214063128,-1053.4259713697004,-54.6233168389864
