t,x,y,yaw,vx,vy,v,omega
1776901705.161408,-570.9416989587618,1249.964622696156,5.416005575587411,-312.4593024996074,1331.3026534058474,-1367.4785448715425,-41.80762604473495
1776901705.1716323,-606.843576739684,1379.5268735099298,2.38154933132578,-372.762450799726,1188.772477652451,1245.8458365103465,-42.008383331081966
1776901705.189646,-602.0279677022592,1378.3833703771172,2.350229847381407,-436.17785573992694,835.9157039469937,942.8712456868534,-39.91151557812217
1776901705.1916416,-601.6191739439156,1373.12284317514,2.3870244416492348,-423.1434520497981,502.252591352982,656.7404712162981,-35.2498944353062
1776901705.202315,-599.1592728712383,1369.7346365907893,2.39221525677714,-345.8020067056715,184.79071026026259,392.0798827282032,-28.449233220062553
1776901705.2116995,-596.5599974813756,1366.4403375625106,2.3956409540485915,-219.06083739628068,-106.35769429734881,243.51511168099614,-20.144712193326374
1776901705.2244403,-612.499122259558,1315.8018973775893,2.306581437545949,-58.04718376028964,-357.3122305217875,-361.99655471144456,-11.164224145548353
1776901705.2598145,-610.0359224042323,1312.3993398827813,2.31157796802549,115.68960409165663,-542.3381430540609,-554.5401210969421,-2.522212930571238
1776901705.259906,-607.0475217770149,1309.2283945644404,2.313027941600056,281.73036982768326,-627.590770399,-687.9259962912097,4.5453554743065006
1776901705.265928,-604.208297283759,1306.128394112544,2.315486631357497,414.83315126663354,-573.2240736477378,-707.582067324429,8.63068460071972
1776901705.2659445,-601.3490694268421,1302.6608395669368,2.3205935447843142,486.8052608348679,-328.1806345399096,-587.0961512933989,8.133987037767714
1776901705.271506,-598.1480470963527,1300.391238229774,2.3150734126912287,446.41276213567005,432.08253560199273,621.2726227429032,2.652017658534383
1776901705.2816167,-577.7952721803032,1344.2394501112765,2.416699331754528,498.8759847473412,598.9976468530851,779.535393098455,3.005738329207885
1776901705.296043,-575.0867114395863,1341.171472599558,2.4196545323891137,529.6548348249332,524.1204875036447,-745.1419525664123,2.4889867035676465
1776901705.3016713,-572.2709441335674,1338.1773603400557,2.421638787015783,542.0183458305876,260.41043493550654,-601.3297613125648,1.1404851609286144
1776901705.3122394,-569.5662435856027,1335.0392324197494,2.424943680136512,520.0173764718554,-163.72403499121725,-545.1822002472906,-0.7342516489448804
1776901705.3247108,-566.8802838372528,1331.9299636554922,2.428596443447056,453.1248987831542,-723.2092551040349,-853.4364654532737,-2.932731560075778
1776901705.3319626,-564.0604692543167,1328.9588408526106,2.4303536147508424,426.0503125836551,-1158.982094953493,-1234.8110646068158,-4.827682249404883
1776901705.3519547,-561.2900763384476,1325.8216153933247,2.433577787402024,399.8754237794842,-1537.1360552803108,-1588.2970776858897,-6.451924233218249
1776901705.3534572,-558.638529126013,1322.5792113632103,2.43922208109555,377.89883079336846,-1818.8121342688432,-1857.6558093679732,-7.648557804615118
1776901705.361874,-555.7114546768672,1319.7677813837618,2.439402111931709,390.7898468493317,-2230.2354160757613,-2264.214370486847,-9.772283861956282
1776901705.3714764,-543.8886453828761,1205.0368098143915,1.8404478321756117,402.35490160009795,-2243.7914933000147,-2279.5810431408518,-9.97265823576245
1776901705.3816288,-540.9559325904742,1202.2203013404924,1.841830239037645,427.22329180808487,-1901.6287944912929,-1949.0284279870687,-8.51173240251311
1776901705.394568,-538.0447941783709,1199.2318992673015,1.8416682182985908,393.75067305054915,-1475.4036307886336,-1527.0414094817609,-6.210475838663759
1776901705.4018116,-535.1353062725423,1196.3734678558665,1.8424261962465789,348.20534545567,-919.9551120400333,-983.6484996036403,-3.1813828046348394
1776901705.4172745,-532.1115578430305,1193.4669012457828,1.8435434143785168,264.24606012645097,-149.31708351733744,-303.5153566501627,0.8292923527488348
1776901705.421842,-529.1276700317596,1190.509671742148,1.8443290673192845,208.63015500212947,488.8365211718847,531.4957064809114,4.304414390335321
1776901705.461049,-526.1080615863152,1187.7587579792585,1.8463392421246745,178.57312925254413,964.9339374155977,981.3184325525607,7.032686982904359
1776901705.4630244,-523.1971088195523,1184.7658384687911,1.8456388055267463,172.9945871898447,1247.3482742211559,1259.2874351789112,8.81382806933666
1776901705.4630334,-520.2411995161972,1182.028500153759,1.8467992146961971,192.2254274910576,1301.4952368631734,1315.6141024448043,9.391541253135639
1776901705.4630382,-527.2256567038276,1290.0143000800854,2.470735683147117,235.66668228658529,1086.449587796797,1111.7155625265827,8.500752165248471
1776901705.4722157,-524.1634289872586,1287.1225127032228,2.472511965813533,303.7810514820819,557.2997461925354,634.7172081689795,5.889651453049337
1776901705.481578,-521.2135694189587,1284.26176374865,2.475252049915221,384.4639167662059,110.40124310451819,-400.00117221607616,11.584551434966556
1776901705.4958093,-518.3637521303068,1281.2111366820643,2.479562621506186,435.82248841992316,-255.75201372870492,-505.3220101468189,10.658592207295657
1776901705.5063956,-515.1349537310704,1278.4168451938303,2.480556855253473,461.7044937615956,-541.2334907478701,-711.4103816130153,5.054279812497553
1776901705.5114555,-498.3909440397334,1211.8401090616703,2.223806508011473,465.3344964436775,-740.7456766204577,-874.7801729648373,-3.4544600939398515
1776901705.5240877,-495.2676407594958,1208.6692889626345,2.226742698756929,447.43653051055446,-844.9827088542622,-956.1355694136734,-13.31244863853585
1776901705.5325155,-491.8572987595687,1205.9980692119652,2.231393267186357,378.59882947470095,-694.0817385596482,-790.6241417270267,-23.994705026587294
1776901705.5511432,-488.56318605704894,1203.2089311310867,2.2317172468144477,323.7198536715121,-528.2630792676732,-619.5614776424283,-32.49975682188052
1776901705.5566244,-485.5717656562292,1200.119690165595,2.2352848176350584,271.55610673568924,-276.8334883041571,-387.7879566877921,-37.992974672149856
1776901705.5617466,-482.2195498266119,1197.4676322214905,2.2384087613975443,218.45340322562302,125.32849997232762,-251.85138928775112,-39.78560770255726
1776901705.5715775,-478.8936644831471,1194.666484461498,2.2411833885450863,205.96575125293828,184.94182083810762,276.81287503312046,-40.5448923851349
1776901705.5818272,-488.9111378785951,1245.057722742997,-0.8157877209105052,216.17259304259832,158.19290173403715,267.87232806282094,-38.78725420991189
1776901705.5947978,-485.7692839571352,1242.2731380161026,-0.8134527430945488,248.73377658198683,33.217466391503024,250.9420086119667,-34.81043235868089
1776901705.6019883,-482.66208832071794,1239.3037502917414,-0.8097778184836018,306.81796431386897,-202.65052158816957,367.70164145086943,-29.061634121320626
1776901705.6134188,-479.601178555713,1236.028282493835,-0.8092813101879921,393.7669083015274,-569.5784778440654,692.4391818033596,-22.154487931043754
1776901705.6274407,-476.030495180497,1233.4913698166731,-0.7961534779653524,443.22743368947715,-764.0007258704666,883.2596827125982,-13.586323196967523
1776901705.6324031,-458.8098132203448,1171.7178033775187,-0.3964874353512507,483.5627608956695,-917.6189892345509,1037.235534065856,-4.7888103402367
1776901705.66559,-456.1814148016753,1169.590257940587,-0.3942353698780256,511.4344224252651,-1016.6832137356257,1138.0728999204157,3.2288355325836275
1776901705.666499,-452.28998985904815,1166.37274931203,-0.3892261115061773,518.9655854200499,-1037.2529459011969,1159.8357438150829,9.314992293241286
1776901705.668435,-449.1136171427987,1163.651297492185,-0.3859603397111814,502.2169628912592,-961.3276628061203,1084.6071883829638,12.124479889386139
1776901705.6717956,-444.9149773359319,1160.4427311227823,-0.3724169628888171,460.2971875543528,-779.4926588807673,905.2526200566642,10.157190835459302
1776901705.6831172,-442.09540047574654,1157.3131238077085,-0.3782596677776142,385.9075097290764,-473.19754505359634,610.6066841347608,1.7290185302600953
1776901705.6916976,-438.81892467098726,1154.7252631726012,-0.3750805677866866,346.6217239356059,-303.54053359407027,460.7423087135197,0.6080802323790521
1776901705.701718,-435.47411356802223,1152.0982912067525,-0.3715821210148955,312.499497906335,-165.59016301046677,353.66090860815314,-0.3075289816695939
1776901705.71182,-432.4896555457959,1149.9014865677402,-0.3687720612389811,294.8665300058431,-86.23115690863489,307.2166709986429,-0.7926646330099564
1776901705.7220206,-429.126084094043,1147.581828023095,-0.3657522181216558,300.3499579033214,-96.1586415899398,315.36737555579435,-0.6493832741029955
1776901705.7334924,-425.7631677864209,1145.490478976749,-0.3646282287415356,335.35440734142765,-232.24181641481812,407.92013901617344,0.30096041800405526
1776901705.7451582,-423.2253797897692,1144.597485558765,-0.3620292552489168,360.1062976188456,-123.19572493087077,380.5965478377272,2.0980035319006847
1776901705.7600205,-419.8312893639522,1142.0579331128972,-0.3582063743633325,369.8455277571077,-113.26580279405295,386.8007969026367,2.34255567673044
1776901705.763345,-415.7604862085767,1138.8606160389645,-0.3535506525560006,363.93893642080553,-174.631649500854,403.66788632549935,1.4535633927581941
1776901705.771848,-412.7318640395089,1136.759443324337,-0.350804505721361,377.50872209487386,-588.3907652460078,699.0826330874537,-7.556257478706998
1776901705.7816408,-408.7542124024415,1133.6191571423649,-0.3468102632396044,358.52352228150977,-760.0983695459724,840.4098092095225,-10.502111930478604
1776901705.792279,-405.7984068903849,1131.555756855064,-0.3427552297513181,321.3899479459594,-742.3484737515338,808.9330968145254,-8.840071988840515
1776901705.8038216,-401.4527003720017,1128.7960989872115,-0.3321339184312962,272.5381544316213,-587.5901244879101,647.7184573691814,-4.030818828985296
1776901705.812096,-398.1559814851032,1125.8804723045114,-0.3341447502392515,170.2614554205762,-204.42774925572968,266.0444847533892,0.6700647179148465
1776901705.8216782,-394.6008797730362,1123.296723863813,-0.3310759485795791,115.7707609283566,105.76391641048872,156.80840251853706,8.150802942976023
1776901705.8393557,-391.12110227692335,1120.724350364044,-0.3272728125395573,100.86854322863944,344.30619315022426,-358.7773928979743,16.96154517697778
1776901705.842055,-396.9143386799551,1072.6569176517232,-1.0753181710636217,22.45758337952502,565.3340663550529,-565.7799480653125,20.0070486899444
1776901705.8803868,-393.6509780853468,1069.512340001394,-1.0738041207188411,55.78035988745965,655.509336537412,-657.8783617333014,27.357978360823083
1776901705.8803997,-389.92016661952096,1066.9033186670345,-1.0697889778976637,171.57776375094426,642.3714828341983,-664.8910068367459,36.80465247885307
1776901705.8815925,-397.95149496831607,1192.6178693955535,2.05086817378973,337.04915974616864,539.3391236841711,635.9943603696561,46.406611255629066
1776901705.88226,-394.5067516990144,1190.4813306283602,2.0521672304580494,526.1288957552699,356.5809464539096,635.5797246000109,54.62283013940158
1776901705.8914528,-391.1909422639704,1187.6621157276925,2.048431463931366,715.5382802159585,115.58414573936352,-724.813579619415,60.33053772087507
1776901705.9049287,-387.52685116610417,1184.7605971438345,2.06616711460007,889.7733219164359,-164.8164201537801,-904.9093969821049,62.79840957179343
1776901705.9122033,-363.0820085480675,1124.0008342732267,2.9567331158568253,1028.134846413272,-469.75840103412696,-1130.369062630158,61.58451786173157
1776901705.9218285,-359.6385577226554,1121.6488634885927,2.958443589538132,1117.8506878126427,-785.1969682035767,-1366.0616527519128,56.68604760152426
1776901705.9350357,-356.3031633925469,1118.6141595668637,2.9647206832981485,1147.6733913974838,-1080.775742329729,-1576.4613596692366,48.535888534429795
1776901705.9696054,-312.6971260762378,1091.9588104705172,5.456404663983982,1107.7264939798595,-1340.0876072338174,1738.6468245525225,37.855021206484395
1776901705.9696212,-308.9893914417194,1089.8806673295674,5.461184551487866,1037.1573729897875,-1315.271901631818,1675.0031616594806,29.5734149923205
1776901705.9696286,-306.2854135863088,1085.4140345025423,5.447069198365949,917.2592515225969,-1062.119575634739,1403.375405032564,23.93109072473924
1776901705.974329,-303.4852846629606,1082.0217423722945,5.4402658679699565,750.4761751100122,-530.5702536064584,919.0861131688233,23.345345522807182
1776901705.9814303,-299.28177732465105,1079.6374323545217,5.445053824810766,603.9347902049599,-320.18252299217886,683.5598575469057,14.75795818924033
1776901705.9926271,-295.30634395228964,1077.7119988075583,5.45025110959147,470.1587449741506,-162.99505944612451,497.61092721072157,6.607932035764566
1776901706.004468,-291.1329377087413,1074.4442997141125,5.448362779589726,373.5432583921041,-97.38437280492951,386.0288615593396,0.1896646548275598
1776901706.016346,-287.2829908824766,1072.5236890671017,5.453064369193768,165.4371607335763,-314.1425279521411,355.04222568554985,1.028453394775912
1776901706.023333,-283.048757751242,1073.2835742239604,5.474554098441355,563.2054289679553,-151.3738785327888,583.1932838442483,1.1374545333039185
1776901706.038673,-279.2616166669756,1071.1921163143534,5.4779287534935595,720.7259866305609,-55.411905816717194,722.8529775209038,0.10289181871252784
1776901706.041797,-275.5513044954239,1069.062791051384,5.481439036153321,737.5368046627293,-38.770092144315356,738.5551152601867,0.8779021178239343
1776901706.0743337,-271.69925839568384,1067.1279211302294,5.486425816239968,503.0344196494382,5.372169885075834,503.0631049493902,-6.2733722056486805
1776901706.075622,-268.0534282588419,1065.0873446599524,5.490385392880089,171.47491944277988,18.082676624218323,172.42572659497162,-14.309969591009784
1776901706.0756304,-264.28170925988195,1063.2660779747894,5.495534526314875,-199.70248089810076,11.178370825478112,-200.01509155853265,-22.16549991537761
1776901706.0817423,-260.4462245884281,1061.3167831928931,5.499602993867751,-563.3596769955805,-12.730506823555913,-563.5034972993063,-29.02648015474619
1776901706.092567,-256.66314371331146,1059.2819337752255,5.504000603734056,-886.5268209533563,-51.667424986449475,-888.031152085553,-34.29791691889139
1776901706.1028683,-252.99884792587503,1057.583746717347,5.509008679714606,-1173.7116839255796,-184.11088489096687,-1188.0639439519887,-44.76772043925386
1776901706.1130066,-175.6587623559135,1118.1567444398763,3.7725972331041304,-1420.2813176613965,-246.79192119972447,1441.5634823577643,-52.72967828056211
1776901706.122969,-368.02783266573255,1058.3014516600358,2.693182681263097,-1472.8812728741261,-256.80264436391707,1495.1009471388902,-48.27882350618794
1776901706.1422207,-364.4455182192866,1055.8993497999425,2.6949896286200845,-1543.840532709289,-86.73694729418952,1546.275165829813,-35.43628439998887
1776901706.143757,-360.725971054043,1053.6283964098675,2.698391957175852,-1305.4761574515167,-28.270337315088227,1305.7822213701204,-15.827061051560355
1776901706.1525812,-357.04662811980813,1051.2181725460832,2.700371430482856,-835.0685749194383,-51.421594018136545,836.6502884415613,7.521277464907735
1776901706.172709,-353.2763411760642,1048.8045710463878,2.703330502107468,-212.06737815991494,-127.36243293327192,247.37372981442988,31.775020278032553
1776901706.1744103,-349.5468004628312,1046.4172324167307,2.706163232301076,489.0776374980154,-231.5583932754347,-541.1249624596347,54.322218403058386
1776901706.1817565,-345.81763197575015,1044.1437479846686,2.7087525537357133,1189.5241150209451,-339.774209532581,-1237.0990799769647,72.73297637404067
1776901706.1912634,-342.087053006613,1041.8622824300169,2.711634443730631,1811.3560807128406,-429.0381403256789,-1861.4737647867885,84.80150739899632
1776901706.2017858,-324.0884314903046,1073.846542766554,5.764919597065163,2279.6837003958185,-480.0659881412035,2329.6826236250213,88.49211328679971
1776901706.216747,-287.1611599369882,1071.7600133134736,8.375911963499462,2517.136734393783,-475.1339963740296,-2561.587330961987,82.00707993645759
1776901706.2218714,-283.4876268652633,1069.5955059753092,8.378602974419522,2071.3365971311873,-716.0332813077132,-2191.6064789453644,72.62823436209315
1776901706.2359707,-200.32676999184508,1002.944095012134,8.687720788058535,1987.9889631654569,-788.2267291681558,-2138.551260606768,61.61010068705161
1776901706.2416103,-196.43037732186409,1001.0039854876396,8.690533373340426,1811.9486413501404,-822.926861136582,-1990.0669580872718,47.299093118642894
1776901706.276243,-192.61750094703768,999.1936283915516,8.69318714387486,1556.7043266580642,-814.6603554279898,-1756.9860145550379,31.028438852289536
1776901706.2775564,-188.34470400656463,996.9075021528444,8.69684666812539,1246.0654913506373,-760.2973865216325,-1459.7024781394769,14.509490960567065
1776901706.2810135,-184.66454054258156,995.1261513953966,8.698235252389637,757.4023462878679,-634.0438206478098,-987.7600319227537,-2.9214501150714773
1776901706.2820394,-180.70809690270173,993.159754267931,8.700668010058509,420.6974261469908,-484.440743268315,-641.6144933720406,-13.596975040072437
1776901706.2918994,-176.49490555883537,990.9941353344226,8.699930680273475,577.6925340471,-431.6371766186934,-721.1375154109769,-20.149791316161302
1776901706.30396,-172.8496065370928,989.2721846642254,8.705555357456703,627.0901787344038,-243.8118807078879,-672.8196827081264,-10.893575536668093
1776901706.3158634,-169.01625997511013,987.5123697695876,8.708253256307483,645.7547728557053,-411.03853296293994,-765.4749520697914,3.6689326844517605
1776901706.3257,-165.21612778010874,985.772476582488,8.71054661385878,552.9529142711986,-373.73784254286943,-667.4105935251629,11.966517308752731
1776901706.3315065,-161.04015945122023,983.7849895719936,8.709151597523384,521.9311032277161,-260.2496091966103,-583.2168855610144,19.8184707098976
1776901706.3796809,-157.38741169381012,982.3461810413818,8.715525244141096,-120.41507964816977,539.9743432428609,553.2378175497713,27.179023354562073
1776901706.3797052,-153.41371346829806,980.6456279178836,8.71827117518609,-246.2640517815641,988.5404415085547,1018.7532516256334,26.813737366845725
1776901706.3812025,-149.41820849228216,978.9367709818358,8.721403933050896,-151.12083433664344,1045.2369623148538,1056.1050203269494,31.341740635142187
1776901706.3812149,-80.32829556031822,966.7072261966396,9.887723378749499,-164.4574118552612,1084.9520777241273,-1097.3455477979724,32.246836417832526
1776901706.3812218,-76.216170881672,965.2219149842398,9.889725014956406,-237.0952708309911,1087.3982025027558,-1112.9460985405562,29.962840633817187
1776901706.3919802,-211.88191205091104,1015.7681679241268,11.926272301300024,-336.2714291371753,1040.6358636498328,-1093.6185234203888,25.067802040799545
1776901706.4019012,-207.1605413389016,1014.6110245589682,11.940052312154503,-433.5668406403231,940.2009172731484,-1035.3540313072147,18.209624061284824
1776901706.4119914,-215.6834113083993,1133.1356819281243,10.636701564184238,-470.26894436378325,796.0473746922296,-924.5779052018376,14.890451455729266
1776901706.4217083,-212.1330107883587,1131.321837048648,10.639607081135699,-491.4895948769008,593.1854566683656,-770.3447331390782,6.870073795520241
1776901706.4326537,-208.3200164443326,1129.42495600249,10.640400686745842,-478.22822654832646,346.60209747960386,-590.6227650919141,-3.785437979870234
1776901706.4442568,-51.33340166290768,957.153979852626,9.904573934510648,-420.86587117437887,78.53964163857967,428.1314714291457,-15.032708594878168
1776901706.452224,-140.1696683448382,978.7641502874836,11.752526730194042,-314.05738419618183,-186.34662729028736,-365.18092238041874,-24.925440275437587
1776901706.4726405,-209.7525303534894,1054.6484397294169,10.008181073177724,-161.91794262526787,-415.0922857596956,445.55473944422175,-31.54046945648925
1776901706.488336,-205.13744409782208,1052.5744036059575,10.003064491191312,24.96957673978563,-569.1660471147495,569.7134972517268,-33.01614825568574
1776901706.4976788,-201.75746115569348,1050.5366646182304,10.009958299243028,-103.8747948927159,-551.0753830930124,560.7798595394758,-33.47338273507402
1776901706.4976928,-197.79272856938232,1048.5768699772025,10.010805742902651,-466.5026367800472,-329.86985171497577,571.3482556140316,-29.214924592617567
1776901706.5020118,-193.7579222757113,1046.5212341375982,10.011982260728825,-433.2449048081169,-108.36074554170523,446.59063885906573,-29.82271482387615
1776901706.5156672,-203.7205580355263,1039.752061223604,7.983937635588891,-334.63295016817654,266.7451610597449,427.93947269099465,-31.29875929850167
1776901706.5223331,-199.83601795430133,1037.774514564823,7.986437547259057,-104.04128243838693,217.89827873267035,241.46272657717734,-27.9852047936199
1776901706.5319111,-195.9815332901288,1035.8425898601404,7.990635202302331,237.8734109105555,-17.82467208992813,-238.54030802641185,-23.33464322118251
1776901706.5419896,-192.1201701391828,1033.9302859296292,7.993999472825468,699.4646764366043,-496.31740380616213,-857.6606548649953,-17.851111655956487
1776901706.551757,-188.0956816531198,1032.1062576803022,7.995893931115838,498.66763201593756,-400.7092020513029,-639.7165558503034,-8.513198040126927
1776901706.5851967,-183.99589736006303,1030.3847709215706,7.997941774215611,237.76370438407804,-149.33609524789478,-280.77187976420925,-8.554991745477542
1776901706.5871954,-179.89160024371185,1028.6377417939852,8.000722353185202,261.23675984796506,-125.33946795879126,-289.7492483580522,-3.25449315914536
1776901706.5872047,-175.71297428532,1026.9652712946202,8.002898643370488,239.11233591072906,15.212534547715507,-239.59576455365558,-5.303965943007931
1776901706.591532,-171.59174491988384,1025.373273241757,8.004007887582231,357.6268955248647,-0.783857168352597,-357.62775456445337,-2.1401513662023364
1776901706.602362,-167.56491494393003,1023.7902255666068,8.007107255477624,556.5784783952676,-130.26314924562973,-571.6188333707878,3.0509208431551285
1776901706.6116383,-163.5611588337025,1022.2073777762942,8.009438834944504,782.474251998048,-335.3514990747085,-851.308747148506,7.189638201900606
1776901706.6230562,-159.6181896287536,1020.525512375087,8.012513243239951,1058.1201662570634,-559.5307602287952,-1196.951526955912,17.665120119284605
1776901706.631923,-155.54184789696103,1018.7179969384508,8.01507039378508,1318.1816044748778,-784.116758730127,-1533.7672032278574,28.266706960069445
1776901706.643257,-152.56570325515628,1018.0918311678018,8.00935859316308,1535.7600898594274,-984.8005432894081,-1824.3878873935087,37.82471457113836
1776901706.6517763,-148.52573954116306,1016.30507417992,8.012280662095828,1694.4134001641437,-1141.3938045401517,-2042.9920674585246,45.44802294550465
1776901706.6623456,-90.54575854031016,994.6010985285702,8.740012029819304,1779.6175222415384,-1240.8434340520753,-2169.500162087862,50.47537897201288
1776901706.6881502,-86.62039002066278,993.124954933666,8.745687265349247,1783.1745071462014,-1274.0809140603562,-2191.5732929813166,52.50459325766496
1776901706.6889806,-33.85415656117823,928.5706195149849,11.868297451987637,1707.2138148395725,-1238.9003373801722,2109.3726687192548,51.3750349627555
1776901706.691879,-29.346100407437334,927.1275455060562,11.871962627473312,1554.5362826763533,-1137.5627282518435,1926.3000843235698,47.17398491232967
1776901706.7016592,-24.85679749925908,925.6986765048556,11.87593391399982,1340.0147407510653,-978.7644725928271,1659.4033259699283,40.25246712254657
1776901706.7124455,-20.50748912262584,924.3775732103924,11.878554849351447,1083.086526414742,-775.8656999465269,1332.3077752736663,31.19502349004898
1776901706.7241857,-16.10445833521446,923.0947336975944,11.882213014409926,809.8591209832864,-547.6022111907794,977.6195464191846,20.843962488070858
1776901706.7315674,-11.675059520866233,921.870689180032,11.885167465832785,553.0983201542518,-318.0825453168016,638.0393854556868,10.27912017277253
1776901706.742083,-6.744296377232118,920.828245830726,11.89105686513601,354.4869758841892,-114.90869598623584,372.6459774166023,0.8525019640158509
1776901706.7621102,-2.5493749638874488,919.6124384586876,11.893105871784396,263.4746401848544,21.122720385106163,264.31998663931165,-5.8153692202716964
1776901706.7639885,1.7769482596083108,918.622836401329,11.897459627573168,331.4674056263533,52.85171992151362,335.6545028616889,-7.902356568172155
1776901706.7800531,6.512278902156259,917.3590020174428,11.900677048123445,343.29822352855416,36.701312756927564,345.25448097880343,-7.02086637345219
1776901706.7857091,10.504113502066287,916.3147374707064,11.903439758063904,459.8953035433008,-110.73514267273487,473.03907031442526,0.35331916518927287
1776901706.7921135,15.343310427616972,915.1591654271128,11.90793082785824,460.1977198736169,-109.3507451966496,473.0111276195715,0.3489674194685688
1776901706.8018146,19.741694709676583,914.1248304632544,11.911540042721484,458.9245491460535,-108.17040636399514,471.5003484854071,0.3531715243937592
1776901706.812261,24.19660286516617,913.081739790198,11.9149774423985,456.524355578735,-107.2054747395917,468.94296140439144,0.35842214918551063
1776901706.8284318,28.720737481820272,912.0126046513972,11.918053438083053,454.16919313176396,-106.33053365504438,466.4502528430272,0.3711277008840552
1776901706.8318262,33.49875836998809,911.1058247310992,11.923228770261453,451.8170609794951,-105.42353785666847,463.9534232294932,0.38395110886205686
1776901706.8420231,37.48215784145199,909.9317320364128,11.924631131972802,449.9666566133445,-103.98547778948537,461.82569401766625,0.39987528644096715
1776901706.8521347,41.9497142811794,908.9487767891112,11.927838019572489,446.29774885500655,-102.91447498995399,458.0099014164479,0.4038609947565326
1776901706.8618288,46.40916900785772,908.0027143637104,11.93089996299105,443.43670426595634,-101.02640710846612,454.7993465513102,0.4103974807200075
1776901706.8953989,51.09827972979068,907.1982707691274,11.93585084312987,441.7137251638062,-99.09677386744715,452.6932577242812,0.4096432614401535
1776901706.8969393,54.534020020933234,906.0104828448552,11.944104876273583,438.7052072032914,-97.11109727504765,449.32485357617,0.40032123313651446
1776901706.8969612,58.96511991670012,905.0799034819976,11.947376349960306,439.7151350343324,-94.25410354751492,449.7034978892279,0.40018871484121554
1776901706.905524,63.38891314972073,904.0901555384712,11.950208204740793,440.3254516285009,-91.58314777638094,449.74879244804396,0.3920380499289715
1776901706.9118369,67.78199848585638,903.2215770732251,11.953829946522724,441.7950957589216,-88.96017866395044,450.6626454728156,0.38212383365120495
1776901706.9248142,72.0705973100099,902.375775079647,11.95644950617554,443.01563344470384,-87.33619002222545,451.54231425638335,0.3639131231288486
1776901706.9318502,76.44307383611769,901.6198465716512,11.959752644622549,445.9658761308795,-85.1694881673611,454.02577502590447,0.3557565840690553
1776901706.9461036,80.77647368313905,900.8009629910462,11.96285294226243,447.01474545435156,-83.7800973224671,454.7980731720186,0.3403724709626106
1776901706.9566798,85.17502474563999,900.1085314251335,11.966480017944948,447.8902855338866,-82.83765556150027,455.486317088178,0.3264255824931852
1776901706.9654958,89.55482054201454,899.2914566213641,11.969348277424348,450.373188348026,-81.36668617742481,457.6642288864862,0.326790361686359
1776901706.9986598,93.898553718078,898.3947775725437,11.972707641159312,449.7722778645896,-79.5837446859955,456.75887988494253,0.34001004173004024
1776901706.9986806,98.60655565640624,897.7973868089828,11.978119844670179,448.1332438760637,-78.78980233653255,455.0068540353139,0.34759055625803814
1776901706.9986856,102.65572092049592,896.749890192711,11.979373814254807,448.31938146656,-75.33310935271496,454.60460310395786,0.35179949396941534
1776901707.0033195,107.03024950519476,896.0481213563947,11.98319295481471,448.0149465321839,-73.39314874193161,453.9867251346573,0.3470761889709988
1776901707.0118284,111.37467835564712,895.2186809647499,11.985945285956253,447.60130387449794,-72.78966068812244,453.48126966087875,0.33480801971474605
1776901707.021836,116.08703407286126,894.7292853948373,11.991504834508023,447.1819073498398,-72.32241367281398,452.99248313907185,0.3200760587830134
1776901707.0321517,120.07333731940808,893.8982893998168,11.99269650530539,447.1958465350413,-72.11208960857914,452.97271289329115,0.3056817118605877
1776901707.0427887,124.44722800003797,893.2103370375361,11.995474947334035,447.30784167862083,-72.1541737360055,453.0899800422779,0.29101921522424545
1776901707.0526824,129.22481421050486,892.8377918384055,12.000673672842233,448.01772077533406,-71.51788594158182,453.6900771873662,0.2836800443015659
1776901707.1022108,132.99453345898493,892.1590227724387,12.001781750682298,448.9881529892634,-70.62941945048249,454.5094899082113,0.2807220094212042
1776901707.1022477,137.9601965048267,891.4491030198805,12.00305491073478,450.3417250106406,-69.36717304058894,455.65279981714417,0.2843511414062414
1776901707.1040678,141.9462947540677,890.8811449183033,12.008414006964705,452.0859448622049,-67.4960548675923,457.09672823664096,0.2876868822250036
1776901707.1040802,146.40991063696515,889.4407511003637,12.007602446282325,452.213473879684,-66.4137554042135,457.0643421502298,0.2775458606259589
1776901707.104084,150.9209489741475,888.7939174435505,12.010561163345022,452.62311498910196,-65.21051283727039,457.2965068825014,0.2711431121279846
1776901707.1132054,155.35274857533244,888.4051531665863,12.014618527627292,452.5295535280079,-65.43123349103033,457.2354351233245,0.25946454811244646
1776901707.1230931,159.7619287500887,887.7802904178828,12.017108614024176,451.79027349419334,-66.3274728351042,456.63309656292927,0.24422303079719265
1776901707.1441514,164.162750696543,887.27957787676,12.020124184695119,448.81170025082633,-69.38333385045408,454.1431374558479,0.21143887501830427
1776901707.144213,168.60902927867417,886.7916899179772,12.023353014293823,446.206606078599,-73.82580725976536,452.272688900997,0.17450400351390627
1776901707.151702,172.95602923770983,886.1138966754114,12.02456658455195,443.1453783150333,-79.98692497138845,450.306267431792,0.13149416005177894
1776901707.201344,177.29118784800127,885.2904934351957,12.025021773435753,437.86390937968315,-89.53688851620154,446.9246665182199,0.07046130226805403
1776901707.2013729,181.52443564718251,884.3490351397295,12.024304653814477,434.18619396931024,-101.05447467911159,445.79104733745686,0.00460031746654721
1776901707.201378,185.6896131699404,883.2503700136269,12.024015699952235,428.023042860069,-113.84154715170374,442.9036273017935,-0.05831974760013425
