t,x,y,z,yaw
1776901709.5593827,856.2770874801997,314.02184505453187,185.46646253054917,1.3458582809519188
1776901709.5594199,858.1516992644056,309.8916462187753,185.60695469930798,1.3424785854575705
1776901709.5594285,859.9686366253871,306.24073101337876,185.97365290440055,1.344507544524338
1776901709.5631413,835.0369044562325,299.3324509432603,168.3474436844886,-0.8903198245393449
1776901709.5631588,837.101469878555,294.8673622557449,168.39637865832324,-0.8930149293064704
1776901709.5631633,839.5862652337694,291.8240069617182,168.5853817689418,-0.8959655119709887
1776901709.5718615,840.8513401125092,288.4188798693445,169.1089394970756,-0.9075852499314151
1776901709.5830526,841.943506113567,284.48840539780264,169.04059348565124,-0.911889085436318
1776901709.5977244,840.0966888365299,345.16883393006464,179.19369214868868,2.927787868977788
1776901709.6021261,872.3837948585476,277.85685873340464,184.80921939787444,1.3147502581016646
1776901709.6117008,855.6129266206422,274.6015809416101,183.23433328856007,-0.7920804007333269
1776901709.6378362,857.4072114745076,270.2327339704153,184.1051530369931,-0.7965124291104639
1776901709.6378639,859.0462361105135,266.48296202018923,183.98740133567213,-0.8011510626291357
1776901709.6522996,801.118883451984,329.5441246748537,152.25808679496146,-0.28145833699997
1776901709.6547804,803.0152278917386,325.72982955910766,152.12294478521753,-0.2823935028139659
1776901709.661702,804.7331575882113,321.9272295678392,151.95977442329342,-0.2872041561385043
1776901709.6721,806.797117970011,318.31636781428597,151.82162145720585,-0.29600995809385816
1776901709.6819022,808.9182970089963,314.6710286867075,151.88607868460264,-0.29186324096666444
1776901709.6920245,810.730128956723,310.86954002616795,151.6931646301412,-0.29425997907629253
1776901709.7014518,812.6964383913455,307.2364371947713,151.61886053758616,-0.29975753730275345
1776901709.7120183,814.6094879956935,303.56282471250006,151.5220310064972,-0.300933794089672
1776901709.7657049,816.5046256222936,299.8213927758471,151.2748378129016,-0.30672891071535
1776901709.7657216,818.3018024193448,296.0865440594076,151.26978126617328,-0.30936243275481473
1776901709.7683878,820.2705474176149,291.74261785644603,151.0313647101429,-0.30533701706456384
1776901709.7684162,822.0813616949262,288.64707799637125,151.14480007676596,-0.3148789211514497
1776901709.7684314,824.0008083380641,284.8983379077576,151.04469096360867,-0.31807480052722514
1776901709.7721255,825.8148499603349,280.8428030647861,152.23388044255557,-0.31391764626087265
1776901709.7819524,827.5884096540832,277.0014519789713,152.18070712098373,-0.31645700452186876
1776901709.7947674,829.366647050913,273.33310208607907,152.09969957926094,-0.32098063765376883
1776901709.8020012,871.6996196140154,210.76927729281277,213.1525772535711,1.5515033037167572
1776901709.8120313,872.9544013622293,206.92458913284347,212.91497083951157,1.5503073336269835
1776901709.830362,874.240401159408,202.92365908445976,212.8272930979663,1.5486226308533504
1776901709.840714,875.5650090375756,198.95288661049833,212.82736672495906,1.546223341255723
1776901709.8617833,876.7363699177083,194.9796424633427,212.9764290628105,1.548795177640595
1776901709.8640182,885.6954339214765,205.7261159899832,152.58154999981176,-0.6843802053741166
1776901709.8640413,887.3088546783803,201.77433536559735,152.92204965768084,-0.6863780527339218
1776901709.8717227,888.3529046194592,197.65108651981225,153.18772191767874,-0.6947586976281312
1776901709.8822556,889.2321589734414,192.8822263408097,153.54563364804648,-0.6815926123514855
1776901709.892271,890.5571344669339,188.93805994174863,153.47436757769964,-0.6851862703974506
1776901709.903302,891.7081093320033,185.05721659928457,153.40148255386205,-0.6893722009551453
1776901709.9112554,893.1976993124122,181.13961505707363,153.61438459217098,-0.7016102441967609
1776901709.9220266,894.3104470416177,177.69528478454205,152.9927360095254,-0.6999079100065394
1776901709.9383662,894.6130592627219,173.1487560403805,154.39520829597728,-0.6990564207151747
1776901709.962334,897.3328792678708,169.9865414106705,152.44691978990113,-0.6999101967043898
1776901709.9639678,913.8410046118398,271.2655924722122,70.97907646640445,1.5161498291301874
1776901709.9639804,915.0036219487929,267.2430107214765,71.06582464144259,1.5165613967874754
1776901709.971653,916.2521919374466,263.8098965384968,71.00470516228961,1.515452015198948
1776901709.9814825,917.3336955580704,259.98168819324843,70.95284280661615,1.5162195860852343
1776901709.991853,918.3493573435078,255.5205198873346,70.92615224319195,1.5193688746472944
1776901710.0056746,919.4428429459795,251.73713820145798,71.00391437481498,1.519875691519955
1776901710.0118403,920.7547054010677,247.98965465491943,70.99627659602821,1.518411836325062
1776901710.0276814,865.3540914209232,66.3408489871429,113.72769625484662,0.09750828549292657
1776901710.0375006,866.2563266035507,62.22641841296386,113.96342595526609,0.09845846878701767
1776901710.0430458,867.1473608991379,58.302075650834915,113.8775400572877,0.0975316826492251
1776901710.0635502,931.523038307074,86.87816883606753,175.60956877888518,-1.5144541723852007
1776901710.0635602,931.6709953623389,83.21320021292068,175.72053434438772,-1.509346527939572
1776901710.0728073,920.0915966489937,114.15349230531852,165.69213476257715,1.2717309051436803
1776901710.0820317,947.8153489414834,38.73582626358967,175.99396322500635,2.22017444565043
1776901710.0919085,948.7227291176545,34.46837328128857,176.13554858306225,2.218031634091049
1776901710.1056724,949.999090038058,29.791288301248088,176.88907864218132,2.2246048474407436
1776901710.1116874,943.2745176499907,53.34201230448299,107.37971949405896,-1.4787145634734742
1776901710.1234496,943.917255599709,49.11442318148342,107.30965164286557,-1.485914780509222
1776901710.1760042,944.5813129284327,44.84755368734011,107.37369991688468,-1.4940242611445922
1776901710.1780958,945.1971001428705,40.53929817843224,107.49749584007661,-1.5011861258032355
1776901710.178115,888.2822971757067,-18.15075585090508,147.46504380302792,0.4793215664386414
1776901710.1781187,902.2539190203366,19.14227374629894,175.05233389210238,1.4894317903496006
1776901710.1781275,902.8645010908546,15.123780841478624,174.89527033951524,1.4854217398145186
1776901710.1814044,903.7668513599027,10.79503005437958,175.41979329268116,1.48119944986736
1776901710.1919568,904.2386018960722,6.919878214843194,174.9345125277987,1.4793005649884585
1776901710.201718,905.1538707626366,2.494439574480018,175.63415179939858,1.4757616188822207
1776901710.2118227,867.4818012299222,73.38216099696443,170.48753907234442,0.6957127984564615
1776901710.221897,977.3884760061643,89.5548556468822,56.809180383044335,-2.4332068915612983
1776901710.2692008,936.451953079252,47.19662421574022,167.62168124038595,1.223005653617112
1776901710.269214,959.3369577482218,-29.661384086403945,176.99684195842846,2.1741176866437795
1776901710.2701082,959.9116020049249,-33.39708608410289,176.84057825745214,2.1629622156982
1776901710.2701154,920.8961684220005,34.414935385109864,175.4835361606541,1.4810039960449448
1776901710.271814,953.5944080621156,-62.86457091946274,109.65956919357758,-0.4968835607041342
1776901710.2821484,932.8245156829163,-94.10167481839518,176.4535414750192,-0.9911228529289173
1776901710.2919884,932.787728594633,-98.36481169133434,178.29679662601663,-1.0267298880528763
1776901710.3014348,959.6167401912504,-35.64393831084852,174.39824873866914,1.1256571376291091
1776901710.3134117,968.3296372626384,-37.82669633745615,168.83815950661923,2.36008040094304
1776901710.3229485,968.4206501981125,-42.14589545515318,169.21650466606022,2.3674084661642794
1776901710.3319592,970.4569121828501,-43.546835258306054,170.7685021471929,2.380748589478155
1776901710.3709893,970.2637553422204,-48.424423088449416,171.13086819357443,2.3741386513773315
1776901710.3728058,969.6398541285404,-54.02026515525651,168.8501955727171,2.34467632271448
1776901710.372817,891.1187057112007,66.21753123547781,175.67854532470298,-1.6563533449968995
1776901710.3728209,892.1578397559589,62.473729290319525,175.5441014056921,-1.6617511709948052
1776901710.3818471,893.1436847067667,58.52546253506936,175.4470230230888,-1.6660207684088064
1776901710.3921604,894.1857984802576,54.67744585747743,175.528937642493,-1.6708866603737014
1776901710.4018757,895.9859072307886,51.875372596547884,174.55197480690745,-1.6851850288700128
1776901710.420323,896.9740109033754,47.932337908949535,174.2732506833653,-1.6893562936791828
1776901710.4237323,980.7050661331309,-145.47441320736405,171.32308638694917,1.473626443744225
1776901710.431851,981.6539651818335,-151.1286480924955,171.82426404795285,1.4585247146695268
1776901710.4508135,954.7340464488665,19.240283869622232,127.16961752193446,-2.133062429567671
1776901710.4567814,955.2145457966287,14.967617181686343,127.31320454008379,-2.132196775943158
1776901710.4737873,955.6691953686973,10.765880411743417,127.36947844038173,-2.133657498011223
1776901710.4738133,956.1915290847918,6.556127968493122,127.41424326584891,-2.134844726147929
1776901710.4838064,962.4561188872658,-176.67459405444532,213.27514514549887,-1.460184647681547
1776901710.4919598,962.670367476125,-180.95950457142817,213.2696697779802,-1.4633776895119224
1776901710.5017407,953.2694500960679,-181.51657430172455,225.97942904453882,-1.5551465161622597
1776901710.5114992,953.1601992714311,-185.4220300413083,225.78234588470914,-1.5586403061806913
1776901710.5245652,953.6520129758014,-166.22652555784555,191.00774381519977,-1.318116538451525
1776901710.5332055,954.195914459497,-169.65997120002925,190.90084527188145,-1.3128921221435566
1776901710.552448,977.8442774994423,-156.3251883316137,182.93783674454716,1.7465416072862472
1776901710.568863,914.1798083110308,-183.72751225886893,144.84744976787908,-1.3304653465552652
1776901710.5691624,914.225004872185,-187.47983889954008,144.97307724903342,-1.3312054457486129
1776901710.5745554,915.0040695330136,-191.22868026638764,144.93149597580245,-1.3307284431509432
1776901710.5820906,915.7933526309492,-194.896738293122,145.29704070919868,-1.329966107109606
1776901710.5917509,916.0368437655599,-198.43107619890097,145.33664688868362,-1.3302474869840522
1776901710.602199,916.5623704549218,-201.86418253726382,144.99479908262208,-1.3315691690285936
1776901710.6182513,917.2332028673617,-205.27572132390407,145.21563133403308,-1.3308145979876416
1776901710.6214924,917.5760880357641,-208.52672093800987,145.274190600372,-1.3314108547666883
1776901710.6324341,917.9887219800561,-211.84425083590173,145.1989785038098,-1.3321871904204212
1776901710.641929,918.6333603259504,-215.08186855036084,145.34113283370885,-1.3316604246547887
1776901710.6555183,918.5018162713285,-218.24858230369125,145.1741489107648,-1.3333323535376047
1776901710.6775126,920.6700463437439,-221.0100823203433,143.83623436186312,-1.3337040580574746
1776901710.6796768,919.5144096516461,-224.3290557602553,145.54730008071056,-1.3321459103501068
1776901710.6817496,919.5434923671918,-227.2703142687428,145.27158478438182,-1.3333176659264732
1776901710.6918252,920.1455477310129,-230.20663608293387,145.63072543690436,-1.3332512001846037
1776901710.7016528,920.0552212852016,-232.97753003042894,145.52225646975637,-1.3346752145936236
1776901710.711755,920.959791833312,-235.77089713284673,145.59533634946888,-1.333736050318773
1776901710.7236211,920.8420467354385,-238.3437168106651,145.2942555036146,-1.3353201372494208
1776901710.732288,921.5219945153073,-241.06079373910407,145.89085065134717,-1.3335578197769369
1776901710.7434292,921.44895083874,-243.46580415122892,145.60080841096794,-1.3353369969832165
1776901710.7898166,922.2967676125257,-246.0370041743532,145.72839797092232,-1.3340906889101043
1776901710.789837,922.2923919121409,-248.37711492632326,145.467469905978,-1.3350833599999274
1776901710.7916162,923.059664205882,-250.88263569350758,145.88480458709734,-1.3341748111486602
1776901710.791623,920.9202008894486,-253.08865906998898,144.93708514116187,-1.341527047090171
1776901710.791627,920.2806943800897,-255.2069870284705,144.2058032554604,-1.34590661883313
1776901710.8020797,923.5354675394107,-257.70916663243725,145.77747422826133,-1.334585186318222
1776901710.8119152,923.8745859359229,-259.8803450159977,145.83407264373272,-1.3342237112308986
1776901710.82346,924.5487518820049,-262.07752396025217,146.12336309443998,-1.3334415612610062
1776901710.8318892,924.3753728274377,-264.06518893957923,145.8191117036061,-1.3347093009528799
1776901710.8473494,924.9996456041301,-266.1188251200803,146.01099835167912,-1.3335889307049666
1776901710.860064,1004.5715242615559,-234.45247428281033,202.27015375226802,-1.015656056910074
1776901710.8854547,1005.5121869601855,-236.53810429230754,202.9996995217751,-1.0063502424767357
1776901710.8871193,926.0210765572385,-271.77409070582814,145.84715699612082,-1.333981325183741
1776901710.8871684,1005.5352321207357,-240.0138789816731,202.42240742924622,-1.0131602686782315
1776901710.8910909,1006.3020009222992,-241.96437176049037,203.2806980761677,-1.0050163187981178
1776901710.9018824,1006.122516383106,-243.5135507687129,202.8338023029278,-1.0103613903472306
1776901710.9121037,1005.8979400858253,-245.02543942129597,202.45880443942474,-1.0155337269451816
1776901710.9216416,1006.6857585895734,-246.71592976883005,203.01917165056273,-1.0082927172846494
1776901710.9354315,994.4596596329513,-188.029788868579,120.27115197929677,-0.4130939367210431
1776901710.9423475,947.815043284772,-169.49903785216947,157.13881666358498,-2.5915040990820932
1776901710.954679,948.0915896869955,-170.84087002628388,157.13455340490833,-2.591423374377224
1776901710.963827,948.3311360862594,-172.05148129590208,157.05606658058068,-2.59150357878542
1776901710.987369,947.5943275412347,-173.75976731210866,157.32116369822924,-2.5914577213392405
1776901710.9874048,990.3195776962853,-392.06495342275406,168.21071127833773,1.4991285498302034
1776901710.991985,990.4647057236427,-392.37290627313354,166.85692762937174,1.5007981882612411
1776901711.0026171,941.7129845643874,-192.13144239329918,161.6432806038265,1.1480486353516757
1776901711.0119495,924.0086105152574,-202.0908632821739,192.9010768774222,-0.9590800725676534
1776901711.0228941,1008.5179148637443,-258.65051910257495,203.25424397887866,-1.0045157309599142
1776901711.0337646,996.5867626567419,-198.84915072654547,119.64501347679047,-0.4200253954053305
1776901711.0421362,942.8315468142617,-311.73671140196484,204.73397858925938,-1.8664998721211576
1776901711.054517,944.2855009751732,-194.56679071951316,162.41052073875275,1.1582867245457316
1776901711.0623848,943.7234440587936,-193.7807697193448,159.83111517009303,1.144063506274116
1776901711.0871997,943.8563372313039,-194.3167700182176,159.85704356944694,1.144339523874858
1776901711.0892193,944.421612824908,-195.62090076927674,161.88761227604584,1.151339709129357
1776901711.092561,944.0434258040298,-195.43392541842138,159.90131019672904,1.143508687016377
1776901711.1017976,944.6090070543291,-196.70691556016067,161.899405912544,1.1512262068467471
1776901711.1124747,944.6514908738003,-197.1422231582222,161.86357586592524,1.1509911882304409
1776901711.122311,987.0833737296915,-204.4980080309936,147.46205433325102,1.4326466775685571
1776901711.1321611,986.9568824094296,-204.83255913265407,147.40067702129448,1.434111384726115
1776901711.1416922,987.8385284326384,-205.28790937993836,148.05664082613077,1.4274936071331232
1776901711.152987,944.9872663461799,-199.08883636487587,162.34799372271902,1.1578545778305216
1776901711.169369,944.780120687316,-198.6893972601642,161.9231895794183,1.1509632972950092
1776901711.2055883,944.7973474316307,-198.76248915181102,161.95297695859546,1.1509724306473241
1776901711.2073915,944.7746374867187,-198.7356024661248,161.9191260554468,1.1511881294181174
1776901711.207407,944.7832233165961,-198.6161557504683,161.92192225131026,1.1513706095628855
1776901711.2074134,944.726606502074,-198.44379313354256,161.89072057215486,1.1507591957559027
1776901711.2127967,944.739994497394,-198.24091574870766,161.84231905710618,1.1515767132416161
1776901711.222664,986.9140791860758,-204.92934052167615,147.36556203381278,1.4340888917307444
1776901711.2396176,987.0867539098086,-204.72188519192312,147.4613642459451,1.4320496454799556
1776901711.242554,987.1252801272227,-204.43292299406988,147.35564662359798,1.4320838942417313
1776901711.2522304,987.0156580434385,-204.08346195757395,147.14231741877725,1.4339287408314878
1776901711.2629948,986.1254295021599,-204.15956686636616,147.46079194531004,1.4392868866828008
1776901711.276583,986.0608437910595,-203.9213059892838,147.44586513887774,1.4389356678894007
1776901711.2910147,986.1489759793291,-203.75619711903755,147.82348997355214,1.4365845665936954
1776901711.29249,986.0961538488607,-203.36030690989736,147.3588435773419,1.4400533419152
1776901711.3016999,924.3250279229892,-207.19984183913266,192.3478101444601,-0.9598321846886715
1776901711.3119733,997.0461942931697,-202.013432726584,119.69825108733177,-0.421184693584197
1776901711.3225179,997.0035737408472,-201.61822188115926,119.55041793067262,-0.42179159803847843
1776901711.3974195,996.8968646591991,-201.3117457667107,119.60635077349315,-0.42003876122146727
1776901711.3974617,996.8905244886479,-200.95771922156106,119.49845898288856,-0.41979984424650674
1776901711.397474,924.6116086757407,-205.56644127791412,181.4183751375835,-0.9582749309579562
1776901711.397485,944.2051587768188,-193.79635405520892,161.7134851958157,1.1518868136238236
1776901711.397541,944.1976483301025,-193.52324951500955,161.7624092699874,1.1518438526833892
1776901711.398536,986.418196985741,-200.00480922572643,147.09833819975282,1.4340517041085075
1776901711.398573,986.3901196332371,-199.79691193934238,147.04850772349462,1.4339997645694724
1776901711.401939,986.3357223845811,-199.53971912362132,147.12234648491227,1.4337305302082741
1776901711.4120157,986.3573992253363,-199.37386110750202,147.2489445560861,1.4336760157211244
1776901711.4218917,986.8738643580219,-199.24448850610628,147.73244358009907,1.4315551885493387
1776901711.431835,986.1618916511701,-198.99973821253863,147.2576191045129,1.4353885053021032
1776901711.4435053,986.2388890452892,-198.89545656530885,147.3228573953541,1.4342718206220761
1776901711.4550562,986.290001437003,-198.66206142050865,147.12804458969546,1.433449797042737
1776901711.4627798,986.187550592273,-198.48442126340905,147.10559879496816,1.434825822779398
1776901711.5003462,986.2655178757656,-198.32552568661248,147.08001010623215,1.4347420758123315
1776901711.501636,986.415370058423,-198.16647639851226,146.9594889690703,1.4338058145758752
1776901711.5016618,986.3675042113789,-197.9548468592754,146.75930477003672,1.4346681510734192
1776901711.5025134,986.3971926675844,-197.9519035416876,147.0465145703823,1.434193646970063
1776901711.5180287,986.5065550605485,-197.87973632085644,147.0614312565478,1.4329109367934922
1776901711.5223289,986.549549767504,-197.75703684501957,147.00536540642338,1.4319077120388728
1776901711.5321548,986.4822135881444,-197.63561646680364,146.82896606910094,1.4340733295738648
1776901711.5425184,986.4593931480242,-197.56203557072578,146.84672079371938,1.4340901542543705
1776901711.552088,986.5324597679898,-197.54737587212693,146.92530800136277,1.4322648844714974
1776901711.5619984,986.3705940873542,-197.53563091138557,147.0359115116092,1.4324755140375973
1776901711.5718017,996.364329809072,-197.0483630526096,119.44546235381745,-0.41888963167356863
1776901711.5817611,949.4228224761946,-177.64277571634113,157.01095563116996,-2.592179440941561
1776901711.596484,949.4089777466456,-177.54837974833794,156.7729365491527,-2.5915927047365623
1776901711.6018085,949.1976215911094,-177.70503850808856,157.06019821285713,-2.592329215219243
1776901711.6126397,996.3403363787851,-197.13212379615533,119.63283333969733,-0.4184547960616568
1776901711.6217225,996.3838574737392,-197.12057005975902,119.61828287304878,-0.4183467467941449
1776901711.6396384,996.3927145290214,-197.14425861390498,119.56145537846052,-0.4183746477502347
1776901711.6428719,1008.4734036580301,-257.9578296666064,203.07152463514984,-1.0046802158057495
1776901711.6672702,926.3713965389052,-291.6639519050431,144.90922199531843,-1.34210958202618
1776901711.6688385,925.6430548845489,-291.6580551948203,144.611764256822,-1.3447223583540489
1776901711.6721792,925.7826029482184,-291.7390860416963,144.71518626493568,-1.3440381297959645
1776901711.6816633,925.8711556008818,-291.78421464891215,144.73833466878506,-1.3440129772685716
1776901711.6994047,925.945107683733,-291.8432997660814,144.7210857763798,-1.3442356024946047
1776901711.7017167,925.7202707151852,-291.8974894988833,144.69140434809066,-1.344205361143481
1776901711.711548,925.7644361744711,-291.96656954128065,144.67419597572086,-1.3447852077851792
1776901711.7218971,925.7029905445739,-292.0140075257945,144.62224788253374,-1.3444675403106061
1776901711.732284,925.8104878207953,-292.108910620327,144.73211456169838,-1.3445414620231333
1776901711.7436779,925.8743224355724,-292.1627338162437,144.6833055239851,-1.344622331325076
1776901711.7551453,925.874113703689,-292.19108520965,144.6032155438468,-1.3449047330856263
1776901711.7618525,926.0692820322873,-292.2875175362301,144.68632203875984,-1.3442670647490276
1776901711.7798612,925.9988963971886,-292.32272884384093,144.68324170450518,-1.3442693841992337
1776901711.7854934,926.0707180768068,-292.3886665123008,144.65772494981618,-1.3441560404253081
1776901711.8068717,925.901781526632,-292.42514860917026,144.63035745742138,-1.3448475746982465
1776901711.818506,925.8634254447942,-292.47495113063803,144.60646778260917,-1.3452961006199473
1776901711.8201177,986.3217588545035,-198.54332829663764,147.09867390046008,1.433570463517912
1776901711.8217645,986.2071605862802,-198.57403121153556,147.14809888017936,1.4346122177769505
1776901711.8318017,949.2662035160845,-178.86677162256592,156.9996115559253,-2.5931497236833585
1776901711.8421934,949.4021935335891,-178.83035731358308,156.95847028564154,-2.593002716650434
1776901711.8520813,949.0403266396198,-178.75931146930765,156.4202213360931,-2.5920903172818965
1776901711.8618996,949.3529601769238,-178.91374540877348,156.9838657379472,-2.5932528496662783
1776901711.8714776,949.0484614997639,-179.10108560208977,157.25582083006535,-2.594082229027892
1776901711.9079719,949.2071389652589,-179.00897090626523,157.04315513366836,-2.5934005275886234
1776901711.910298,996.5296511589346,-198.40644196055194,119.46577216623787,-0.4202378056043368
1776901711.9103115,942.7399620388516,-310.4482543522837,204.62690346783083,-1.8635533058174836
1776901711.9118948,942.6790955726642,-310.46932960816827,204.6289156767727,-1.8583834101869963
1776901711.921871,942.7064941750361,-310.4407644188808,204.62706196978564,-1.8628068698052371
1776901711.9317055,942.591439031877,-310.54657589840167,204.66798613612622,-1.8584815848889618
1776901711.9418502,942.6938858470455,-310.42805273894874,204.5748010568326,-1.8643130541326627
1776901711.9516208,942.6134404664591,-310.45758826955586,204.59893616162694,-1.8608489326386553
1776901711.9619887,942.6661630525119,-310.46743552656665,204.5983600793444,-1.8637237936687652
1776901711.9717147,942.6474638914423,-310.3986921124951,204.625210185218,-1.8645763484857443
1776901711.982565,942.6814981064783,-310.37010947765685,204.59882445122565,-1.8665514219216686
1776901712.0215814,942.6082814322768,-310.4130670749778,204.6482132338644,-1.858681926076457
1776901712.022286,942.6343261379794,-310.39632265715295,204.66336294145034,-1.8612241954416437
1776901712.0250113,942.7188612831594,-310.3006735617605,204.62709635759728,-1.8637821465113047
1776901712.0250206,942.7890045550696,-310.209639281338,204.6197622583076,-1.8689312364365236
1776901712.0315099,942.5694231573879,-310.37053552404365,204.66057827935748,-1.8577813579602378
1776901712.0417047,942.5101008371352,-310.3550769070493,204.71656332139636,-1.853108857160351
1776901712.0693922,986.3161336484088,-198.48243298871301,147.0925846539534,1.4347299850148472
1776901712.0712667,986.2544580672313,-198.41404469973222,146.99479548348478,1.4352776453498324
1776901712.0712852,986.3909651694072,-198.39207361234176,146.97806966234705,1.4335583417184785
1776901712.0817416,986.2998037627539,-198.3740314302647,146.95384236874412,1.4334593566121452
1776901712.0926921,996.4045513775238,-198.04510555419176,119.54194575279713,-0.4190174604349685
1776901712.109999,996.4219063226301,-198.02788437770755,119.51129171300522,-0.41946534922278633
1776901712.1123762,996.4316782837632,-197.95719267573824,119.35623716136182,-0.4193813092672224
1776901712.1220706,996.3588292975343,-197.92056294708394,119.99288446771328,-0.414424439516781
1776901712.1318786,986.2953774017784,-198.31590584896023,147.08107139669647,1.4336864725713452
1776901712.141811,986.3314598814512,-198.24598776170558,146.94576026054432,1.434183284080237
1776901712.1554163,986.3565349546524,-198.33295168678168,147.25294757248258,1.4329975217584243
1776901712.1622605,986.5075279991261,-198.24805706835576,147.02485219000317,1.432768036038203
1776901712.171995,986.4557725327696,-198.22427384906996,146.94485976548475,1.4331795210403642
