t,x,y,yaw,vx,vy,v,omega
1776901873.712368,473.522794261361,1238.960558250311,-16.74986884075826,-1220.6963652986003,-117.23285536659591,1226.312830655628,81.56446108911533
1776901873.722099,421.975777507733,1243.785628711871,-13.953616484004572,-1073.0350281417457,164.44680030367755,-1085.5629515367934,73.72027193367373
1776901873.7326286,424.3061314009802,1240.7523063466854,-13.959212184958742,-1054.449807517215,436.71051449041,-1141.3064750712538,66.95419591154605
1776901873.7495413,392.62134657448325,1359.6213672445006,-14.067507002354898,-953.8711564025459,652.9396501857424,-1155.9413349307179,56.27402311751327
1776901873.7556589,394.3735168691844,1356.5988409168613,-14.069713795603942,-785.6919429127614,801.1350407573705,-1122.109256127648,42.60296428740254
1776901873.7632718,397.18351491924193,1353.508546691464,-14.067842334262155,-559.5556634573637,860.1689758202479,-1026.1545728938036,27.15504964342216
1776901873.7735145,398.5491798293882,1351.109208583243,-14.073477367119018,-296.1524589818307,819.330461209569,-871.2110442521204,11.57441980875787
1776901873.8208292,401.4269941579645,1347.4122659706395,-14.069096795271557,-23.03978102326721,656.9815867157135,-657.3854552643348,-2.2885401068431683
1776901873.821047,403.11177653811,1344.2812642100462,-14.072964267658435,219.45282579854828,375.62868526893004,-435.03615016206743,-11.8581399532668
1776901873.8217833,405.7489819090932,1341.7295467748615,-14.071691572647227,302.6528731167408,-264.9354878370011,402.2307476079468,-19.794291438260064
1776901873.823975,407.7570956760955,1337.4227352474188,-14.073366217335387,364.7239665396761,-478.591637648831,601.7254584906847,-8.024849203377276
1776901873.823985,410.5687163103567,1334.859482011846,-14.07280408111125,312.4085345019905,-452.8547318008244,550.1604316416058,2.9077099190710607
1776901873.8329022,413.0024609776708,1331.4619778658605,-14.073165522903665,371.7200407143,-374.3797427082122,527.5755684439035,5.36408726082306
1776901873.8469555,414.7505153905689,1328.8779053994454,-14.075963892529938,305.6128369289106,44.7055246984346,-308.8653266948222,5.198622170091527
1776901873.8645892,417.5064735096421,1325.403548581947,-14.075961489301273,383.930649441927,-57.866173271878324,388.2669669055441,5.711046266489422
1776901873.8660522,419.6680340885304,1322.0862534451635,-14.07599470464228,493.64217771192546,-302.95236126130845,579.1914474592788,6.346365574222813
1776901873.9089606,421.3591532047576,1317.997232031022,-14.077968673381688,614.7334433464143,-628.8429010983651,879.3978625345569,6.95444301443193
1776901873.9089863,422.3261641005046,1316.891071542008,-14.032977591021243,730.2147858399043,-993.5024016633358,1232.9885058547925,7.3517241998335
1776901873.9100056,424.4164708862285,1313.6657614879352,-14.037475973479003,823.354355701611,-1347.7587408169125,1579.3562038062232,7.424082908658875
1776901873.91002,460.98126760578594,1400.4239079598024,-11.989262400700412,1031.1997824630394,-1822.6329006479973,-2094.125994747296,6.9369715135892935
1776901873.9127932,456.8304392812954,1262.1662394147677,-13.92862155325681,1001.7325212530724,-2179.2715450556834,2398.47712334836,4.917917723045497
1776901873.921946,459.6911532537347,1257.130254723597,-13.956811664564366,898.182121034653,-2258.3795576266834,2430.4339836441563,3.7645511504493068
1776901873.931918,461.594436958008,1253.488866941016,-13.961880770926212,734.6442857355858,-2110.7083459856567,2234.903118342595,3.215358226604632
1776901873.943623,487.0840872656213,1189.0711769039,-13.414582402260686,531.6441763223393,-1778.0659307381486,1855.845894536822,3.095607325923523
1776901873.9525464,488.58676332118233,1185.3260142991762,-13.42154504566907,459.15190469876256,-1199.8432794661458,1284.6962157913351,-0.563707312377197
1776901873.962437,490.7776331323624,1182.145081757703,-13.418787992736936,250.74722400196268,-628.7408900689344,676.8967995118356,-0.43446968578498657
1776901873.9803498,491.2574369750939,1177.7918597685566,-13.43623026921968,-23.999399443203117,-91.62804340627366,94.71889733361759,2.7099194378454197
1776901873.988555,492.7172850704919,1174.2845976409155,-13.442017816018813,-306.85371303725105,395.20045425584823,-500.34248295420247,8.183328493723346
1776901874.0209866,493.2524700902925,1170.2064652054191,-13.457955814464317,-538.9285169066436,787.4808606742099,-954.2379432109105,15.226954326707437
1776901874.022544,438.17162135635664,1229.221691784837,-13.401219469221006,-671.9819544252944,1058.9067055867652,-1254.130439073167,23.631805940525947
1776901874.0225666,465.6145982403763,1260.8565685537658,-12.920434759586874,-849.3746645129132,667.5349094100293,-1080.2963371211993,21.81761963157237
1776901874.0225785,467.2245808753213,1257.4748008527984,-12.927144198298302,-931.2848565077104,494.38462140737164,-1054.3754728960157,24.30770487959346
1776901874.034929,468.88979599974766,1254.102665386432,-12.933167650341122,-920.8705659725134,185.33599385322674,-939.3359515594517,26.23610319777953
1776901874.0508122,470.1391739425006,1250.351311679616,-12.934057113943991,-801.0979772601659,-277.5366751004743,-847.8116389836575,27.765680790453864
1776901874.053791,414.5126161529128,1203.5599849794355,-11.425538047761686,-695.220855085726,-572.165794700313,-900.3919890643012,26.200465598485263
1776901874.065156,417.96015797653945,1198.9011572597287,-11.408807744391902,-553.8533799980262,-824.4904837661602,-993.2462556467026,23.145374853321062
1776901874.113616,419.6931278916792,1195.6391233016602,-11.412773824260855,-400.9310117042012,-1001.3777188543912,-1078.6579680158945,18.844310652943015
1776901874.113633,421.4069019225348,1191.5585721869973,-11.416667463404709,-311.95428937392785,-976.3448341612755,-1024.9705917011477,11.084647853083826
1776901874.1136394,422.9390576502092,1188.1822495185856,-11.420913582409593,-211.52564051430062,-862.8149389906353,-888.3651926659434,5.609109742900422
1776901874.1155164,424.3288786182296,1184.7453750291086,-11.423735966710735,-141.29809140313503,-589.3094043972753,-606.0121490079553,2.591729580990208
1776901874.1155286,425.11334176981103,1182.3131208912191,-11.439176163072215,-29.524310380640088,-387.6602480994398,-388.78291225306134,9.701955828004161
1776901874.121765,426.4103797190344,1179.3803651757137,-11.440055416760933,151.3163015452211,-667.6987920592824,-684.630046105741,18.11064008341132
1776901874.131796,428.0116136169056,1175.868906315021,-11.441950553730045,664.1528121731881,-820.2975251480607,-1055.4558198624834,9.478927505890917
1776901874.142623,429.42616199901664,1171.957701907426,-11.445791873147266,886.281854649263,-834.8765484532242,-1217.5854701160433,0.8089730334819105
1776901874.1549234,430.9050186029796,1168.4253891948051,-11.447469831744653,773.6692151739843,-434.7987202085902,-887.476186499084,-12.545688632514835
1776901874.1635673,432.2829662856489,1165.0302783608208,-11.45115414416061,738.8647913932635,-130.14774264583684,750.2397049453047,-24.02686506735755
1776901874.172109,433.8653076040823,1161.5684122954185,-11.452789378785122,639.5233337995121,13.207749552800237,639.6597057203867,-30.52305599709731
1776901874.1834638,457.5020694321252,1126.4232383880571,-10.396343751152562,495.23847755617,27.46334983588673,-495.999380278203,-32.67332595737244
1776901874.214588,458.4948855613334,1122.8616385550652,-10.402021002906041,319.62755057048605,-50.350401392873266,-323.5690560052244,-31.1744344811382
1776901874.2148478,457.1504392756187,1118.783456666,-10.42968119291201,128.10135754816886,-193.12231676975705,-231.74595366521976,-26.70559321789639
1776901874.2167168,525.2367733472439,1094.9245997043124,-13.464792463471554,-64.98496617622862,-375.043521023376,380.63195936565427,-19.953713602560835
1776901874.2219634,523.5007574523628,1206.485459557235,-16.56434431881488,-368.1254615850653,-595.4116088769784,-700.0223849654304,-6.7299535697625545
1776901874.233046,413.3656628859248,1221.3749594362985,-13.960525708360237,-531.4845804776724,-806.6491499772884,966.0014029206217,3.2960307346762443
1776901874.2487636,416.34554595127565,1219.0918481070312,-13.989933273076266,-573.0665435837138,-998.0311278464503,1150.8568093057634,10.6350111374738
1776901874.269462,438.16087565414017,1078.7398790853406,-11.377543043143941,-506.1073030776597,-1164.4512274112203,-1269.6815597810498,15.793420980599345
1776901874.2694929,438.91267359772297,1075.1068572656488,-11.38312259096878,-341.5376964576662,-1299.1755665475744,-1343.3187078336323,18.770916746750512
1776901874.2738638,439.6797808224397,1071.4065654678857,-11.387657473551759,-86.77583778600729,-1405.3528865744029,-1408.0293966485465,19.77503654584714
1776901874.3147058,440.2505531607418,1067.7855585531706,-11.394171927093018,240.49412049949123,-1472.8803656086911,-1492.3853367647432,19.452621144112683
1776901874.3147457,440.9450069309949,1064.114599523077,-11.400007453523362,535.4078520930891,-1361.7100477637687,-1463.18687195578,10.862339935898953
1776901874.319334,441.4432954396073,1060.556335863214,-11.40703062104913,838.0116625363494,-1136.8239111542878,-1412.3144662287746,-4.008075321962673
1776901874.3208458,441.9879146891682,1057.0785864723596,-11.413405392265199,1145.4293835586743,-780.018919821742,-1385.798682348732,-26.541293004424485
1776901874.3223364,491.0837465235332,1059.7184013833316,-13.266087408296611,921.9136984789941,-198.90223299076598,943.1261663912896,-35.3543988476132
1776901874.3321872,491.7640418091128,1056.067490408317,-13.286823031998841,559.1071205653335,10.704397276202826,559.2095818098123,-31.070845716414475
1776901874.3447769,492.45039164751,1052.338808985844,-13.311699462190159,594.0542159166928,61.718501679306996,597.2516930892161,-29.781888743166377
1776901874.3598547,493.1380526519847,1049.5924110774583,-13.383849913657649,677.3138239911168,-284.6645764067106,734.7026182274577,-25.152796222212658
1776901874.3678842,493.7653516414889,1045.6660512361866,-13.3994297607671,697.1139091540019,-335.22220505932313,773.5255193597745,-28.632593619070366
1776901874.3752744,494.3181686609182,1041.8777387626646,-13.415075840597211,737.8629614649659,-432.9571718875948,855.5078390001778,-26.53019399000601
1776901874.4344668,499.2813720794552,1032.258313909936,-13.654681562538194,727.4324240892655,-541.0833533469423,906.6030701942042,-29.52365851944273
1776901874.4344842,499.8984836428756,1028.4923969257866,-13.717437957328205,692.8065245911182,-650.391991853238,950.2581878536201,-35.84231444704046
1776901874.4344954,500.64154430847776,1024.710323469749,-13.855653086063562,656.001024188736,-745.4587772632026,992.9985560590809,-44.36114734063293
1776901874.4361427,501.2504054731735,1020.9541487545042,-13.923537568601043,573.3428701306286,-821.3576958992909,1001.6738547764032,-53.52238362136486
1776901874.4361503,556.4178646652424,1030.3303429159869,-16.2243660779243,569.6453993084754,-1001.0321986063839,-1151.7644479667026,-58.16221952364064
1776901874.4361544,557.1388367621411,1023.6491680816588,-16.2737899630714,485.25276676321664,-1045.5566129694232,-1152.674662936359,-61.62719128831945
1776901874.4440353,549.4202357342651,980.8071906601714,-16.99152458611426,428.896098097709,-973.7584322542551,-1064.028828251239,-66.33585489240122
1776901874.4601376,549.3056816435823,976.7325731887662,-16.99607148575881,622.7305505058246,-925.9055779638157,-1115.8380159493558,-76.84108053546957
1776901874.4624753,549.3610107969828,972.4741161974976,-17.007645852167034,620.731284426113,-737.723956535785,-964.1286032019301,-79.97635420713326
1776901874.4724538,535.4398986875658,971.3924845700398,-19.308116851834413,481.8226982716297,-460.0053951277153,666.1516915210524,-76.95151769298694
1776901874.5256348,537.2764420526061,966.115294132893,-19.290106599397998,264.85938381196195,-140.34608166615396,299.74575198373526,-69.26984255293362
1776901874.5256565,537.2110052361552,961.9090908061302,-19.29022778920148,2.0683915792476455,206.22781393405762,-206.23818628892516,-57.6619671867726
1776901874.5256608,537.0190999240328,957.1607225999172,-19.298466812324325,-241.26139474154323,529.8399635543108,-582.1833453233337,-44.72136302773963
1776901874.5283372,564.9191620605905,954.5044674975528,-19.700034921486196,-414.41390988649084,797.2927612747742,-898.5625386630375,-32.529811734814004
1776901874.5283444,582.9485548575976,1004.4506619474296,-22.445790365927422,-466.321026408457,981.2819837187176,1086.448172367913,-24.10566691828254
1776901874.532861,583.072696989577,999.6178300327912,-22.45655772570676,-651.6093750371708,984.1458264845253,1180.312579541217,-10.208529736026424
1776901874.5475216,583.0734388488546,994.8638441071944,-22.466628100698614,-820.6416441407107,828.0645281590674,1165.823130193113,1.3851747224294124
1776901874.552825,492.9766028105397,1031.7201051647603,-20.05442774673207,-974.5512892767954,788.8872259839836,-1253.8314363389397,4.35813573513257
1776901874.574982,493.2732926806823,1028.005389497716,-20.05989118327468,-1021.7789021618466,664.532023952258,-1218.8662501526378,16.005720815323965
1776901874.576946,493.563539727896,1024.5755169917793,-20.06390988396095,-1164.1563168688658,234.27569694028875,-1187.4952767411503,23.33146938449274
1776901874.586808,493.7021131955357,1020.5815241814832,-20.072080307451458,-1044.0389851426767,-155.20978637061432,-1055.5128991551746,31.146861741352243
1776901874.598005,493.9899466794765,1017.177979802794,-20.08012188170681,-746.9994208435087,-470.437658134788,882.7908727053543,33.08026862945651
1776901874.6265645,494.0394257826228,1013.2834687098608,-20.082832676263102,-306.2549311138936,-686.8271230297128,752.0130183453261,28.790502843882425
1776901874.627658,494.2303327511037,1009.5792918332272,-20.08820380737676,333.0342328903875,-620.307506019187,704.0548290443243,10.005689082047791
1776901874.6276698,494.5686771159913,1005.6793715456666,-20.096556196792786,811.211541344142,-512.1078378123864,959.3323732465282,-6.905971713154686
1776901874.6326787,494.9125615491799,1001.9925389001604,-20.102846223728157,1148.3749688141545,-664.8798259320536,1326.9627922177579,-11.759261963187967
1776901874.642567,494.4195116175286,998.0692698641536,-20.10371266081208,1151.5721469625903,-668.7112841719975,1331.6505514732428,-7.444300131435865
1776901874.6528494,512.2061639801403,960.0296992778764,-17.055052434682104,858.2557495783315,-590.1622099910396,-1041.5826255203049,4.774058568752645
1776901874.6645644,504.563384951884,935.6341319323152,-19.46574648828272,724.7934651242861,-619.3273945199002,953.3582688001808,11.864606027941942
1776901874.6751494,563.560601773119,994.3255199562378,-20.575301169712823,532.2201721506403,-645.8443259686069,836.8830294789717,19.12132729238974
1776901874.6830912,563.3786026400289,990.3933563557164,-20.580845013380877,299.640677905863,-664.9865581028903,729.3775828152479,25.73765209727371
1776901874.7281709,563.2264578390254,986.4635091990284,-20.584652317304183,47.61343228719386,-673.9577616254162,675.637553270471,31.201824068323575
1776901874.7282023,563.068316167264,982.65526914806,-20.59076735937284,-203.38268000367046,-674.6984147480945,704.6860757735086,35.15235666317138
1776901874.7288568,528.101260955825,922.742960263686,-17.579471088500423,-697.5383304755048,-801.8194797473343,-1062.767237256042,34.09669430213656
1776901874.7288792,527.5876724584991,919.235175339886,-17.582687960394832,-907.977148984252,-810.9867794892839,-1217.424354768694,34.45567014948758
1776901874.7325437,495.78547110847006,950.504417140354,-16.871406674326344,-878.6108314437136,-744.3110100509994,-1151.5015730833165,35.73276846954091
1776901874.742955,509.6503133867397,928.1048182909738,-17.127455800316866,-458.0532442184776,-562.0777602973242,-725.0821906238826,42.212030064577206
1776901874.7519648,509.2407030182618,924.8852283563295,-17.13458724644477,-14.969070180070418,-447.5655743498108,-447.8158286674689,45.44943579799131
1776901874.767278,508.7120233434025,921.3865185379818,-17.137587848094718,564.3016960787359,-382.5148884990895,-681.7287173948365,32.89427712582956
1776901874.7772095,508.6347855864025,918.4399981051704,-17.143461392211496,858.4389506239681,113.65178254188083,-865.9296505047778,16.52144426259405
1776901874.7836998,508.53968337622473,915.1186080944208,-17.141773756425373,933.2748231250122,336.60695069482887,992.1220362108149,3.84726679476878
1776901874.7994251,508.5255374285535,912.1757911624192,-17.146400603792426,917.0813949996722,433.8973644159811,1014.5467992663914,-6.065333943063405
1776901874.8031995,508.6155683070695,909.049366906323,-17.14320836563284,794.4036608309887,389.2778333750055,884.6549654519637,-10.594223602287126
1776901874.8279426,611.9007263341534,957.2240779857052,-15.846009591129766,535.1955847577744,184.59567561785326,-566.1359177803753,-7.458115485839413
1776901874.8295624,611.8836212096746,953.9875058905556,-15.84472513734513,305.912353958708,114.38828296685858,-326.5992155297743,-10.917607131271518
1776901874.832643,612.2931642133123,951.4655478718254,-15.848336415333026,23.750556667845984,59.02533970739927,-63.624520977422286,-12.262146594414276
1776901874.841704,541.4912893635623,918.63322775786,-17.59277561317403,-139.24458395250917,-151.43491508174986,-205.7221127295852,-15.171016249496272
1776901874.8558853,542.0277439468492,915.7855976948484,-17.59566885311445,-317.2174099333816,-318.2843987781872,-449.3682717665269,-16.35554725001248
1776901874.8649473,471.4195649371797,972.8122460660096,-18.758637622862246,-452.7701040084771,-475.0934316955822,-656.2884548155117,-16.31298958015124
1776901874.8725064,542.0796022729514,910.7234213407862,-17.59324503705546,-522.7596926134611,-601.624390114988,-797.012925241838,-14.850921476804102
1776901874.8823392,542.1684337693508,908.0267246801905,-17.59497925211755,-504.36935223881034,-681.6508681457462,-847.9601108080773,-11.910130623518285
1776901874.8981092,543.5120835206905,905.340689450954,-17.544627269392652,-371.1792683258069,-690.5356369912605,-783.9729046273266,-7.416896755880304
1776901874.9028306,542.8142325886398,902.737070276405,-17.584114618046133,-94.5047156956553,-605.5246864866699,-612.8550295408339,-1.2830712658776768
1776901874.931545,543.0772610845095,900.3540700881365,-17.583953660279573,356.62249838737023,-405.62657316178087,-540.1041781092047,6.461143896241173
1776901874.9315696,544.0816972610342,898.4346019287095,-17.542160173317054,435.6951507289987,-348.13469614080884,-557.698871278953,8.416648507336415
1776901874.932416,543.4278069995393,895.8395813422842,-17.58852476502009,519.9014908933522,-313.6748663191119,-607.1980582918914,7.556377439235599
1776901874.94267,543.6125507775598,893.7567207386695,-17.588625059078105,274.87883723480786,-318.8505314597737,-420.9798529285459,1.7931408634402741
1776901874.955381,543.9036385340897,891.6061429526641,-17.590487322559248,-62.04606905402443,-212.36049582402376,-221.23899943654143,-0.6305602529285768
1776901874.9654176,544.072057347695,889.6280123204159,-17.58254953807831,-377.01797424666347,-68.90303540577901,-383.2625486441218,-3.5735961971411907
1776901874.9904008,544.176882054415,887.575497466712,-17.5920125576475,-292.1546407336241,-213.29579825242865,-361.7311593633229,-0.9275659225952664
1776901874.9909503,544.2633434933825,886.0905826548207,-17.586077161494718,-334.27012464996574,-199.45935598918675,-389.25640768666193,-0.9081862548852175
1776901874.9955642,544.3824993809654,884.3150889815956,-17.584024235511546,-330.18636028004187,-191.60813378929777,-381.7547765898929,-0.7897511001678046
1776901875.0026612,544.478788809103,882.0498386023436,-17.587926392709,-294.39786948493986,-184.67482164487046,-347.5268267441183,-0.7951997560270199
1776901875.0402842,544.4618767683417,880.8463271140029,-17.591855479406913,-225.70182205000432,-183.91473467455705,-291.1459120563168,-0.6369059961992924
1776901875.047025,545.5032077099731,878.9209053283813,-17.547830864106384,-137.62737739479533,-180.87119872343698,-227.27887173299337,-0.4244124043978408
1776901875.0470526,488.1446389712775,877.5698134038079,-17.72727130023651,-41.99384409250084,-178.81853167047626,-183.68328778212347,-0.3825301457830115
1776901875.0484295,488.8916746492587,876.1162899884009,-17.721051931668747,57.86999367886472,-171.7419393618419,-181.22977102054293,-0.29399589135155857
1776901875.053054,544.6245847437991,874.8116890565278,-17.60253571489927,202.26699219022328,-164.88559728602525,-260.958227159155,4.527090155557092
1776901875.0625908,544.1903436747867,874.2071510190851,-17.629060249005732,294.86070535441456,-156.3593041737388,-333.75300382737925,5.356740965825866
1776901875.0848224,545.6425289636943,872.3188210103787,-17.560920613036505,338.07599802869476,-146.56523520313573,-368.4789663104918,3.24217686068564
1776901875.086424,545.2773560146553,869.2487643274958,-17.61370943017143,333.6197105111732,-131.0191978198947,-358.4245268378375,-0.8340272443524661
1776901875.0946865,545.3575131252852,868.576536555345,-17.60509820396002,285.1282139150169,-120.80785243992528,-309.6653606419588,-5.976178287995189
1776901875.107238,545.4969956761893,867.0531506267768,-17.609428709736555,187.77082632700865,-109.97277842867493,-217.604906228812,-11.484090241569678
1776901875.114976,545.0116986141905,867.6536611928931,-17.607042544817087,46.62977444814908,-102.11287785249391,-112.25584923915368,-16.67950045591093
1776901875.1362717,545.1442571336493,866.7235287350842,-17.602897606458775,-144.42532038098477,-98.79506154997932,-174.9832487806027,-21.149748203942107
1776901875.137792,545.2570800296178,866.2507167931126,-17.602399625152,-396.73629103333144,-95.6697543663679,-408.10830244361046,-24.689503664956362
1776901875.1430693,546.0923280607009,864.8886281993322,-17.561821201391073,-392.81177493418016,-92.8267651156059,-403.63089431901625,-26.18348981903429
1776901875.153016,528.202087975718,864.4444999593118,-19.34389336027245,-248.3080245406105,-90.30721394806324,-264.22011267562823,-25.91583015222209
1776901875.163441,528.1589838820034,863.7878637013795,-19.345423271571995,-232.26028621735227,-87.6737015629015,-248.25696062649908,-24.41460608244843
1776901875.1917968,528.375766911148,863.1425909241384,-19.34675010920772,-199.0398235257643,-90.18285753240087,-218.5172742413668,-21.345031753016162
1776901875.191833,528.9021967016689,860.9819243370173,-19.32553080271657,-158.55254320451922,-94.67571529260249,-184.66835143788677,-17.399941652424793
1776901875.1932611,528.7223100377815,860.7452353711727,-19.32411084910541,-110.07951351006648,-87.70732586871213,-140.74826572875904,-12.413043052672673
1776901875.205598,529.8001102735363,859.0616446587919,-19.31589380554042,-58.16495060784408,-70.41542439553365,-91.331776901668,-11.88982471454322
1776901875.2305532,529.0920528800779,859.0108364695855,-19.32611132631786,-11.497233605931001,-51.1195945622282,52.396558367854084,-7.306436335509113
1776901875.2344131,528.8444618031959,858.9221617018455,-19.323037614489188,27.114844679377683,-38.23529803383195,46.873796706931365,-0.6191007735428125
1776901875.2362723,528.8558218478742,858.8444754033842,-19.3620325747638,47.19447301752197,-27.060436863687983,54.40207281579676,6.245217559084177
1776901875.2424753,528.8229395433287,858.5430878964032,-19.362968221639754,180.13799707376003,-180.88246782944452,255.28056165289203,14.701978296677673
1776901875.2525344,528.8871631233719,858.4756983892611,-19.361380248762583,146.25458675887722,-190.75195131467854,240.3678661517954,16.36575970152063
1776901875.2640145,528.7830270966167,858.2399852696227,-19.363734007970272,72.01826513615273,-102.46018695272471,125.23865387175196,20.217551332356138
1776901875.2756064,528.8242774150499,858.451300282197,-19.36235723466423,-57.804728273797764,49.12681013711091,-75.86059639269479,21.83568187426197
1776901875.2860234,528.581401226476,859.5185655374625,-19.346492908267475,-217.0962600126578,232.29963102940798,-317.95267680565706,21.465711355748883
1776901875.2929122,528.6413110689792,859.5728747663613,-19.347691562526922,-382.96666904967185,428.1550354812294,-574.4390341985245,19.274803162508327
1776901875.3028584,528.2316235521665,857.2768205172064,-17.485442362193492,-537.6541473872496,609.8768425920714,813.0324380569232,15.606155161622812
1776901875.3405397,528.3573308182424,857.4829986013517,-17.486540762706415,-672.5454483357577,766.7854199021857,1019.939831682103,10.764461225207633
1776901875.3405695,528.2302926929875,857.7831528286525,-17.485539946659827,-768.4698932335828,881.3752273377941,1169.345230533388,5.204755926976337
1776901875.3414564,528.2697411144002,858.1263186135681,-17.485993160265053,-818.2454979060931,944.114901232285,1249.351288298226,-0.6834021962596895
1776901875.3414836,474.1348204397205,920.7112910461268,-18.76605005739427,-818.0454500866908,950.4827814623904,-1254.0398224394705,-6.207126082687915
1776901875.3527875,474.4798776508377,920.5222495011632,-18.761844150715245,-769.0008842320499,901.2728542355133,-1184.7595189453018,-10.929610433638338
1776901875.3656263,474.430891011567,920.8970698787946,-18.76229721050627,-677.2363678551368,800.6708440962639,-1048.6767369077288,-14.24337481347499
1776901875.3751736,474.41564035665954,921.2066970445156,-18.76170994595827,-546.0231644496309,656.6643724816681,-854.019551416905,-15.587588638693408
1776901875.3849118,474.36600255796543,921.5815980487896,-18.761464463809038,-388.04704546540796,481.01000838874273,-618.0219556492882,-14.30086533330678
1776901875.392958,473.5554942709591,922.1021748033623,-18.763791592386564,-217.63468324054816,285.34405597510306,-358.8677829361901,-9.751944808761955
1776901875.402167,473.4974986564091,922.4349769456262,-18.764029837037462,-53.434317352522015,92.89395990634807,-107.16582504703744,-1.1610279356907167
1776901875.4256885,473.7249439033845,922.839438946645,-18.764346220983267,80.21058153098525,-57.35517725397227,98.60706743116039,1.8367590247791359
1776901875.4435463,473.7038923447988,923.1506723993284,-18.76330888109604,154.33900618307987,-140.45474505491097,208.6817295261394,3.4955472106883674
1776901875.446914,473.6734180355253,923.578940486444,-18.763287194780464,139.35168541906677,-121.78231025480574,185.06707789375264,3.080154513099722
1776901875.4469745,473.38412217749607,923.933247335193,-18.763950884706222,0.3218933379984037,38.06750011981711,38.068861037511006,-0.2274369484453036
1776901875.4519353,473.366981373722,924.2697781247144,-18.764195070425835,1.5338581824294408,35.264562206252265,35.297904591100604,-0.18982246425274685
1776901875.4641013,474.1025191144914,924.3143914321628,-18.779966233268723,0.8840372838111534,33.330273668356426,33.34199551206709,-0.1417886735312699
1776901875.4725351,474.07997257998426,924.669803304534,-18.77995149996697,-0.7061216907337666,30.868870824981514,30.87694599294949,-0.08298335224683129
1776901875.4861326,474.10802073745583,924.8878188385048,-18.780030517858084,-3.496338851902692,27.997850381445517,-28.215315191383795,-0.02442703241537636
1776901875.4971476,474.11655809856654,925.1552202834056,-18.78058615155633,-49.50883819878845,180.4563703439369,-187.12462867699145,-2.684006522100323
1776901875.5022447,473.3842804100842,925.5248639358792,-18.77684628594654,-55.93761346713498,194.9531888970643,-202.81953175553147,-2.951836206854094
1776901875.5172136,473.25619353416727,925.7726815077164,-18.766773118440653,-34.58766694367361,110.64818360348772,-115.92811237727292,-1.5075074403688555
1776901875.544424,473.23142074212143,925.8570314730068,-18.766503128002988,4.294799707642596,-38.69482945458901,38.932443168243324,1.0522096457047043
1776901875.5460904,473.21822837946496,925.9513084811772,-18.76700583386949,53.14620830464159,-222.67677818883283,228.9311403058112,4.195162636612528
1776901875.5467007,473.2037947044757,925.9814107601948,-18.76723828331441,105.19780181587686,-415.99399886167043,429.08925015177897,7.470137281003853
1776901875.552329,473.235743870712,925.861023356632,-18.765624579200736,156.1443047731661,-597.1684250811272,617.2448232484168,10.503531252467297
1776901875.5625484,473.2416973178492,925.810889692076,-18.767080474939995,52.038575851808616,-891.905070151133,-893.4218866459349,19.23622595729969
1776901875.5726008,473.2634062576296,925.6999920789116,-18.76718876717345,65.05856343256167,-1017.337156818494,-1019.4152771660065,21.778914516953456
1776901875.5826592,473.2824925633088,925.6415406522964,-18.7668877492608,157.93671294315115,-1001.3148142023379,1013.6939195025043,19.489373236473128
1776901875.6035666,489.4679170115006,865.5623351611489,-17.72099760858112,294.8169360769154,-871.2990377473309,-919.8255481216015,13.693135358473814
1776901875.6068168,489.5273887134918,865.4518604311402,-17.720893949159954,449.1752225516163,-652.4436391467791,-792.1117868188722,5.552170299698548
1776901875.6530182,489.5677443005905,865.300532423372,-17.720468503042067,650.87955203257,-232.11216440633416,691.0283989240327,-5.900865977417422
1776901875.6530578,489.5475221965449,865.1882424764564,-17.720492260537924,786.4364920007863,95.010732083905,792.1549060389782,-15.821219979523118
1776901875.6543634,489.5608579526677,865.0733375709153,-17.720697454350308,854.9521870659028,335.39924758799384,918.3876618571064,-23.776868560096148
1776901875.6573489,489.5480557458704,864.9298635109486,-17.72061089918702,859.4875053394265,490.7761402379871,989.7373346810189,-29.4046643348941
1776901875.6573772,489.5247026850727,864.7951399688085,-17.720819931963092,807.2828938259424,558.9742112857664,981.9153932730317,-32.380644491358396
1776901875.663578,546.8391894558049,919.6968949735935,-20.128266408915774,709.0875623481226,534.2211347391661,-887.80481631877,-32.43757536319656
1776901875.6723912,546.847831220595,919.5530065973388,-20.127975231402036,579.6309609075308,405.6030186278493,-707.4502523588574,-29.318268700898788
1776901875.682264,546.8313714279917,919.508420207681,-20.12810788373482,437.51573587880307,158.60883070252453,-465.3781046830552,-22.82821508004419
1776901875.6953154,547.3536593221161,919.9093341215626,-20.137631235850435,305.363032813658,-226.26195899984157,380.054017081258,-12.811313338418413
1776901875.7024329,547.3737502599954,919.8201558963236,-20.13770774337467,118.89105967068448,-436.63282607475196,452.5298983223571,-4.994955669915108
1776901875.714161,528.1512342228749,865.2022661832855,-19.343446879990374,-62.18830656166617,-608.7861535740965,611.9542190855058,2.593127326963537
1776901875.722281,528.1754442453711,865.1613147705963,-19.343115949353017,-217.53230756578233,-722.8564929681944,754.8786751930215,9.092064038042382
1776901875.7506971,528.1824541079311,865.148913039374,-19.34375212193824,-323.71172632911976,-759.7470958325761,825.8358985833762,13.533832406360125
1776901875.752153,528.2163781743164,865.1622460632352,-19.343757531546377,-355.0722114204333,-699.4097633380311,784.378921424816,14.831357945732506
