t,x,y,z,yaw
1776900415.6222622,69.31813710379868,852.6665298329654,172.07728839403563,-1.6059200396012707
1776900415.622281,69.20135697539544,862.8331582020875,171.9084042137463,-1.6061380915943138
1776900415.6222844,68.90112955663629,873.0610129231097,171.6680463658482,-1.6055758588810851
1776900415.6288688,68.72104307019667,883.2021355015518,171.57691166270666,-1.6019929013026646
1776900415.6373744,68.50498998933186,893.4288931179559,171.43318912730152,-1.6051378819355335
1776900415.6479151,68.17330301703203,903.6481348884893,171.19024851637099,-1.605635591082583
1776900415.657494,67.86731863791879,914.1955990216953,171.45483240785526,-1.6064319657757076
1776900415.6678796,67.97429541729208,924.3834014143965,171.38445362391724,-1.6060484595950302
1776900415.680119,67.76140866560075,934.6483581693863,171.5168114847,-1.6044916758799501
1776900415.709392,67.8268268182218,944.8322692292193,171.31722673703138,-1.6056881971115171
1776900415.709431,67.33904216941919,954.8080302472787,170.99531883703165,-1.6041679182157225
1776900415.7107832,67.30992367205883,965.2067451333289,171.04894637852522,-1.6053899596738639
1776900415.7180898,67.30255628191793,975.4724894760159,171.37064840363615,-1.6036116102858111
1776900415.727619,67.02647464685934,985.1476814042908,171.2616409227622,-1.6046868856504282
1776900415.7406955,67.25351689291178,995.6044669002133,171.61108478574846,-1.6034200928698685
1776900415.749658,67.10557420442164,1005.82157939217,171.52054374357752,-1.60608546945921
1776900415.7577515,66.69801529323652,1015.7453524419889,171.3272183146209,-1.6042791737192856
1776900415.7673595,66.92536394885605,1026.1908422578672,171.40241839446176,-1.605668049758475
1776900415.7783766,66.4870078007347,1036.2834424164353,171.57338783420406,-1.6015250771068634
1776900415.8046257,66.4262164668436,1046.3752770539659,171.5782538165027,-1.6056327141097448
1776900415.8153234,66.40378035880083,1056.5096412473151,171.52615500782164,-1.604313710981862
1776900415.820975,66.60304303732568,1067.022121211198,171.61733451965475,-1.6050717447301737
1776900415.823195,66.20677424492142,1076.9000204882,171.18282240165726,-1.603894752656535
1776900415.8271434,66.17745791154744,1087.183173804039,171.0026808623847,-1.60454480508533
1776900415.8391967,66.18147383920667,1097.3636495721253,170.8952371913169,-1.6039855374988965
1776900415.8479314,66.18610686186815,1107.6690330359086,170.93055569720536,-1.603088469593032
1776900415.8567543,66.03537955006695,1117.8964519080566,170.90834105691079,-1.6032918618831324
1776900415.8675952,65.79710884671603,1128.0446095587577,170.9651138048927,-1.603482628063486
1776900415.8788223,65.79827263440043,1138.2272155072565,171.10788355768022,-1.603285597112163
1776900415.9104478,65.89531182481429,1148.4199513860258,171.31442427005666,-1.6047493102658537
1776900415.910474,65.78187243582474,1158.5123682935348,171.28807029745784,-1.6037073595617786
1776900415.910994,65.87395796160415,1168.6511103734929,171.4796419698967,-1.6020711482756689
1776900415.917689,65.73785996327247,1178.8395032677497,171.31355005106963,-1.6028511858482304
1776900415.927433,65.81992350973688,1189.2637334644876,170.98377049974994,-1.6058287470371155
1776900415.9369688,66.04792248324608,1199.7289576890928,170.29761134747372,-1.6045520655845613
1776900415.9735231,66.01807359403507,1210.4015049727584,169.86053145828157,-1.6042261346825337
1776900415.9746034,65.75011590766609,1220.6126540155642,169.52225812845649,-1.6056141585737536
1776900415.9746141,65.4663777977685,1230.8153482066975,169.8825664374379,-1.608308182108843
1776900415.9775221,65.54782765729067,1240.8144699204527,170.04022591154873,-1.6071175122782964
1776900415.9908264,65.48076311741507,1251.0026389998015,170.29205901149695,-1.6080020957282344
1776900416.0200388,65.31763613532496,1261.3315232788707,170.41360932572678,-1.6085375356509435
1776900416.0220287,65.16317219101103,1271.8144662702125,170.5875656679632,-1.608343644672998
1776900416.0220423,64.91860233903871,1282.148829930274,170.28981849751247,-1.610071988856963
1776900416.0280209,64.96690605538281,1292.3653784327287,170.16369139740473,-1.6088508635093564
1776900416.0372744,64.85536277142478,1302.4313612175083,169.9433050167298,-1.6108209307800478
1776900416.0480883,64.70787531101949,1312.6605686979697,169.8017245058201,-1.613058828526345
1776900416.0572684,64.55684075818658,1322.8890002436096,169.79043537941405,-1.6137446826577295
1776900416.0669532,64.50737347175037,1333.1735864462328,169.6960248766137,-1.6128266869270542
1776900416.077011,64.3523003262232,1343.5732543135382,169.91256402639203,-1.6123632485558554
1776900416.1158586,64.37585810276069,1353.8483036170323,169.7707812067202,-1.613243549950118
1776900416.115882,64.16695033727441,1364.046382440667,169.66143007111953,-1.6135061977308678
1776900416.1158857,64.03378126591582,1374.299665995374,169.51349111180744,-1.6145068657455384
1776900416.1176913,63.74460192176609,1384.505152131301,169.09467112780905,-1.6162299537699512
1776900416.1280293,63.49237947794651,1394.9172987575248,168.850811058787,-1.616428376515148
1776900416.1374342,63.35066530993717,1405.3023765596863,168.78230572584621,-1.6166592290699033
1776900416.147544,63.457426431519146,1415.6102625696506,168.46552175147482,-1.6165796286620988
1776900416.1569536,63.21122177069978,1425.9123607867548,168.5756139026735,-1.6184795842237896
1776900416.1673062,62.931721025351855,1436.0209252006966,168.7290339560618,-1.6194149074754496
1776900416.1797845,62.74992410474476,1445.938843428981,168.66270018581048,-1.6211725006948245
1776900416.186786,62.683520807723966,1456.1647466294799,168.49613675278363,-1.620373590740615
1776900416.2137036,62.513429232289056,1466.445774886827,168.32926396886137,-1.6225797417141776
1776900416.213733,62.18217897965678,1476.880596280794,168.17772634249437,-1.6237660792593307
1776900416.2229586,62.19599815383093,1487.2195884521311,167.93926567275992,-1.6233887801546834
1776900416.2268472,62.10989343644787,1497.5235130305525,167.91820573187638,-1.6243324365407301
1776900416.2373593,61.978980816391946,1507.8651997220077,168.1075514753646,-1.6274146962429525
1776900416.2475932,61.963797568875144,1518.1707730261248,167.98532977012232,-1.6279225367291563
1776900416.2574627,62.14482531822034,1528.4019392505613,167.45403760360267,-1.6273741828385024
1776900416.2670665,61.844122710551545,1538.7945388096498,167.37283323883625,-1.6299505870700068
1776900416.2793648,61.67407911800416,1549.132108927714,167.42305914753808,-1.6294869356201316
1776900416.2884285,61.64454186654992,1559.3767818851318,167.23254386834495,-1.6311049535312518
1776900416.3027606,61.78389478067257,1569.603326827714,166.97846292506918,-1.630547585831817
1776900416.3104827,61.91277106185746,1579.991736769338,166.8226007452816,-1.6312792893162245
1776900416.3181453,61.6706414992823,1590.3160357534066,166.96991169637428,-1.6312257037769156
1776900416.3287954,61.45028704192683,1600.6583669659328,167.3551645858391,-1.632716843006928
1776900416.339285,61.976851552240205,1610.7673535119563,166.74259917642124,-1.6344019173725388
1776900416.3472135,61.91902816309037,1621.1527968829923,166.95496040401332,-1.635146303633224
1776900416.3569627,62.06348983769884,1631.4969779557903,166.8669406018591,-1.6346086897382903
1776900416.3681364,62.131154649581504,1641.7473265620554,166.3305264760034,-1.6340706135642176
1776900416.3773425,62.083150091440366,1652.208023652127,166.49873431367317,-1.6357326748819527
1776900416.3871143,62.293419652815196,1662.532481128958,166.302517402281,-1.6375928213748674
1776900416.4045134,62.322073986215464,1672.8753092631,166.33185986365976,-1.6381057363648086
1776900416.420334,62.4668737460469,1683.2191013906884,166.20998146506352,-1.6367535297632902
1776900416.420439,62.53092708173664,1693.4879218307658,165.79937316447263,-1.6365356388965346
1776900416.4271107,62.40341561561018,1703.9955331320434,165.86919950219146,-1.6364597789989668
1776900416.4369235,62.55802857964378,1714.3085901972581,165.5081308007904,-1.633509425538102
1776900416.447662,62.88521221748939,1724.6195356871074,165.1191339446001,-1.636153993458167
1776900416.457323,62.758258001307176,1734.9042276812415,165.3430696804233,-1.6400387279193958
1776900416.467328,62.92838911268855,1745.1396907790647,165.4224910214577,-1.6398808638209477
1776900416.479809,63.0132788558176,1755.2112660353284,165.70679894703352,-1.6388402671376578
1776900416.4870563,63.52176764308292,1765.417333593643,165.72796097114966,-1.6414215099890128
1776900416.5115678,63.84202523008751,1775.582535138779,165.69451139777073,-1.6402365786793696
1776900416.524267,64.0097961992724,1785.5717662646985,165.2982909870189,-1.6407124958984274
1776900416.5242903,64.0628889849053,1795.4413680329174,165.3051071030204,-1.6419467549104656
1776900416.5269973,64.18718808435264,1805.0942657871126,165.14677250941395,-1.6423236481271588
1776900416.5367136,64.38067938469413,1814.3644179602784,164.8202074396101,-1.6424099430127035
1776900416.5467012,64.37780701438405,1823.7251100166393,164.86304918202842,-1.6448082579422663
1776900416.5571864,64.33769045220245,1833.099721802313,165.19897632890766,-1.6417092876434956
1776900416.5675597,64.82513724133685,1842.4097193847101,164.59901415041347,-1.6443725392861441
1776900416.5774534,64.92341953653076,1851.4872054100872,164.4316851308127,-1.6452150962890861
1776900416.5873053,64.89988203638319,1860.37589412838,164.59732261623415,-1.647921205507407
1776900416.5969708,65.10398464394862,1869.0766329243847,164.5935115048224,-1.6487576764392835
1776900416.6289675,65.01604100420155,1877.6027241262789,164.84338907668072,-1.6526838545726186
1776900416.6290014,65.46300401601813,1886.044480191343,164.4852501097989,-1.6474476178467259
1776900416.6342545,65.81313920032177,1894.4094756660581,163.98868980887133,-1.647408429996713
1776900416.6377833,65.96400408184628,1902.7311016124106,163.93427982965673,-1.6472373024096874
1776900416.6470034,66.00085594111502,1910.943380631928,164.13482730462,-1.6494318392856928
1776900416.657367,66.21245493528674,1918.8719369937537,164.43931894555644,-1.6505169271053015
1776900416.6671607,66.73747755663459,1926.477565957223,163.95696429625374,-1.6475530046837212
1776900416.6780388,66.86187820572344,1934.2656010751252,163.99010974838822,-1.6477322149851859
1776900416.6873965,66.78718972469444,1942.0804536083665,164.3173239988856,-1.6495983386336184
1776900416.6993406,67.23508620934415,1949.452275749479,163.79657456577203,-1.645612303283519
1776900416.730971,67.44068589123539,1957.1221658501047,164.0374581649491,-1.6451346544929208
1776900416.7347732,67.82895959433597,1964.1261711516795,163.55013877811723,-1.6478322917905404
1776900416.734784,68.08238347861003,1971.4278478678254,163.96036386761673,-1.6471726846580375
1776900416.7383997,68.12908656538428,1978.2410118736993,163.8359939022819,-1.648128440310326
1776900416.7481642,68.30083340011971,1985.186811620877,163.93477735550164,-1.6486795262396767
1776900416.7576416,68.26500174013675,1991.9273423144857,164.06542077105973,-1.6485126577756681
1776900416.7681177,68.523551304805,1998.6306523780313,163.77198696301636,-1.6488539194147214
1776900416.7778456,68.28067205867262,2004.9477653339181,164.01643850678704,-1.6500508552521451
1776900416.7878363,68.75378245318264,2011.140110354724,163.19150895276073,-1.6481413229998199
1776900416.7976973,68.68148661316012,2017.432491032954,163.5526868492562,-1.6508789404298092
1776900416.8100777,68.87458273131482,2023.3223473636833,163.28732799631157,-1.6477983821682816
1776900416.8292515,69.01264938349705,2029.0181314021536,163.06975783661164,-1.6473067759832998
1776900416.8309305,69.34362166699852,2034.9946695818956,163.0378229689033,-1.6483490404515415
1776900416.8381371,69.58139778654422,2040.6349464875932,163.00703460008612,-1.6482377769564627
1776900416.8469365,69.65388372933654,2046.1513879097815,163.17536459756414,-1.6494872432523633
1776900416.857382,69.45964108920636,2051.4222318732873,163.64192682440748,-1.647306879681288
1776900416.868889,69.71400224335746,2056.387729363244,163.3360679160241,-1.652049228430369
1776900416.8770216,69.93438153506636,2061.1008298184697,163.1319352326865,-1.650848904487079
1776900416.8878336,70.20827853860357,2065.8059389856926,162.90247990797084,-1.651092111978187
1776900416.8988757,70.13649571526437,2070.399020304523,163.1682316499402,-1.6534178588047512
1776900416.9126525,70.29789839625009,2075.0396594710337,163.2127244572696,-1.6517160764231351
1776900416.9247837,70.20316155580258,2079.4342805648685,163.42444182190505,-1.6517639708129883
1776900416.9349904,70.47264904379924,2083.671646439618,163.23019294662927,-1.652194699821548
1776900416.937661,70.37752726594253,2087.809049131952,163.45620980354101,-1.6547815828122356
1776900416.9473197,70.87336060514656,2091.5894568278495,162.5859136843019,-1.650267357413567
1776900416.9595032,70.94762163282205,2095.5746155842535,162.68208862143152,-1.6517488774797942
1776900416.9675243,70.96204079944461,2099.7105460451858,162.8158005940778,-1.6524995781682876
1776900416.977157,70.96417252724602,2103.5054267075257,163.14228600776718,-1.65309897008235
1776900416.9874222,70.9317650547365,2107.113930952783,163.10425278217554,-1.65470393722106
1776900416.99802,71.12986830896442,2110.921509496076,163.1033320299205,-1.6535259374733737
1776900417.0129235,71.32699816270514,2114.731956724264,163.14458413229426,-1.6525817434349261
1776900417.0446234,70.92288059395581,2117.960595485289,163.41741407703327,-1.655674715201514
1776900417.0446382,71.11077637571269,2121.3093399718896,163.1498647154452,-1.6552447482836308
1776900417.0459723,71.51244425335072,2124.7600807116114,162.71603432014527,-1.6539025831621026
1776900417.0476766,71.4911162268704,2128.16254959353,162.94258156018924,-1.6551312929610347
1776900417.0569372,71.719096964689,2131.0861042607653,162.327737826277,-1.6546968154115016
1776900417.0686667,71.57268349494458,2134.587024504446,162.83622481398305,-1.656710599234337
1776900417.0772145,71.60877031787383,2137.633314585341,162.7100761411936,-1.6568042908878686
1776900417.0875726,71.91557842945257,2140.9264694801404,162.43938936163048,-1.653745054008932
1776900417.097742,71.96741687933785,2143.819173772248,162.37435548007906,-1.6544450020082462
1776900417.1179488,72.1046690080001,2146.6532114863817,161.89913389536355,-1.6556678104719054
1776900417.1387289,72.03670104814594,2149.7160621444586,162.5826380294973,-1.6568186325935683
1776900417.1489048,72.1942589204969,2152.438986879109,162.2741029615304,-1.6574073792424326
1776900417.1489296,72.25438440676226,2155.4605524047797,162.55954817902233,-1.6562946668595133
1776900417.1489494,72.34320934747592,2157.7791329737465,162.04335328962227,-1.6589149012866813
1776900417.157604,72.18900957574577,2160.77714715062,162.6784998142283,-1.6601213226151375
1776900417.1675994,72.4514059332044,2163.2173386021423,162.13184000360135,-1.659358469318654
1776900417.1798737,72.61745452204893,2165.84750617996,162.12743218269497,-1.6577387996175676
1776900417.1933675,72.7468075999536,2168.303871181418,162.03169564926483,-1.6599045427103654
1776900417.1970997,72.76490214975976,2170.8754551722236,162.40342275415222,-1.6590055213634798
1776900417.2071717,72.92075166530017,2172.9345677133447,161.9617253194617,-1.6627176078196486
1776900417.2388208,72.9329617682137,2175.519018096548,162.36155835901792,-1.6597664671269656
1776900417.2388475,73.03826274470657,2177.7885604121557,162.3160502553434,-1.6599162732989656
1776900417.2398252,73.08225031488324,2179.73251437902,162.16377823603656,-1.6601819895531533
1776900417.249432,73.24034192079232,2182.122382084853,162.23733331655208,-1.660246293431312
1776900417.2576354,73.4170616641424,2184.0689001805654,161.84624831163094,-1.6612321171480116
1776900417.2671652,73.5305781851578,2185.653876699677,161.33511064226877,-1.6586070200477576
1776900417.2772973,73.46833495516103,2188.264346748259,162.17866953126557,-1.6601259985143035
1776900417.286982,73.67739327104839,2189.9958472213402,161.81314660612318,-1.6610901917423082
1776900417.298025,73.85061282024532,2191.615361154025,161.4137759195752,-1.660244792120228
1776900417.307196,73.75650665773782,2193.807383708464,162.14690458579972,-1.6600975334199422
1776900417.322664,73.5607990324283,2195.2078531164284,162.23766236311886,-1.6615815663933267
1776900417.3593547,73.80087717551736,2197.087830654501,162.0788943866417,-1.6599532375571453
1776900417.3593943,73.82299729178841,2198.727112844632,162.0965503103853,-1.6600566642029206
1776900417.3594046,73.98556374668203,2200.103647703404,161.7186566056893,-1.6612350290394347
1776900417.3604677,73.78704300157162,2201.7252460256823,162.33016681968283,-1.6596603348009664
1776900417.3685296,74.02862111685457,2203.0999463360213,162.03348233080078,-1.6598796667667381
1776900417.3774583,74.17481689109138,2204.198396477755,161.52487550250657,-1.6610011263313509
1776900417.3873284,74.1739926575551,2205.825170169283,161.94209384824327,-1.660312139082462
1776900417.3971622,74.17430871363696,2207.0496716363145,161.75834973924398,-1.6594029098266718
1776900417.4076889,74.08632232964662,2207.601440830265,161.7093277632213,-1.658441226820744
1776900417.4213607,73.6307253392882,2207.379931749969,162.39250281031624,-1.6547893028309066
1776900417.433595,73.80661491331242,2206.466030253148,161.9300878045252,-1.6614699134805027
1776900417.4456053,73.71432407359409,2205.4001968789594,162.29000352201544,-1.6565023734631734
1776900417.4477708,73.48860797958328,2203.802988100508,162.81085665107153,-1.6572105733779412
1776900417.4573474,73.38965779606353,2201.6439004015197,162.90833562282074,-1.6537386471054873
1776900417.4675252,73.392465725863,2199.0895218869755,162.60362522063812,-1.6542116774526618
1776900417.4779322,73.46033907631781,2196.2052554139564,162.24557252789924,-1.6530349279492937
1776900417.4874191,73.05349628906578,2192.8461110121275,162.60841576293097,-1.6515837159893954
1776900417.49705,72.92378705972598,2188.8945221358085,162.76444021834234,-1.648486592474211
1776900417.510024,72.84769231046995,2184.5574905548456,163.02177081868862,-1.649086338051798
1776900417.5192442,72.72726529459527,2179.6015347027715,163.24058778512,-1.647933799564735
1776900417.5477667,72.66466340076171,2174.220954148032,163.4435171831525,-1.6465590234765564
1776900417.5497937,72.52903370370325,2168.171231178916,163.54513922791443,-1.6470111150567026
1776900417.5498254,72.55597103839267,2161.7899448029148,163.45791350815944,-1.6443421102479865
1776900417.5574572,72.42802252807947,2154.9713479012985,163.56674796446762,-1.6437997883114877
1776900417.5669982,72.2092000982641,2147.8640670516957,163.92763885268855,-1.6448382569161673
1776900417.5774446,72.11256941661367,2140.1080147820135,163.9709369524253,-1.6451196390464788
1776900417.587446,72.08958410828477,2131.9529999872107,163.75308240260426,-1.6442159581275326
1776900417.5974655,71.66277881027428,2123.6403453442513,164.28589020930326,-1.6437323192443272
1776900417.6076143,71.83561111402139,2114.87576267313,163.72783514434994,-1.6438433227474134
1776900417.6174426,71.44226281507125,2106.070767387009,164.24127865385108,-1.645554871248924
1776900417.629407,71.36568592853408,2096.6990782650464,163.98066962497256,-1.6443206267934636
1776900417.6507828,71.45416878703318,2086.9928252049353,163.65695065661956,-1.6423567342944942
1776900417.6537294,71.3015206514992,2077.363499184258,164.15811312566953,-1.6403516361984363
1776900417.6575334,70.90589196953762,2067.219328290052,164.8677486128961,-1.6395949155806322
1776900417.669018,71.02321589562963,2056.874564190559,164.74857301122753,-1.6413363983309508
1776900417.6778095,70.98764745167215,2046.2494123780134,164.82589760062055,-1.6416327290588952
1776900417.6878376,70.93959275150397,2035.503042799427,165.17168847396584,-1.6393550775219083
1776900417.6996665,70.86955240514604,2024.2524743474744,164.85293586834132,-1.642178543597922
1776900417.7076533,70.74344433792677,2013.0668191650643,164.8102145133766,-1.6411379551024354
1776900417.7189496,70.76142573679299,2001.6087786446806,164.61943512194037,-1.6388330865684897
1776900417.7544081,70.5572924817697,1990.191938234705,164.89871333803302,-1.6386946152269766
1776900417.754427,70.51519413560665,1978.3306101467685,164.73187001625215,-1.6386264368819738
1776900417.7548196,70.00734042569749,1966.6957233125988,165.7232627369013,-1.6401173891633947
1776900417.7576828,70.00311290500588,1954.6854256016472,165.36056412325144,-1.6397480787841747
1776900417.7678347,70.12097945730882,1942.3478165054937,164.9136495334884,-1.6369504464023286
1776900417.777843,69.76894860846836,1930.0999085282021,165.22722779647052,-1.6358441037539397
1776900417.7874584,70.00634367424615,1917.9345288548468,165.18729948003053,-1.6353589062734442
1776900417.7986906,69.99734202501438,1905.348971508813,165.04953298711612,-1.635483449596802
1776900417.8073862,69.72451321398562,1892.766602248407,165.5336269767821,-1.6348162137764284
1776900417.817372,69.45373109906043,1880.0379129007076,166.00473578827913,-1.6347704764568756
1776900417.8307784,69.34293511835062,1867.0730840508363,166.3092499398004,-1.6341993186344634
1776900417.8568745,69.51345294302662,1854.0559333698716,166.11955177249163,-1.6337841942601046
1776900417.856896,69.31467708858655,1840.9324368068692,166.33976901075803,-1.6359255566071713
1776900417.8569012,69.04925699762114,1828.0338832270638,166.6870361624874,-1.6325938124470547
1776900417.8678803,69.23433841979944,1814.684128514952,166.1363965872795,-1.6323278606661267
1776900417.9050665,69.0955665064821,1801.5956564128737,166.27271255209533,-1.6304859550653643
1776900417.907203,69.20259003640265,1788.2125096740563,165.86612827195157,-1.6310291754489248
1776900417.9086766,69.08798596503911,1775.0259195199524,166.29316751888743,-1.6311325181801586
1776900417.9086854,68.93754741867697,1761.386913081602,166.6566702419087,-1.6296794272671387
1776900417.9175444,69.00313725026898,1747.780033045894,166.7711977842865,-1.629088366759449
1776900417.9275393,69.15220044383118,1734.1298262809519,167.05761886428797,-1.6283225533297028
1776900417.9640942,69.25076719885597,1720.279393940759,167.08076038653186,-1.6285015662216262
1776900417.9647572,69.1284145503369,1706.5905842278348,167.3385893587234,-1.6282437577471829
1776900417.9704592,69.22520257175614,1692.9649690756082,167.29736584357448,-1.62651841640061
1776900417.9726214,68.94770014155966,1679.0113674346435,167.07725431241292,-1.6267822334827862
1776900417.9774106,69.0856847276481,1665.2337802117097,167.04264895281972,-1.6272213759472047
1776900417.9874403,69.04610867005977,1651.1737130337478,167.33237085294508,-1.6261632371009436
1776900417.997204,69.10900309128778,1637.1803623464589,167.64272254683178,-1.6261905110592085
1776900418.0074854,69.05571721206351,1623.0914485053968,168.05314846413475,-1.6243005968895567
1776900418.0175335,69.38838925884394,1608.9053861843122,167.7955715900131,-1.6246257930674024
1776900418.0292687,69.40264811076236,1595.00977190677,168.331300712495,-1.6226969645043625
1776900418.0440836,69.54760688076988,1580.6827283203454,167.976222120611,-1.6237267236442963
1776900418.0773847,69.48359605822957,1566.612259974707,168.5685560694647,-1.6240046429688997
1776900418.077646,69.47483097355591,1552.353532401102,168.87195962187522,-1.620347417493109
1776900418.0776544,69.43142442314152,1537.888905647779,169.3609512837237,-1.6246499475372431
1776900418.0776587,69.71695914044645,1523.4800914623358,169.30308514028854,-1.6238746014561094
1776900418.087821,70.14006021452053,1509.240661100932,169.55281385740486,-1.6197643517804654
1776900418.0978315,70.0876697636709,1494.740338633605,169.11249864224834,-1.6210212554003673
1776900418.1071951,70.22437714068259,1480.4146993582106,168.95020580533492,-1.6209454723694763
1776900418.1181889,70.25829480815085,1466.1278270375808,169.11875215457027,-1.6191847360597427
1776900418.1273465,70.55332394815463,1451.662684827808,169.23635396183195,-1.6185664876713175
1776900418.1443408,70.29451695688554,1437.1873073872787,169.87447350476464,-1.6194714103836525
1776900418.1680837,70.62047927868981,1422.5272607492643,170.23717962240602,-1.6202728926507415
1776900418.1681051,71.03082214171624,1408.1739162871752,170.7686188561414,-1.6187547183564044
1776900418.168513,71.58057352337376,1393.693532556449,170.94988207516752,-1.6180324787649756
1776900418.180582,71.74574623625749,1379.2069714450258,171.17168221789723,-1.616200381875692
1776900418.187748,71.81682194861666,1364.5279418691357,170.97170243258435,-1.6161283117668956
1776900418.1974256,71.71452021468622,1349.8245099145636,170.93709147649116,-1.6144141549726505
1776900418.2074337,71.85871966413698,1335.1511533130001,170.76855881717003,-1.6158858058105898
1776900418.2183456,72.27471519648077,1320.6253906975242,170.91298882057458,-1.6126108578123424
1776900418.231139,72.30193170027661,1305.977183661637,171.0564757942072,-1.6148474281253848
1776900418.240193,72.62809694155796,1291.2536031025836,171.2310904220636,-1.6144175372824499
1776900418.267661,72.75181510926714,1276.392272932397,171.46045987039025,-1.6136796623651224
1776900418.2816484,72.88444904740867,1261.5501759014314,171.71386334707057,-1.6102425110082779
1776900418.2864711,72.99882345368856,1246.685511521709,171.8513011713133,-1.609345688505832
1776900418.286502,73.44593034574733,1231.5869783220742,171.6161261541333,-1.6075758852830981
1776900418.2881818,73.56397984469982,1216.9614485173004,171.87601834944508,-1.6060682873668075
1776900418.2982483,73.60284372767298,1202.125448172945,171.8572159123197,-1.6048625494412665
1776900418.3079152,73.73297744012167,1187.3076762715768,171.76425600278966,-1.6014603277088668
1776900418.3179045,73.90873336572012,1172.358629768106,171.53163001994005,-1.6024036121012117
1776900418.3296123,73.92849862598614,1157.3792100064545,171.86256423837625,-1.600282917278309
1776900418.3652823,74.04344163458103,1142.3667285028084,172.31665683736986,-1.599549551087779
1776900418.3662145,74.20033293776964,1127.6144975077455,172.67583368330136,-1.5972128867605984
1776900418.3676386,74.21315595412953,1113.0293833564951,173.10430009817958,-1.594427229914295
1776900418.367908,74.41512864858913,1098.0656391336056,168.85346964191032,-1.6000720453302748
1776900418.3777022,75.17965233214444,1083.2266721470053,172.8932984861534,-1.5925290306664228
1776900418.3880816,75.51256158353178,1068.1621169529624,172.86671625151084,-1.593595026139769
1776900418.3980942,75.8973306055834,1053.2169299779969,172.89823846457713,-1.5909775723828121
1776900418.4091356,76.15803334464162,1038.4412032745668,172.93065701895227,-1.5932291513143968
1776900418.4187787,76.95433219566925,1023.5133684165191,172.5977467685301,-1.5909857995652474
1776900418.427755,77.54564028974339,1008.68954901899,172.54246563399147,-1.5909646761574512
1776900418.4389682,78.13573265368116,993.9116074798025,172.55694931954955,-1.589999864663575
1776900418.4689312,78.94101685846734,979.0311211066972,172.59059815193373,-1.588827432132481
1776900418.4703243,79.57350439265697,964.0310883418915,172.52730260674602,-1.590135969256801
1776900418.4703476,79.99618175528256,949.1026996087227,172.6394512791107,-1.5912676926130285
1776900418.4789665,80.91527464135122,934.1428307510312,172.6643227386684,-1.5892989500019752
1776900418.4871259,81.641594903625,919.1516254695925,172.8945718063842,-1.586295327674242
1776900418.4977674,82.22819071660918,904.1785095295213,172.95644969296038,-1.590159751374174
1776900418.5074213,83.43128772428994,889.5700451053273,173.4052070431312,-1.58929477309988
1776900418.5180442,83.79123068685946,874.1887144305359,173.1377928935686,-1.5853397966835385
1776900418.52756,84.56615142148483,859.1897501109956,172.77425337249636,-1.5896907214467195
1776900418.540316,85.64963591396378,844.5774858889325,172.8381829002852,-1.588368275651049
1776900418.5772557,86.21365057842193,829.9078219219791,173.14553097447845,-1.58720916239093
1776900418.5772753,86.67618035759843,814.4226495173058,172.88281983322923,-1.588632328748824
1776900418.5772808,87.61946016913345,799.2975478650723,173.23626505454678,-1.5884487233628801
1776900418.578664,88.3920444266302,784.4596127749658,173.80882528054806,-1.5889356018726177
1776900418.587387,89.208359370463,769.4229311043096,174.05493080674984,-1.5893718561248908
1776900418.5970867,89.75892601426267,754.1918473708638,173.83816055399257,-1.5889591825911582
1776900418.6071615,90.3500798571773,739.2285882435972,173.6680398752313,-1.5890757755867553
1776900418.6184418,91.20474656153141,724.5499988935554,173.56284568326905,-1.5885895072569012
1776900418.6294975,91.71129838368431,709.5020842153203,173.42676363106926,-1.5890022068671983
1776900418.6375563,92.38508506421691,694.5630924991997,173.60680796390082,-1.5864116663411651
1776900418.6496887,92.95306040006345,679.7208666761691,173.81579320592405,-1.586934663656481
1776900418.6885264,93.47547178800365,664.4306898146119,173.88224955318958,-1.587342543032006
1776900418.688552,94.39549794821046,649.6828798874242,174.24649335573886,-1.5888542070557254
1776900418.6885567,95.49946121333815,634.8801731813775,174.7761186948126,-1.5794719756539644
1776900418.688561,95.57695246871914,619.7211892849306,174.5442118821484,-1.5867963369040534
1776900418.6974685,96.29785340638593,604.7767495163312,174.7891853899497,-1.5875358612438193
1776900418.7071564,96.9492639466702,589.5405667618007,174.77508104056582,-1.5860439780037656
1776900418.7179935,97.62794015809257,574.6584741726892,174.785618107011,-1.5858622756726404
1776900418.730138,98.23170108528153,559.4518940825496,174.6284279545322,-1.5853404060508849
1776900418.7383082,98.9191170292724,544.5641668103295,174.48485605532565,-1.5847815078174836
1776900418.747118,99.63856116672461,529.7429889737855,174.4043171134088,-1.5840701897047105
1776900418.7746584,100.27047841407266,514.8699110287528,174.5639709788155,-1.583022512231323
1776900418.7746775,101.04504856665082,499.8260498937606,174.8074975623298,-1.5830119884853426
1776900418.7824326,101.82603084099739,484.7742317269749,175.26166764296383,-1.5822531518780811
1776900418.7881644,102.62298300140358,469.6444487109113,175.55607291044814,-1.5816672029987808
1776900418.8009062,103.53892873280805,454.6978661264337,175.81084006356295,-1.5833783313176724
1776900418.8087907,104.37125430112869,439.6371458080137,175.61141195708575,-1.5822010666920585
1776900418.8171258,105.13732640911454,424.88330857819096,175.3031274494258,-1.583012141819539
1776900418.8279777,105.98772777328352,409.89915676870936,175.20045199681147,-1.583490128418681
