t,x,y,z,yaw
1776900176.8552408,506.8606470207527,-1090.2225176057168,194.56469481786266,-1.3381347335199447
1776900176.8631785,508.4376632439902,-1097.710759678501,194.50493279065205,-1.338842115898501
1776900176.9078884,510.04923867455557,-1105.170051030387,194.48446677425045,-1.3384067911902693
1776900176.907919,511.56964386946856,-1112.5601597774858,194.45684975322087,-1.3375064064739035
1776900176.9092956,513.201970702443,-1120.0350834667793,194.48799959135084,-1.337947051493591
1776900176.909328,514.8433152530196,-1127.500571963853,194.625786552428,-1.3370424684689461
1776900176.9140205,516.4461497422244,-1135.0468688734977,194.7469865466152,-1.337162360044976
1776900176.922875,518.1928615163772,-1142.4393612504516,194.67412903212391,-1.336445187803217
1776900176.933244,520.0727499224087,-1149.903247531652,194.48511225195315,-1.3386263745320373
1776900176.945013,521.4408484660252,-1157.2856609926198,194.44516725356507,-1.3359500656134016
1776900176.9540765,522.9200100170942,-1164.6471596471602,194.32261069769896,-1.3356757634191094
1776900176.9638176,524.6823834058245,-1172.0236298824288,194.12134594219728,-1.3374609516333218
1776900177.030237,526.0375787681451,-1179.5429035276688,194.50637344525927,-1.3350486254186347
1776900177.0302777,527.6683794343257,-1186.9474153891797,194.68597224304747,-1.3340329773609996
1776900177.0302868,529.0875289935475,-1194.3064647406807,194.94835564490995,-1.3342073505359393
1776900177.0302951,530.7333291388819,-1201.4445578543448,194.97316557805766,-1.3331958289432877
1776900177.0303013,532.1053519557821,-1208.5814666949007,195.21383882760904,-1.332572560256645
1776900177.0303078,533.445201304232,-1215.4107853591966,195.25644387145917,-1.3312469178200315
1776900177.033181,534.9062002350886,-1221.8676024860993,195.156761390295,-1.3305271281387099
1776900177.0438354,536.2628502926625,-1227.9688045513092,195.1218188541699,-1.3301879601094369
1776900177.052981,537.6747070755596,-1233.8549019781826,195.1067997576808,-1.3306210635330313
1776900177.0632896,539.0236200285,-1239.5082785564364,195.09792241275585,-1.3300273166353653
1776900177.1098127,540.3506490694085,-1245.041235576156,195.23405840052013,-1.330052649938407
1776900177.1098347,541.7163074885733,-1250.3803598925672,195.22324224267334,-1.3303990129118561
1776900177.134296,542.9303385055174,-1255.6462756150383,195.39502407276944,-1.3307799758910592
1776900177.1343322,544.1997312921666,-1261.150075990169,195.88201589834787,-1.3211303999013884
1776900177.134349,545.3471787040218,-1266.1217590125048,195.92946933921533,-1.3216535000971175
1776900177.136661,546.42356473634,-1270.8698822762706,195.7754442506433,-1.3210259387957917
1776900177.1369665,547.5073237524101,-1275.4579884813945,195.85021576943387,-1.3209770691341742
1776900177.1435113,548.5274559155185,-1279.940718350007,195.67098636586257,-1.3212100230347354
1776900177.1531284,549.4578474914407,-1284.260154304938,195.89328658901454,-1.3203838416247984
1776900177.1636772,550.440216905978,-1288.4734278662534,195.9844589851638,-1.3200421966049514
1776900177.176678,551.345191507724,-1292.6756792299464,195.9863961742438,-1.3210074681294357
1776900177.1832116,552.2046693590169,-1296.7477433995002,196.027309487252,-1.3200933498341565
1776900177.1983328,553.5789834293782,-1300.567092201831,195.72831309973384,-1.3230369549500096
1776900177.2083502,554.2168083780929,-1304.5023475420294,195.83825182482153,-1.320942105301737
1776900177.2148156,555.1000924842845,-1308.2785753530497,196.0372803327271,-1.3195015362402682
1776900177.2238142,556.0305414256926,-1311.9300961111906,196.0927608022347,-1.319125837352936
1776900177.233017,556.9664185893131,-1315.587594192953,196.01992288098535,-1.3195129588232024
1776900177.2431307,557.7821960768416,-1319.1193390608435,196.1262782335532,-1.3192093957723288
1776900177.255059,558.6497328471909,-1322.5566265463767,196.12874357963435,-1.3202086581907877
1776900177.263158,559.36532027033,-1325.9636768871533,196.1537087111908,-1.3195817328990151
1776900177.2742264,560.1457480564463,-1329.2380755953084,196.27095052075637,-1.3193293570135194
1776900177.3141646,561.2234023795181,-1332.5126651448245,196.22818298308246,-1.3222417107048845
1776900177.315949,561.5262352949204,-1335.6931378893162,195.454447783203,-1.32059689701241
1776900177.3159554,562.2435196579594,-1338.8563000733886,195.51045799781448,-1.320425581266819
1776900177.3159587,562.9807293517462,-1341.8993225432932,195.57747772675702,-1.3207726730356388
1776900177.3229625,563.9216511208124,-1344.8652478200165,196.4843236718355,-1.3195022483288517
1776900177.3333464,564.6169698059583,-1347.824761348452,196.3642816599902,-1.319627594644815
1776900177.3439271,565.3311320602933,-1350.7245442732049,196.3277881215124,-1.3190679178548719
1776900177.352979,566.0613533028728,-1353.5434561741372,196.49840648323712,-1.3188669200137975
1776900177.3676274,566.8028744728866,-1356.3539834933915,196.53783017373314,-1.318491246695302
1776900177.3736405,567.5366487207743,-1359.0714959889588,196.3694954624894,-1.3193455948557675
1776900177.3863952,568.147268312782,-1361.8122009849494,196.52562653391564,-1.3188579082738427
1776900177.3948896,568.7575798976987,-1364.427515320956,196.64351386397843,-1.3187252897587725
1776900177.4150581,569.4465225088577,-1367.1081807403637,196.68033027317804,-1.3200416606048575
1776900177.4169438,573.3003642556395,-1368.4205836355668,192.95275089999214,-1.3515724809763559
1776900177.4231863,573.8901616309713,-1370.8833772439734,192.96531813995415,-1.3511686437324908
1776900177.4331334,574.456336979602,-1373.2857970206933,193.06693484344083,-1.3507830047172331
1776900177.4442065,574.8583033166686,-1375.671394356132,193.29954932068338,-1.3493917336095977
1776900177.4536898,575.6599248845524,-1377.918859181447,193.0494043454146,-1.3509903547745823
1776900177.4631102,576.2544921129868,-1380.111028597415,193.04007572316934,-1.351206698873017
1776900177.476498,576.8432037541439,-1382.2882271366618,193.0383672134314,-1.3514176696588918
1776900177.5002635,577.1610022376464,-1384.7220479130985,193.61793509506998,-1.3455896644476957
1776900177.5002785,577.6274678603075,-1386.4367512864435,193.22592503028827,-1.3495853502391268
1776900177.5179129,578.1649696234504,-1388.4571211102775,193.18049574564466,-1.3499741260146598
1776900177.5194588,578.2101474768035,-1390.572737639693,193.71422638955397,-1.3489183412980084
1776900177.5236123,583.0103173243107,-1391.549190928452,187.96031019199225,-1.3789180502846567
1776900177.533362,582.8532500082491,-1393.4077428129012,188.3643371776255,-1.3743207637575099
1776900177.545788,583.081290812772,-1395.264982536029,188.6400094033929,-1.3724507712923633
1776900177.5543983,583.5226210254403,-1396.9575822815457,188.6675046551317,-1.3726732078734827
1776900177.5640862,583.8741859460066,-1398.7240874129345,188.70969731312812,-1.3725150515128963
1776900177.573315,584.1789947885292,-1400.319624935606,188.79998269217836,-1.3719741162193744
1776900177.5867603,585.133802494433,-1402.001813619469,188.68543127531643,-1.3775978249126262
1776900177.6000977,585.3260050129977,-1403.428639463046,188.87466382320417,-1.375877489660255
1776900177.6299632,585.7280798594118,-1404.7943644213908,188.75100982657239,-1.3771268137997246
1776900177.6306367,585.8988644901879,-1406.1400878523266,188.93053113879336,-1.3746286374212244
1776900177.6306553,586.1586717878171,-1407.3416968236734,188.74585857916546,-1.3740029280009822
1776900177.6333077,586.6415873802533,-1408.6314019557562,188.83605211700308,-1.3756748194652024
1776900177.643999,586.8074956663777,-1409.7180343428615,188.91586971509858,-1.3744797404266371
1776900177.653472,587.7146992354242,-1410.6860739313115,187.9239941768814,-1.3793590168648804
1776900177.663906,587.4273504732354,-1411.8932316483883,188.79957380855268,-1.3761506391635059
1776900177.6749747,587.5918088399367,-1412.909544212689,188.91889424907305,-1.3755713331285084
1776900177.6830688,588.0060170366634,-1413.8671248810497,188.73657786827093,-1.3771752095705878
1776900177.714121,587.9973592387844,-1414.6584783645076,188.87597809182202,-1.3758163177103075
1776900177.720617,588.1795184033735,-1415.3757753463174,188.87311862026806,-1.3755401630245863
1776900177.7206345,588.3853526048988,-1416.2062376591618,188.79965457443112,-1.376081541224635
1776900177.7233007,589.0300953051945,-1416.8686531837102,188.09163070820676,-1.3781575796058703
1776900177.7339551,588.7839283158452,-1417.7720379994498,188.90217354336778,-1.3753808882532785
1776900177.7455947,589.4676837352682,-1418.2029172505343,188.0772952300254,-1.378530180177441
1776900177.7539675,588.8143109366222,-1418.6932098503096,188.69655511957774,-1.3714182349802986
1776900177.7665086,589.3863740948927,-1419.0552140368095,188.29806245822556,-1.3758488800521904
1776900177.7742834,589.3617688751991,-1419.5597377245447,188.71289900035617,-1.3760416439807999
1776900177.7839108,589.4391333640913,-1419.9572413791734,188.7165819758316,-1.3766848621222991
1776900177.8283308,589.4609122156088,-1420.3092170503387,188.79789928236391,-1.3763383280733663
1776900177.8283594,589.5082010303374,-1420.5300238724458,188.79314970271827,-1.3756584839534027
1776900177.8293438,589.4947302519927,-1420.6020588990273,188.47622143264155,-1.3751671625121704
1776900177.8293512,589.8105821018028,-1420.7059434351738,188.1531453790422,-1.3770268578741425
1776900177.8334942,589.8464466423557,-1420.8579126900065,188.1833520814869,-1.3771332479088647
1776900177.8438134,589.6008802858958,-1421.0987704262348,188.8519157892307,-1.3752425906607546
1776900177.8532004,589.635910061962,-1421.158829813187,188.83501679912092,-1.3754297915095723
1776900177.864176,589.8605850992782,-1420.9694290885761,188.25243088798516,-1.376071282066667
1776900177.8739164,589.6275338062837,-1421.0529949633556,188.8472676811309,-1.3749992609890844
1776900177.8840642,589.570857595401,-1420.6992531075223,188.94484671608103,-1.3758143454255334
1776900177.903981,589.5714938895437,-1420.0075626550301,188.85894347051757,-1.377361386291618
1776900177.9334178,588.9859435154766,-1418.6560344639554,188.77763726351677,-1.3735112679156762
1776900177.9434605,588.7191288851317,-1417.0585333082959,188.6309831748617,-1.3745125103266331
1776900177.9434886,588.2760250566191,-1415.1074153161385,188.6082161870516,-1.373582466047482
1776900177.94358,588.1617999557749,-1413.1016938761804,188.6749574651006,-1.376727738776498
1776900177.9444911,587.6931417343735,-1410.6548875736335,188.17932747928583,-1.3772385149863715
1776900177.9617584,587.0463241075789,-1408.0745294217854,188.2463296857196,-1.3776717001558159
1776900177.9639435,586.101665096947,-1405.3093370632046,188.71706765945996,-1.3766536183739138
1776900177.9736145,585.3792009973635,-1402.2082405183723,188.66220846302977,-1.3776724590012162
1776900177.9837968,584.5139990815488,-1398.8499567444019,188.69036997297692,-1.3775238502081388
1776900178.0018601,583.6912136551105,-1395.2996063283642,188.61503652192735,-1.377241107477777
1776900178.0073085,582.6922532426975,-1391.5530525532283,188.6648355437201,-1.3764090045938813
1776900178.0497656,581.8573844424035,-1387.641486414671,188.62646185757987,-1.3763511129334545
1776900178.0497868,580.9428163007162,-1383.545299481137,188.55067808130485,-1.3765622380202127
1776900178.049792,579.907918559221,-1379.26710113641,188.59191601402947,-1.3761634306843191
1776900178.0497968,579.0739866840661,-1374.8992834566372,188.32674234169977,-1.3781573924048918
1776900178.0535533,577.823978000857,-1370.3661596266672,188.38436750857284,-1.3768702875297352
1776900178.0638387,576.7371682625111,-1365.7586589727157,188.27209216918928,-1.3786511619407578
1776900178.1031525,575.350537862807,-1360.9893901299379,188.32287872114654,-1.3766733836393252
1776900178.1031861,574.2819482604535,-1356.19417924744,188.14618252824067,-1.378599734642468
1776900178.1031942,573.2524720372445,-1351.1128907337331,187.5037827410671,-1.3800474736234667
1776900178.1303256,571.5383393137505,-1346.289268072949,188.33481628095763,-1.3772388012303496
1776900178.130342,570.3428175277058,-1341.2085203991442,188.28081371948855,-1.3779947013383222
1776900178.1333437,569.0122970870189,-1335.9788932462484,188.33570896384464,-1.3772499772662856
1776900178.133567,568.4059699874986,-1330.3991355529363,187.18564402231186,-1.3806289489745625
1776900178.1492238,567.1173879453993,-1325.0560868720129,187.22586760998317,-1.3802332044889798
1776900178.1540687,565.3051620072281,-1319.8211062561352,188.09705931055757,-1.377478363550904
1776900178.1638405,564.0008995394871,-1314.3486158474395,188.03808632355532,-1.37707734499032
1776900178.1744287,562.7477935709635,-1308.874284776257,187.98988286701757,-1.3775269919588666
1776900178.1839662,561.3846548951127,-1303.294927028102,188.0632927003999,-1.3771023112090055
1776900178.193349,559.9718553033714,-1297.7136061152273,188.12224508588335,-1.3762947805283618
1776900178.2579656,559.0307839090705,-1291.8546418522944,187.17763901064038,-1.3795300880148909
1776900178.2579937,557.1297719435312,-1286.3222004479428,188.19782956836255,-1.3756150412284687
1776900178.258,555.891175269467,-1280.504367705781,188.05270331753235,-1.3773277122769503
1776900178.2580063,554.3498820344902,-1274.6560833758585,188.14740156401243,-1.376008441388098
1776900178.258015,553.0724631681641,-1268.7072705993903,187.98548267138986,-1.37650467386805
1776900178.259607,553.2305094044384,-1262.3823866643882,185.94053452672753,-1.3879577144629671
1776900178.2638452,550.3417186367801,-1256.76010553661,187.8561933327506,-1.3772254080749462
1776900178.2766993,548.8447840182029,-1250.7479609933598,187.91745821609405,-1.3764916796730582
1776900178.284124,546.6319652219447,-1244.9765447776654,188.52635852522178,-1.3685721502592725
1776900178.2933817,546.0027184655273,-1238.5993056739078,187.87577268836606,-1.3767822204731142
1776900178.346776,544.7385180322003,-1232.4474857497673,187.66957702854415,-1.3771318252882048
1776900178.3468196,544.3987293112524,-1225.9695267325362,185.98973469740045,-1.3860695089421768
1776900178.350991,541.8359164651847,-1220.1992557370545,187.53512244543242,-1.3781957176605668
1776900178.351025,540.3688535584681,-1213.9969298950703,187.5400829637821,-1.3775245430966199
1776900178.3510303,539.004305361017,-1207.8412982504394,187.40379637117653,-1.3791965630078478
1776900178.3540065,537.4504667627659,-1201.578481026935,187.5117869194113,-1.3785894991548857
1776900178.3958309,536.2021194230229,-1195.3384701917237,187.36960314788914,-1.3794926430412937
1776900178.3973792,534.640602076694,-1189.0791757432646,187.52348795732203,-1.3776988054697432
1776900178.39739,533.1304150826517,-1182.8001615707046,187.4912502363565,-1.376796377306832
1776900178.3973932,531.8049232988615,-1176.5275194397718,187.39972917183982,-1.3770416004896533
1776900178.4042008,530.2804030695986,-1170.2450073660532,187.42304334074745,-1.3756374959610735
1776900178.419959,527.847519997128,-1164.3449094217644,188.19221764085086,-1.3669124721149775
1776900178.4396098,527.5485734985068,-1157.5431647231262,187.28848445993745,-1.3776605912400817
1776900178.439767,526.2984629403114,-1151.2306826805502,187.29382009547223,-1.3785335931117857
1776900178.44353,524.7212132062228,-1145.0099385589608,187.60646352614003,-1.3764132972521137
1776900178.4547117,523.2554287841235,-1138.7574844141661,187.81038685468576,-1.3757414507264227
1776900178.4642873,521.8078049530322,-1132.4381303035218,187.77618327180716,-1.3763526654797154
1776900178.4736152,520.1961355252696,-1126.0380544836335,187.8644851567168,-1.3756669282680816
1776900178.4838245,518.9197940582216,-1119.5829958310892,187.53611223828753,-1.3784987147161292
1776900178.4934986,517.329824077284,-1113.187721563612,187.55133515415184,-1.377063194169831
1776900178.503226,516.0067925200218,-1106.8442212958237,187.4031946078727,-1.3777991821576567
1776900178.5225158,514.2459464034774,-1100.571961760183,187.74072235338883,-1.3752996028360724
1776900178.5496428,512.8943659747003,-1094.218461392006,187.69210098535876,-1.3763316350741148
1776900178.5496776,511.57442863059555,-1087.7746493955908,187.496365092559,-1.3762677791269229
1776900178.5496836,510.0868564427479,-1081.364361026731,187.55915428631062,-1.3773900780144417
1776900178.553519,508.61942265073117,-1074.827369587769,187.46991443445344,-1.3771710972542182
1776900178.5636768,506.89735311401915,-1068.3619461397552,187.70043878082242,-1.3743618353353277
1776900178.5733297,505.34416354529986,-1061.8587789914884,187.70654397980402,-1.374120815348311
1776900178.583853,503.9745823389965,-1055.4834057496314,187.51559993903317,-1.3755198408685954
1776900178.5947855,502.52112519251864,-1049.0014115197914,187.39606928691197,-1.3764975618432187
1776900178.6043851,500.9828526337084,-1042.5193521621572,187.46676864730935,-1.37573005805382
1776900178.6249914,499.42335684180824,-1036.0319104110258,187.61182439914376,-1.374837207561676
1776900178.6583657,497.82802717120785,-1029.5502050540417,187.6615016319824,-1.3746426810548817
1776900178.6605995,491.22422857840206,-1024.5922662757343,193.81728206883898,-1.3325380853970281
1776900178.660631,490.4869507969561,-1018.0000556795485,193.16487295938114,-1.3408208791874658
1776900178.6606379,489.04005297662894,-1011.5778837208577,193.12840611112034,-1.3420284384543997
1776900178.6632812,487.77730684336854,-1005.09491574126,192.9112444324911,-1.3441795031313868
1776900178.6731303,485.78018279395513,-998.8025934197609,193.474126984641,-1.3365542369823937
1776900178.6840634,484.00513867279676,-992.417504819474,193.71048778963308,-1.3347715557323712
1776900178.6935186,482.6163073027859,-985.9046763728667,193.68356460178558,-1.3359013813769522
1776900178.7070663,481.05001364518955,-979.4412150662761,193.91371994607795,-1.334745712850753
1776900178.7140546,479.5728724064475,-972.9392519516076,193.87543831103523,-1.33524614551278
1776900178.7262094,478.1381088103051,-966.4833358752107,193.8622480945142,-1.3362617221064592
1776900178.749966,476.7706074536023,-959.9612188767858,193.67720519277844,-1.3369485411375275
1776900178.7501945,475.2751348897092,-953.4445250787037,193.64031038920396,-1.337357112017247
1776900178.7541945,473.80797574243957,-946.9100280854833,193.52118139998936,-1.3372863415129121
1776900178.7652235,472.48009773905517,-940.4658933672736,193.437581119898,-1.3409161324114394
1776900178.7798994,470.52686051511273,-934.6923195839987,194.20510014151535,-1.3328580505525698
1776900178.7869644,469.7329644299315,-927.7116457283385,193.60070938195105,-1.346030666375675
1776900178.7937706,468.4940621770533,-921.123507377042,193.45492957438768,-1.3475674124636021
1776900178.803968,466.42987467167427,-914.8002033901,194.07445764016484,-1.3380196871821755
1776900178.8168838,465.41934564513934,-908.4183221751666,192.63141878370445,-1.3391272178493032
1776900178.8258753,463.7428258176154,-901.7716499076466,193.78366548139462,-1.339504250857646
1776900178.8644826,463.4949628702747,-895.1414287405793,193.02697944096485,-1.350517242980555
1776900178.866193,461.8130357347497,-888.724033932637,193.5741716250199,-1.3443714596968235
1776900178.8662095,460.0936628995424,-882.4038701759719,194.08652341197123,-1.3399742423998624
1776900178.8662143,459.0421483059262,-875.8050996111275,193.78703208255203,-1.343717057940174
1776900178.8732786,457.33503158803273,-869.3035060111041,193.8594639586342,-1.341029846283165
1776900178.8841763,455.8921857101935,-862.6794479568981,193.6387933985389,-1.3410293532296194
1776900178.893354,455.34602599048475,-855.7479687107563,192.04287771177192,-1.3501921641087984
1776900178.903909,453.65799777791966,-849.4383109439881,192.93680904944912,-1.3456230723808633
1776900178.9179916,452.2343503423283,-843.0616112402944,193.2217142182676,-1.3456360385811539
1776900178.929515,450.57292001921087,-836.679736206748,193.58944204417247,-1.3421783343354043
1776900178.9525704,449.25191221849076,-830.1611246079407,193.58518960008752,-1.3429613365887636
1776900178.956487,447.82401829811727,-823.568091188978,193.56143486476304,-1.3436755255767636
1776900178.956507,446.984653144862,-816.8630463522132,192.89509668593536,-1.3524382744899277
1776900178.964289,445.414020262898,-810.2524922161052,192.85904255256725,-1.3483025095923562
1776900178.9734697,443.32868825059006,-803.9548834715293,192.99198717750986,-1.342981652247098
1776900178.9841459,442.28999868284563,-797.4402720626503,193.05604779118804,-1.3455958429586938
1776900178.9939246,440.70624382178625,-791.3500841290743,193.06086314050762,-1.3405703316950772
1776900179.0040112,440.1355155504367,-784.4130154135248,192.57282999086823,-1.3548020961034968
1776900179.0135245,438.6817606933058,-777.6606969530156,192.41280747760212,-1.354707206032218
1776900179.0259216,436.54508794219134,-771.1903470159862,192.99184308614093,-1.3450497400218293
1776900179.0704846,435.39294971090203,-764.4115436995547,192.56473268572057,-1.3480993806496255
1776900179.0705187,434.0227417432063,-757.7892247800337,192.43521918194884,-1.3491910218568703
1776900179.0712337,433.66378775711974,-751.0010883184746,191.7203045779209,-1.3628144437356822
1776900179.071249,431.6553222063893,-744.582519252222,191.9130560465482,-1.35716320452367
1776900179.0737703,430.30471901122405,-737.7736625367687,191.1710645221511,-1.3574802438750269
1776900179.083733,428.08574359191664,-731.4848280773128,191.99211260893276,-1.3507765895000605
1776900179.093453,427.5211133757606,-724.7923506336676,191.71468118780325,-1.3618356779960983
1776900179.1074665,426.2044355792097,-718.0625424642825,191.02897023249076,-1.3615276135877454
1776900179.1135225,424.50897365410805,-711.6160511337353,191.72553910921513,-1.3589892200565243
1776900179.15868,423.03296109712767,-705.1281974329158,191.7709106847998,-1.3601568580157788
1776900179.1587038,421.2675314917398,-698.6928637644093,192.24006793359624,-1.3541342228865616
1776900179.160468,420.5251140211782,-691.7141050668747,191.58384986338095,-1.3625260267660402
1776900179.1604865,419.35281306971325,-685.3820767695713,191.68756805280051,-1.3679113620717869
1776900179.163842,417.60807077296346,-678.9783820107659,191.86835533578173,-1.3632787944533786
1776900179.1745558,416.1802712662045,-672.406258010171,191.81962594680542,-1.3634094024754404
1776900179.1836596,414.58750864122163,-676.6889119575476,133.120274720049,-1.7968718748396288
1776900179.193927,413.83627552926333,-669.6749524494151,131.96326548831874,-1.8023936400235911
1776900179.2039444,412.2223503093161,-663.3212547197883,133.37474099454255,-1.7995188529196644
1776900179.21443,410.4457521260423,-656.5787802349284,133.62254552761084,-1.7961654477021174
1776900179.2634077,409.23530111283526,-649.6874602601123,133.02131607108416,-1.8011522061955334
1776900179.2634382,407.5294304904154,-643.585623810591,134.0991712566367,-1.7977905893238706
1776900179.2683837,424.4647350594576,-636.7726920088719,185.04240056252854,-1.4159294289767574
1776900179.2685075,423.2767678324416,-630.2202553060783,185.0275625788053,-1.4137995400937842
1776900179.2685237,421.37626153098694,-623.4194174093441,183.88442972543785,-1.4179954312700611
1776900179.2741113,420.86187115816347,-617.1831626055092,185.15366310828318,-1.4145709311580859
1776900179.28961,419.99635571684456,-610.7938677774633,185.77216057704396,-1.4150684868770567
1776900179.2933893,418.2652496190247,-604.0992000764911,185.07406066337123,-1.4176581460075937
1776900179.30393,417.3604437152066,-597.701683826088,185.73411154938876,-1.4163907193588354
1776900179.3135989,415.71452817775383,-590.9356469760917,184.8672230345985,-1.4179059642582426
1776900179.325123,414.5050936072785,-584.4195006081341,185.18125891699322,-1.4178591895634878
1776900179.3341649,413.0478364724331,-577.7949905330454,184.71025906632096,-1.4234818735604793
1776900179.3623862,411.87507921978704,-571.1692956664662,184.22974943610149,-1.4241250413348203
1776900179.3635554,411.130060481209,-564.6766776408691,184.6620166688013,-1.4201071852153053
1776900179.3635688,410.31538171861945,-558.254589120699,185.31702629965335,-1.4182275767042696
1776900179.3874938,409.2303690596334,-551.7277294725985,185.52858882836873,-1.418905869405759
1776900179.3895395,407.74893204046003,-544.9638558729147,185.06559693594724,-1.4203627945209247
1776900179.394186,406.553227543006,-538.5708957326789,185.5662125206894,-1.4211444388636305
1776900179.404182,404.49267117029217,-531.7102242905787,184.33614763962856,-1.428335060847543
1776900179.4149113,404.1022282438382,-525.3955404154758,185.48607162083047,-1.4199218466194703
1776900179.428174,402.7318813219931,-518.7470158938784,185.07993529376748,-1.419377810197191
1776900179.4342194,401.41246760345905,-512.1359301174093,184.98675209481644,-1.4201523216292224
1776900179.4642577,400.33903828922485,-505.6565148672844,185.0607438283578,-1.4216975686761484
1776900179.4719012,399.0795534731859,-499.12415887426613,185.0809361037311,-1.4204972901566795
1776900179.47251,397.1069311062004,-492.32898628040067,184.1004943193627,-1.4276631371493804
1776900179.474422,396.8284467787936,-486.08824325487484,185.4550330022689,-1.421349003548627
1776900179.484348,395.35574527290595,-479.39504647842557,185.20040066345516,-1.4225583302593219
1776900179.4937544,394.1367605573886,-472.68250815812434,184.94139210772096,-1.422652513720307
1776900179.5036857,392.43309889769375,-465.98700954070364,184.4237274974981,-1.4250017872472656
1776900179.5135736,391.7462188039877,-459.53348435524464,184.98528884321004,-1.4231428093152563
1776900179.5241325,389.4856789602568,-452.447770334844,183.2784852058029,-1.4308298978749323
1776900179.572019,388.7850830810759,-446.0797634532981,184.39684421315576,-1.4224116340629411
1776900179.57366,387.57120536201415,-439.4821836929936,184.57083427454967,-1.4226678578559033
1776900179.5736678,386.52352891514886,-433.0813810334738,185.23015863087616,-1.4243830968715192
1776900179.573671,384.84883144066293,-426.2820597520143,184.35756247669474,-1.4266966453740866
1776900179.5743358,383.5735143575516,-419.73933872207596,184.39706635621124,-1.4301528400209516
1776900179.5843701,382.4264459027623,-413.3612860088124,184.80272428300492,-1.4314276725752852
1776900179.5936959,381.5299754539369,-406.9527814424188,185.22258645792735,-1.4274307480070145
1776900179.6037095,380.20727051226334,-400.39548441552444,185.2420556169925,-1.42879109778118
1776900179.613815,378.6111501972889,-393.75171064372597,184.8072350332663,-1.4314138440686914
1776900179.623969,376.4717410919854,-387.64768587689275,184.4325545953698,-1.4320185272458241
1776900179.673003,376.1340413674396,-380.86521012754406,185.28240764569654,-1.4345368317575924
1776900179.6730328,374.42301322202763,-374.0554130309003,184.45329338966738,-1.4329233097539937
1776900179.6744406,373.3534502836479,-367.57280418497294,184.69356463539157,-1.4343883561532487
1776900179.6744654,372.4642989245401,-361.0202561856962,185.02561779341528,-1.4351859233367867
1776900179.6744785,371.02011877854665,-354.3638801401243,184.85756608412015,-1.4414664483080184
1776900179.6854844,369.7738564675629,-347.8837773014463,185.07473455155707,-1.4412861173629457
1776900179.6937053,368.8295023103012,-341.3371641826919,185.28147599855393,-1.4386917467983815
1776900179.70413,367.8365100388623,-334.7427241304906,185.39825737068176,-1.4395050788925496
1776900179.713555,366.7241681344589,-328.01869889991207,185.0785015688425,-1.4397728949204678
1776900179.7242572,365.3960676502774,-321.212987522841,184.68919087276015,-1.4444314700432106
1776900179.7401116,364.2132928933605,-314.65016199621755,184.43465728514022,-1.4435084740137754
1776900179.7472053,363.17326184703103,-308.27340465022513,184.7109383708449,-1.4431718714888637
1776900179.7541444,361.893916884347,-301.714159651694,184.66040922414678,-1.4436099472902715
1776900179.7702527,360.6612491214285,-295.1407056518406,184.7001941973576,-1.445037178583432
1776900179.780095,359.430050071387,-288.52054284797134,184.67562577318643,-1.4462064272445185
1776900179.784549,358.07900646102445,-281.75609952944524,184.59357002226673,-1.4458281983519217
1776900179.8020544,351.7830437687664,-272.6973890022612,176.58769956970903,-1.4526952804921636
1776900179.8115153,351.0296539231178,-266.1970703612571,176.85042135964213,-1.4551251376843979
1776900179.814487,355.09555462954813,-262.295487965183,185.11319554794795,-1.443814364505437
1776900179.8244965,353.34856576380264,-255.63074432467664,184.44292907471882,-1.4452024211313692
1776900179.8347323,352.120555826718,-249.14852975373833,184.5621413544621,-1.4464923452379974
1776900179.849551,350.8441607157174,-242.40277267083172,184.69260665316108,-1.450668759170248
1776900179.8796768,349.9424243401509,-235.3406660467166,184.25693364014077,-1.4498108205922855
1776900179.8819132,349.2249085444667,-228.25689103523572,183.92237730861672,-1.4484006473910718
1776900179.8819237,348.2351308865151,-221.20419770874852,183.61883684997576,-1.4498136479461718
1776900179.8837874,346.4388771700741,-214.40939916516857,182.64878204491677,-1.4514600601363907
1776900179.8941567,345.0244379244868,-208.00437952858073,182.7543649800706,-1.449101010769969
1776900179.905564,343.44683754649566,-201.48509790924214,182.78725543144182,-1.4543298650832617
1776900179.9134085,341.92086288013655,-194.6317840591883,182.5300754302164,-1.4549568402692885
1776900179.9245572,339.789894076363,-188.3149699505872,182.34447978505955,-1.4443672510103587
1776900179.9345956,339.0785481899955,-180.6507505532684,182.6091574498689,-1.4568922563880322
1776900179.9457748,337.6937371330452,-173.40464766675615,181.72824478691606,-1.4556829733782024
1776900179.9741416,336.6834255085432,-166.6223189512439,181.6978816672038,-1.4548479210262215
1776900179.9758294,334.2195605587246,-160.72688098832487,180.88791039656888,-1.4548170895650376
1776900179.976771,333.13306834243554,-154.03982808256293,181.0435376215627,-1.4572386995039945
1776900179.9844294,333.9242813044686,-146.6551555713362,182.71655538330245,-1.457651906498093
1776900179.9951167,332.88570462316545,-139.77924603775676,182.9844795382573,-1.457415236956031
1776900180.0044012,331.6700012567223,-132.82208530248013,182.7290255438146,-1.4618749816231595
1776900180.014552,330.49269080933675,-125.9967461408603,182.57825101156197,-1.4604970584777577
1776900180.0246806,328.6965358984417,-119.7380819214651,182.14848682683203,-1.4540493510364976
1776900180.0335686,327.07988881194734,-113.21998487589481,181.67788915080985,-1.4542332098621407
