t,x,y,z,yaw
1776901869.3524742,-731.1923404149657,1953.6283071225232,144.71204374021096,-2.079575421462923
1776901869.3525062,-731.1887993106191,1953.6102925126963,144.69523989848173,-2.0795842648903533
1776901869.359637,-731.2405256506079,1953.6820435708119,144.80791302582983,-2.0796313341101045
1776901869.3710895,-731.2224027150794,1953.6565122407114,144.76411155254087,-2.079384543339309
1776901869.3716614,-731.2066296211276,1953.649553960843,144.75616952362546,-2.079491646821825
1776901869.4020271,-731.1805387783628,1953.6561796375424,144.71739462947644,-2.0795432099874525
1776901869.4030654,-731.2034818046577,1953.6441786183775,144.72795458389822,-2.0795136397759597
1776901869.4030788,-731.2037388788182,1953.6601475746418,144.7219006210437,-2.0795065945767113
1776901869.4167573,-731.2093130571744,1953.6416651248237,144.68980088265567,-2.079568748499401
1776901869.4244096,-731.2543885464735,1953.668740359174,144.7528663901202,-2.079588697368033
1776901869.4338238,-731.2503041322742,1953.6401422754093,144.72547393106868,-2.0797423461960194
1776901869.4476235,-731.2265151172752,1953.6640695399437,144.71803735820313,-2.0794862600458903
1776901869.4553173,-731.1980039369703,1953.6364248357484,144.6885530121063,-2.079590805276193
1776901869.4628124,-731.2066564329285,1953.6121074470348,144.69102343380206,-2.079772545268179
1776901869.4745655,-731.2231237923503,1953.630040069,144.75274058271984,-2.0794762291431486
1776901869.4966521,-731.2011728463079,1953.6292037415276,144.71131130456695,-2.079596013960559
1776901869.50238,-731.2064794213302,1953.6313632755698,144.75140674234004,-2.0794830037489387
1776901869.5034811,-731.2045616002387,1953.6296731565728,144.7403854732991,-2.0794533202918783
1776901869.5116627,-731.1663154580386,1953.6426304013671,144.72433595241918,-2.0796051498614303
1776901869.5268512,-731.2037040897391,1953.646147076417,144.73085052471308,-2.079616140924304
1776901869.5312989,-731.2113816090396,1953.6580646285663,144.71935376304563,-2.0796327336936584
1776901869.6090786,-731.2367750554768,1953.6700556481674,144.75304033546377,-2.0798517975765622
1776901869.6091053,-731.2342691750052,1953.651290949983,144.75166196876484,-2.0796349527626834
1776901869.6091132,-731.230749701762,1953.6292897610733,144.72349478244328,-2.0796881845279787
1776901869.609118,-731.2318805963397,1953.634921421474,144.70897510638963,-2.079729584289905
1776901869.6091242,-731.2032512723106,1953.615953730432,144.71548836346594,-2.0794237351110105
1776901869.6092427,-731.219177015769,1953.6187830978142,144.72777618649383,-2.0795962452867394
1776901869.6101985,-731.212909128493,1953.5996376575322,144.72477027098984,-2.079853970258726
1776901869.6122239,-731.172796957543,1953.6150226636385,144.70412455632817,-2.079627447912419
1776901869.622016,-731.2394893623149,1953.6468340512656,144.78069866940692,-2.079714585571763
1776901869.6325912,-731.1830670025821,1953.6585706497083,144.73122780718654,-2.0797778429001847
1776901869.644674,-731.1926668975378,1953.6556851751475,144.7493114115286,-2.0796843399482623
1776901869.6520317,-731.1885738721761,1953.6834683147365,144.76005705673023,-2.0794034981238783
1776901869.6624117,-731.217754105567,1953.6139445933716,144.68672528771026,-2.0796286624440787
1776901869.675913,-731.2276547747723,1953.649258132287,144.7291381196365,-2.0795282806946584
1776901869.6880307,-731.2580265431143,1953.655623407298,144.75214928091117,-2.079462832230642
1776901869.7056365,-731.2421386041997,1953.6797031807391,144.7466312461744,-2.079714693337329
1776901869.7083437,-731.2335266967484,1953.6337149263834,144.72226600200008,-2.0796782357287755
1776901869.7123337,-731.2544072329989,1953.624820439368,144.75426835628573,-2.0798635399578003
1776901869.7267268,-731.2696635864012,1953.605344931458,144.7294216841155,-2.0796248031626345
1776901869.7323759,-731.2081387945016,1953.5994873418047,144.66652326175222,-2.0795566215699437
1776901869.7631223,-731.1918331713739,1953.6298491011971,144.72185662728052,-2.079564613476967
1776901869.7631407,-731.2296276100143,1953.6384858691065,144.71420882664094,-2.0795894023522616
1776901869.7637873,-731.1792255467657,1953.6394111343766,144.71257232104597,-2.0795105262849116
1776901869.772527,-731.2426593084862,1953.6752532761302,144.76105763670543,-2.079859219413756
1776901869.7842047,-731.2140002991362,1953.6525049649272,144.7603287662177,-2.0795451642792746
1776901869.810354,-731.2187198492442,1953.674466097658,144.73854759680867,-2.0795371731057375
1776901869.8119392,-731.2058155094118,1953.620519507307,144.70966881876097,-2.0796706731235974
1776901869.8124352,-731.247468024009,1953.6241858472047,144.73867183617912,-2.0795814194487128
1776901869.8223007,-731.1984546112395,1953.620851777777,144.67831515686996,-2.079599376988771
1776901869.8345666,-731.1998384873115,1953.619306752838,144.6898449633586,-2.0796787494250464
1776901869.8507223,-731.2518580319899,1953.6270211040078,144.7199553081462,-2.079939493872839
1776901869.8558128,-731.2118822244196,1953.626470531445,144.70530615447936,-2.0797779164658787
1776901869.863403,-731.2411923912696,1953.6079363770475,144.73418716724422,-2.079705359886164
1776901869.8735037,-731.1895220403951,1953.6266662964777,144.71870087960173,-2.0796818572656686
1776901869.9224324,-731.2162574756088,1953.6648490882137,144.74881408172837,-2.0795612879493683
1776901869.9241571,-731.2015304865563,1953.6374819197713,144.72121060747136,-2.079544544918102
1776901869.924179,-731.2205633772015,1953.6801401467258,144.76914134744985,-2.0796576114572813
1776901869.924188,-731.212611322042,1953.6597457192183,144.74590076602394,-2.0795057716700573
1776901869.9241953,-731.2119948463709,1953.643118086755,144.73324726476304,-2.079694235977468
1776901869.934387,-731.2402625133799,1953.6580519745705,144.74780289985472,-2.0796026286101235
1776901869.9437888,-731.2087472563007,1953.6285283061568,144.70066485399212,-2.079823061606671
1776901869.9517937,-731.2456315518206,1953.6524259311564,144.73160787680376,-2.079466664141904
1776901869.9647758,-731.2310408865945,1953.6310153807513,144.69991568162334,-2.07960234602811
1776901869.9735062,-731.2417109014042,1953.6480505236848,144.72894085856305,-2.0797555932524774
1776901869.9846642,-731.1913935490118,1953.6010256104607,144.70518720414563,-2.079554327402293
1776901869.9929166,-731.2021670215906,1953.618940629676,144.71485487405388,-2.079576983912368
1776901870.0144377,-731.2470582349406,1953.6422192469934,144.75769194495385,-2.079592314220983
1776901870.016239,-731.1827200589355,1953.644252346069,144.72984961307083,-2.0793883054227886
1776901870.02339,-731.2097870849435,1953.6690212358694,144.7642823705041,-2.0796032833552496
1776901870.0323637,-731.2022537669375,1953.6412021694364,144.7453338570734,-2.0795127595394565
1776901870.0428376,-731.2173270002115,1953.6482397539294,144.73715735037644,-2.079575726285957
1776901870.0528178,-731.2345848703426,1953.6606761150338,144.74786408827532,-2.0796681422471246
1776901870.0628433,-731.1945281318882,1953.6433848894098,144.70366588588107,-2.079548353141445
1776901870.0738485,-731.2128003145783,1953.6565082582622,144.72578760473388,-2.079671779932452
1776901870.0923345,-731.2403047885,1953.6325817205657,144.70684540518403,-2.0796697410991474
1776901870.0990522,-731.2229333354876,1953.632026804979,144.7244834936183,-2.079629935166982
1776901870.1264794,-731.2289238358102,1953.6471318222168,144.72437683658967,-2.079716661049875
1776901870.128347,-731.2415875380791,1953.6264704847208,144.72414000652947,-2.0800950746540616
1776901870.128357,-731.2378697464541,1953.5335464934108,144.7052687115969,-2.0800680623274443
1776901870.1322765,-731.232071533985,1953.1858496167479,144.65996272013683,-2.079913550293063
1776901870.1428976,-731.4643166687508,1953.1296551889711,145.20080750775264,-2.0730937683260433
1776901870.1618755,-731.0436071623416,1951.819468035153,144.57616056176082,-2.076950624635984
1776901870.164538,-730.8898218969629,1950.6834596522779,144.69653218493139,-2.074577673853172
1776901870.1720598,-731.1341897398564,1949.4590865224525,145.4515000132366,-2.0736342495789053
1776901870.1838002,-730.3695318990034,1948.078762104552,144.626424449792,-2.0711460443824645
1776901870.1923003,-730.2598593883173,1946.615092384067,144.23843336780854,-2.0623039127759855
1776901870.2166138,-690.7336745494088,1922.5316239085423,121.84982538441984,-1.5431005098642352
1776901870.2188537,-690.1994912240582,1921.1545829319462,122.2846283501643,-1.5364801793908756
1776901870.2227776,0.0,0.0,0.0,0.0
1776901870.2344,-723.1652910505416,1865.9387570585293,191.0122356793913,0.7929285043383943
1776901870.2430944,-658.4764635616486,1956.4691755895365,161.5098012570806,-1.8274351314372503
1776901870.2538233,-659.2897861573749,1955.1780573577385,164.0292300341174,-1.8265634081546545
1776901870.2629597,-692.7137547536236,1898.4059500175972,149.44652398141028,-1.412822848932829
1776901870.272165,-691.7975111881407,1895.8943670610004,149.57846140215233,-1.4073544644133027
1776901870.2826478,-690.961227454909,1893.2882603765338,149.58391750111866,-1.4027961418228374
1776901870.2962925,-707.0016552536232,1976.9554156377048,165.3874602427426,-1.2181529184433497
1776901870.3035252,-723.7672779335268,1919.5647992574166,145.55447339118945,-2.0395769175056975
1776901870.3242557,-722.7445343981378,1916.2171353164147,144.88452630377736,-2.029158178778237
1776901870.3250825,-724.3020960876707,1847.4698767811365,145.34255780577897,0.6946917568082587
1776901870.3327792,-720.8536070963805,1910.0819122672012,144.98414416496308,-2.0185339410553547
1776901870.342313,-719.9700915740603,1906.5434550127181,144.8015920679743,-2.0121014075887493
1776901870.3517873,-718.795646063036,1903.531586351145,145.04045548853588,-2.0062563810752296
1776901870.3658917,-718.9576702768061,1834.25181721086,145.41021312542682,0.7004411584850186
1776901870.3761182,-669.9687449739062,1847.6625117205504,207.01019999440737,-1.9928977306571232
1776901870.3825037,-668.4626406269699,1844.1494450653252,206.6339994620463,-1.986349148603093
1776901870.394526,-666.7490451658663,1840.8932724641647,206.61566115934846,-1.981855882919954
1776901870.429868,-663.8966471622076,1838.526442470642,207.3900141127246,-2.0062430683249537
1776901870.4299004,-662.0538182236387,1835.1180941207012,207.2050223497138,-2.0028668041345346
1776901870.4299095,-693.2206186943,1895.7860963418668,165.54747882990156,1.3832192611205663
1776901870.431684,-691.9412390049498,1892.1741470565728,165.55500379775964,1.3899764538177506
1776901870.4434063,-690.6062446727763,1888.611097604553,165.49321325337235,1.3953597015462345
1776901870.4553103,-680.6106021955657,1930.196728560156,130.64332860356194,2.2364566133102994
1776901870.469184,-679.9887867808269,1927.0976667254258,129.73153083959735,2.2248419921468616
1776901870.4794085,-679.230966342287,1923.884897423926,130.60161468278181,2.232852291751384
1776901870.4818366,-631.5975849917079,1855.9466912589025,166.20236314426236,2.0489296779175388
1776901870.4952664,-632.7389880225278,1854.695119100713,169.83810918426397,2.0472069862545723
1776901870.5068953,-630.497123857227,1850.635034752305,167.59716783708933,2.057078733613688
1776901870.5324967,-629.2522806387857,1847.6938641377185,169.46214915332297,2.0571197239041292
1776901870.5325196,-627.7825288863096,1844.6463940185138,168.66534156515124,2.0682339790257305
1776901870.5325284,-602.9248047438275,1814.70569021823,191.0873550284557,2.428436355697534
1776901870.5419452,-600.6545523884412,1810.878655091181,190.89629262581371,2.4278262040449423
1776901870.5523477,-598.6369834006011,1807.411316088509,190.93985782795582,2.428848819664415
1776901870.5646021,-643.5929461042899,1825.5568748652636,164.24001450124143,-1.0653380166284903
1776901870.572292,-653.0727537922897,1886.384105176882,155.29434302929616,-1.061453127923781
1776901870.582113,-650.9470950301087,1882.2916947462254,154.12913456829702,-1.0524378580698108
1776901870.5930808,-649.0354712702118,1878.633053567148,153.63524772707734,-1.044129297204181
1776901870.6048927,-620.3616341552004,1825.7391688549983,148.35487826756457,1.8906191182062881
1776901870.622035,-711.7285860269358,1942.9438591779406,186.382738631419,-1.3580365057809736
1776901870.6300242,-710.396011891667,1939.0062382701365,186.46063382638948,-1.3524088803836867
1776901870.6321,-617.6336386099769,1802.49249639863,185.46093177421542,1.9996757338817335
1776901870.6420496,-615.5811188817102,1799.0637691337745,185.4572359873159,2.0068870593496704
1776901870.653221,-613.3310548200051,1795.5916248320138,185.2616919153971,2.0134412314773167
1776901870.6646888,-611.2322466409389,1792.1596996591102,185.28937470734323,2.021213870618403
1776901870.6873014,-609.2461550428181,1789.366669729229,186.12332951550403,2.036718374548272
1776901870.7000961,-606.8674683379345,1785.180367727215,185.20299573350852,2.0351228734666864
1776901870.7001088,-604.7605530566827,1781.9887236725324,185.8936557037166,2.043197847051399
1776901870.7154832,-602.4289995093221,1778.2479327428239,185.05907857808188,2.0479176633185605
1776901870.7317333,-600.3961868858931,1774.9475792444773,184.9480876221824,2.0548836087929727
1776901870.7438557,-597.7487808297623,1771.5258703277236,184.8954609931103,2.0626375167833646
1776901870.7455666,-595.344186794322,1768.1461329735725,184.8438146477961,2.0709716371059774
1776901870.7455802,-593.1742394889282,1764.9840725058993,184.7411610100123,2.083209156066906
1776901870.7516885,-629.8910284569962,1817.9752606754416,166.67043872262227,-1.042712984325747
1776901870.7615218,-629.105665032604,1815.4599452148987,167.75963029216857,-1.042303424247358
1776901870.7843096,-626.6740829247082,1811.5273092439004,167.73617718434727,-1.0331131855320603
1776901870.785592,-624.9417730228531,1808.4243360653543,167.7112430494883,-1.0276341786892325
1776901870.814039,-623.3743271492971,1805.9801628016362,166.61766572746794,-1.02120139279101
1776901870.8140674,-621.0758596527572,1802.468935536061,166.82025227259723,-1.012137584046265
1776901870.8183157,-564.0746460561606,1700.9737067599644,169.48004177700565,2.3283169798853836
1776901870.8332767,-603.7605285250158,1723.733207908233,157.3876213380706,1.8436272531397353
1776901870.8348756,-599.2800269380294,1720.6119202805148,157.0322798300211,1.8657348141654024
1776901870.8416138,-596.7267617866158,1717.5083647314868,157.49857276502848,1.871975843232469
1776901870.8539078,0.0,0.0,0.0,0.0
1776901870.8627698,-561.4574167547141,1748.015194672939,143.2103535001002,-0.338480627299558
1776901870.8824434,-612.4514572458711,1718.0884868049689,182.56179682176378,-1.206193523668121
1776901870.8862362,-609.3421649341957,1714.9830416945026,182.9973520529988,-1.1794621415808406
1776901870.892199,-606.2128052907013,1711.5737784684588,183.21791732154324,-1.1680478497768523
1776901870.9066215,0.0,0.0,0.0,0.0
1776901870.953924,-544.0614721704422,1757.912116824788,175.79170020529722,-1.2311270795781688
1776901870.953952,-541.2039564274365,1755.4353006930749,174.34296578169415,-1.2290597584347418
1776901870.9539607,-538.826675858228,1752.1709309232808,175.49944484757788,-1.2145871001167132
1776901870.9560168,-536.1296728122559,1749.8185694025065,174.27352375316894,-1.2226514054558484
1776901870.9560235,-533.424399325488,1746.8258336082308,174.18081700481721,-1.207468761003871
1776901870.9631498,-530.7815301577025,1743.950891711157,174.35979908944873,-1.1991184726737667
1776901870.972383,-609.0296544797876,1739.2644162469053,158.7314645951219,1.913316793572776
1776901870.9872465,-531.6984210546127,1692.300136973902,174.43240525047062,2.3390022115995
1776901870.9927928,-528.6927745029475,1689.194453471843,173.31519394568582,2.3515830597482754
1776901871.0324643,-579.1615090308126,1811.850869607992,149.69529780770932,-0.6320344998612011
1776901871.0324845,-576.4710357875596,1808.589608910025,149.4740160463624,-0.6273962418256295
1776901871.0364137,-573.6842832114338,1805.2643861884299,148.92566856042498,-0.6274647058527324
1776901871.0386207,-571.1342092305061,1802.0395691014824,148.66595307440394,-0.6234169563992366
1776901871.0431612,-529.7640259647109,1708.873314274372,174.69603751486616,-1.1359729773128575
1776901871.0526612,-551.781060759205,1704.7628896846566,155.0874858743775,2.056201664893645
1776901871.0679436,-548.9753071374813,1701.7354970287886,154.92226409078066,2.063861069912536
1776901871.0784323,-497.89338907246236,1606.4759901730727,200.1475717403436,-0.9025998610074196
1776901871.093775,-493.7950912024619,1603.2233864929099,199.80181427508558,-0.902263302574224
1776901871.0978827,-490.27922142728323,1600.698726100994,199.68693691889652,-0.898381982409043
1776901871.1088135,-486.54935126959805,1597.8903641222876,200.10810358642692,-0.8950608180791159
1776901871.124944,-485.7326039799875,1593.7710189025024,207.16687942269897,-0.8745369222983482
1776901871.1249647,-531.3437426421551,1681.6577032607827,142.82344701100524,2.8451415855366986
1776901871.1453269,-557.7619088917406,1639.0096519246758,137.92204587237904,2.5919910765949252
1776901871.1453416,-554.2219164523444,1636.115206840245,137.79883993350697,2.5951263710124333
1776901871.1526787,-432.94912762165677,1657.0535737536272,131.75926686469964,-2.161544798579862
1776901871.1652184,-429.11378058108875,1654.9192040905373,131.95077858316313,-2.1613856866082735
1776901871.1727161,-425.4930838424636,1652.9561856131847,130.9436039600019,-2.1636985453525774
1776901871.1870153,-420.6944140806492,1650.870294069541,130.09701961136514,-2.1723074446175366
1776901871.195546,-415.0471532254845,1645.4353934768467,128.5693978478973,-2.21690377192834
1776901871.210662,-411.4752094358658,1643.906014223529,128.81622073134375,-2.212546912147411
1776901871.2429192,-407.2544622722396,1642.1749516628693,129.84250465028896,-2.2039082119734625
1776901871.2449667,-467.35056667171136,1667.9374141269925,167.99584618761588,-1.1116279665790707
1776901871.24499,-463.7725786039949,1665.2338827969481,166.78726317411005,-1.1043463138285612
1776901871.2449987,-495.4050371954627,1696.2776005753442,161.34638836970922,-0.6791181527662208
1776901871.2527807,-491.85091027790577,1646.3138616599113,135.82216113094447,2.7684387115514584
1776901871.261856,-363.9093423624182,1614.5643024165295,171.25410979477576,-2.9931779155044826
1776901871.2731714,-477.01822749177666,1618.072152363803,162.79846282555155,2.0589037280155775
1776901871.2866595,-473.44212401295607,1615.6092772531442,162.82298343441553,2.066482417811942
1776901871.2988591,-469.7298932659241,1613.303372117196,162.91193640455586,2.071356822392957
1776901871.3031712,-466.1222915686775,1610.7494647584067,162.7693330963072,2.0799044532970656
1776901871.3125687,-462.40423463769616,1608.4327041995348,162.85996627905854,2.0870842497517095
1776901871.329661,-458.809863947831,1606.0589636629004,162.83099003427986,2.094255583031934
1776901871.3525426,-455.07779817859,1603.7113313634447,162.81818064954925,2.1015426899075016
1776901871.3533468,-451.4206116080384,1601.4682442360786,162.8321601757575,2.10864199871822
1776901871.3548806,-447.72814164511544,1599.2438759761333,162.77993513348565,2.1166016933515164
1776901871.3640182,-444.54294310805125,1597.2670343556706,163.15954248182055,2.123132240231556
1776901871.372206,-440.39658545247056,1594.7869707088712,162.58041116576675,2.1302452926481896
1776901871.3909173,-528.2258993164243,1637.2481637308633,153.3910292085787,1.0749055575506392
1776901871.3943386,-472.8080345399918,1626.6804924624555,138.92828907766756,1.9350418956966144
1776901871.402329,-468.5500909025877,1624.64265921271,139.51869923899363,1.9380160450318222
1776901871.4495065,-465.01131543584177,1622.4679788394424,139.56361578277728,1.9448770321204873
1776901871.4495277,-461.3791686113286,1620.4812323246133,139.60164168895562,1.9512867608464177
1776901871.4524014,-420.073636067346,1646.6813538906533,174.69705522756482,-0.6853773498258375
1776901871.4524794,-416.6924615790238,1644.726151868615,174.68795405168328,-0.6783120885195517
1776901871.4532077,-449.31017914726954,1604.0969849069895,150.50407964513371,2.854578049068103
1776901871.4623806,-393.1861178487102,1586.363727063321,186.71952055726754,2.1916465063605077
1776901871.4724457,-389.62141837556936,1584.4652142570399,186.8915106819131,2.1937311813849694
1776901871.517344,-386.02237421258496,1582.6250432738263,186.83511749571548,2.1962301210123814
1776901871.517366,-382.91449772008696,1580.8007854693285,186.60863455331386,2.1943501056687245
1776901871.5235198,-378.874163355606,1578.9328963178525,187.00520035025662,2.20182651532386
1776901871.5236135,-375.2609007679583,1577.0096771131766,187.17790856505837,2.2044181990645986
1776901871.527537,-355.6666272868216,1575.4457148313327,168.2040887166623,-0.24603367851783436
1776901871.5587857,-351.8916217443295,1573.8714229018562,168.26661315671222,-0.23994100375645597
1776901871.5620492,-348.4692462599098,1572.3211664623109,168.2037605231981,-0.23564432995897028
1776901871.5620713,-344.7455688176988,1570.7826142834783,168.15145936220947,-0.2297147531816206
1776901871.5631633,-340.62769990457446,1568.5351221801966,168.8460260408873,-0.22362371370784578
1776901871.5748324,-336.771468417371,1567.102921827464,168.83740586437727,-0.21711790281261897
1776901871.5822563,-364.56714083786954,1535.4864523778858,164.7891354415699,-1.039635697767747
1776901871.594102,-360.57272089480705,1534.0360827394445,164.9967615897994,-1.0352179051994557
1776901871.609808,-356.52314920441455,1532.5894934930525,164.94327416459953,-1.0315777875705743
1776901871.6133018,-353.0193139665984,1531.4976871454899,165.66680621658875,-1.0301382924303795
1776901871.6233475,-357.0246525305208,1612.2113626232604,157.9248579674205,-0.347727455472881
1776901871.658884,-353.48178201313544,1610.9268630175566,158.21157669558212,-0.3258400826907942
1776901871.6594357,-349.6326782762785,1609.3063793310512,157.9510294683476,-0.31903082947169026
1776901871.6594582,-345.2732679625576,1607.6978251160776,158.19286206034496,-0.30469280989203906
1776901871.6627297,-233.56189783064764,1548.2560013047578,198.32542547171866,3.032230929914954
1776901871.6735134,-229.58952417363423,1547.6777466222907,198.43777651177857,3.0397979233769847
1776901871.682166,-225.44626223655118,1546.9123489826727,198.69028914834868,3.045213130062016
1776901871.7356975,-220.99047176001756,1547.1702034500927,198.7132119546011,3.0607699800086166
1776901871.7357228,-217.00278717717364,1545.6767356209198,198.75517531564964,3.058127055284797
1776901871.7358088,-212.6683452889538,1546.141848783547,198.70285812176147,3.0750133831021356
1776901871.7358212,-208.6815505945923,1544.5165872103248,198.8923261526898,3.069426484652152
1776901871.7358296,-273.42687499406765,1543.8167626230686,131.41680945389598,-0.5229424096629827
1776901871.7642276,-269.0721523050853,1543.2828445265354,131.14043612375534,-0.5137342801447612
1776901871.7648802,-264.81766324878254,1542.0302368991693,131.42594226395903,-0.5084446859831069
1776901871.764906,-260.56086489077165,1541.0989178840905,131.33765616027551,-0.503036391998938
1776901871.7718558,-349.8272405234763,1539.481136744181,158.83706870203025,-1.1638878013818454
1776901871.7829473,-345.69277261081294,1538.1306557551743,158.83041405122444,-1.1548420824733416
1776901871.7950852,-341.6043015532478,1536.7907980878726,158.71831284202864,-1.147455181395529
1776901871.8026311,-337.36318950991694,1535.3719921551171,158.62739665541523,-1.1389734472847275
1776901871.8124979,-333.1619886456581,1534.03956182893,158.70923071309122,-1.130331103264046
1776901871.8222795,-365.78588154606746,1451.0381735763194,69.3605576182628,-1.769792312525897
1776901871.8571508,-361.6017590767821,1449.7977249690043,69.4136685199967,-1.7701757824706288
1776901871.8583817,-357.7421642236447,1449.3186273856618,70.03048995173361,-1.7640929938659784
1776901871.858389,-353.5620515405785,1448.219176240056,69.8313551590998,-1.7638379980646104
1776901871.862225,-308.2091099479154,1532.6644126105298,202.91287378400776,-3.006119000649844
1776901871.8723443,-194.69761512069456,1586.041974909187,156.74652595938315,-3.0703055619047857
1776901871.881528,-190.7067898040067,1585.3922879703168,156.99222887005223,-3.064180461852065
1776901871.8949013,-209.997338953194,1538.324448130822,180.8774728875359,0.08361650347481861
1776901871.9038532,-205.8673927752407,1537.5778974844716,180.95434069924127,0.09059528026946019
1776901871.912407,-201.3417420582906,1537.59129975456,180.9363031355557,0.0992177825372758
1776901871.9287314,-197.230643861299,1537.0129654841362,180.86048965994564,0.10435732837710686
1776901871.9334245,-192.93654858486485,1536.8677320308464,180.98978167944819,0.11346192770277515
1776901871.959949,-247.64088806781916,1535.3346358300766,164.26448100635815,-0.15713043008813032
1776901871.9620903,-243.3012541086184,1534.712658374218,164.29123097050464,-0.15088799760891466
1776901871.9634142,-239.06786224888333,1534.1943420483453,164.31138906066792,-0.14206608245703423
1776901871.972214,-234.74293856964394,1533.5888753123868,164.34723566588517,-0.13411867638708852
1776901871.9852085,-244.99260518058338,1541.6586438215413,219.8609867910666,1.9309980945844254
1776901872.0026166,-241.67156707879002,1541.0236790626661,220.56920722014536,1.9393869251664322
1776901872.005077,-237.0155386738127,1540.6383980587764,219.74202644788454,1.9244826119133247
1776901872.0143945,-151.17548469329333,1538.3151247364708,166.44707434038622,0.031913468462474615
1776901872.0222614,-147.5228016344564,1538.254684703377,166.0967636627501,0.03546389753076307
1776901872.038933,-212.2523002464662,1559.3531294235256,162.037662617844,2.8803192806322215
1776901872.0454943,-207.9148612894928,1558.955148472329,162.33553046025406,2.8771895033043533
1776901872.0644703,-204.35680380926158,1558.65020035872,162.00300826596944,2.8954860508471456
1776901872.0650508,-191.88858244430065,1573.3266875912127,176.91137082302814,-0.24920486194857613
1776901872.0724382,-188.68391224415367,1573.159554712523,177.68405287556098,-0.23820377608807283
1776901872.081792,-184.95218440152144,1572.9292758956947,177.6934097333456,-0.23111470445404375
1776901872.091802,-181.0973991969305,1572.7736208783126,177.70108102770473,-0.22342895208076285
1776901872.1070414,-177.38211374851537,1572.6080335163647,177.74710345248158,-0.21713511823623785
1776901872.120402,-173.62141465693387,1572.377395358826,177.78671954369622,-0.2104006206433329
1776901872.1219294,-169.85273053720806,1572.131437331276,177.8558148329374,-0.20375416131210608
1776901872.13615,-166.0875503568428,1572.019104060055,177.9459837356974,-0.19646441259189618
1776901872.142902,-162.305234393872,1571.945251368172,178.05810448667086,-0.18993763264528268
1776901872.1784174,-158.48427061125685,1571.9761154881357,178.02383456738374,-0.1812802227923129
1776901872.1784441,-154.80448660272356,1571.8569299690812,178.15615231501823,-0.17581944101719127
1776901872.1837728,-151.0324425636057,1571.8508357715186,178.25899300375602,-0.16872211795181738
1776901872.1841152,-147.28465370481788,1571.7738085683573,178.34179921865513,-0.16168758599211105
1776901872.19333,-143.03029621223718,1571.9013674703044,177.78825786296954,-0.15878621628918232
1776901872.2046194,-139.23372714920026,1572.037800726363,177.7053672959143,-0.15087446980023703
1776901872.2134545,0.0,0.0,0.0,0.0
1776901872.2233663,-136.0552527252305,1524.657842675888,202.10962057626008,-2.576436198302107
1776901872.2713118,-110.24388149193707,1442.4893582435961,222.3838623934197,-1.174907031180885
1776901872.2732587,-106.12828373617342,1442.7011311416284,222.60280708808293,-1.1719123995389902
1776901872.27327,-79.44942522879171,1471.8870768756587,235.736841836527,-0.9125961869383574
1776901872.2732735,-75.67763561155641,1472.259599352332,236.15932430393283,-0.9106417127710169
1776901872.2732766,-71.95736917007093,1472.6608273409772,236.51927670214508,-0.9093890714913139
1776901872.2820086,-68.17992743722789,1473.0896901911433,236.89108149455674,-0.9081340942219145
1776901872.2933996,-64.50211961936647,1473.6281667246606,237.34982233177968,-0.9064168584097494
1776901872.3216496,-60.77219296327493,1474.0598513026655,237.65539266509373,-0.9058530369207318
1776901872.3229148,-56.51240716569708,1527.6834429080611,195.54873814578409,-0.35741567273197794
1776901872.3229253,-53.30768383629544,1530.0042539976903,196.98054322025632,-0.362371240378637
1776901872.3540401,-49.34011749388581,1530.7487682750248,196.93671408666174,-0.36035793698632246
1776901872.3728197,55.313991961656455,1616.0635183625834,172.07003106672624,-2.759700817828083
1776901872.3728447,10.959484945230491,1587.050605759184,172.63958222440758,0.5858932820385538
1776901872.374166,78.78945154735948,1590.310761991536,212.03427846926405,0.7609878304019111
1776901872.374176,-76.70902569936804,1529.5343622464654,184.4891221636922,-2.5964070420339
1776901872.3850605,-72.54700446359564,1529.953417669843,184.32267654689585,-2.5933214813648946
1776901872.3953261,-68.34217454036241,1530.377132074282,184.42733922800505,-2.59032702565809
1776901872.4110947,-64.58573919401304,1532.2795951686528,187.66961166610585,-2.5851737791410665
1776901872.4124527,-60.075512223629836,1530.9202837875573,184.85879445096043,-2.585537862533172
1776901872.425245,-56.17241628961916,1531.0902999883772,184.27230816324595,-2.5865722246904737
1776901872.4354682,-52.430586269836844,1533.6288782395013,189.44660897718472,-2.5822277029478333
1776901872.4518726,-48.338961183745866,1534.2315506532236,190.09495671286098,-2.581572505819567
1776901872.472686,94.25036585653206,1539.2773326253434,217.37620451787873,2.02099402284032
1776901872.4734502,6.616007129001826,1498.0573560120206,107.61995281315464,0.7597309543782368
1776901872.4734733,10.909766561097765,1498.0163609517062,107.57654091440101,0.760830523569728
1776901872.4816847,14.940433408858965,1498.128191287053,107.5469423741387,0.7598243483219177
1776901872.4925282,115.4431633375555,1622.4934203872422,170.87515620107487,-2.738354867796809
1776901872.502176,119.70463447265111,1621.9778298546696,171.02674612851015,-2.7396967640867005
1776901872.5163014,123.54453421123438,1621.4533468215454,171.0747244898893,-2.7345130816446295
1776901872.525188,128.24597413546877,1620.6408714233717,171.21723118905877,-2.744571731781255
1776901872.5314982,-10.66857027483019,1530.6399753637666,184.5243553728114,-2.6058191954408287
