t,x,y,yaw,vx,vy,v,omega
1776901746.212412,-612.2636786669806,1556.6008743173231,30.32540175301965,-411.7584015991375,-119.05094047389855,-428.6235034563508,-30.547173906595077
1776901746.2137682,-609.4600072036001,1553.4017638807268,30.324926697492863,6.143906880923538,-618.5026260076517,618.5331405592771,-31.771196982206355
1776901746.2215145,-641.4237553636275,1538.611511991072,27.48491145930053,288.44193190096394,-920.6281065534695,-964.7563726946751,-37.63844897631312
1776901746.2307007,-625.6286560336669,1545.019901705465,27.424469797368957,455.3318745262394,-1015.167157380748,-1112.6057133522581,-35.40380795224394
1776901746.2415462,-622.5951040278727,1541.92307402829,27.43097176761837,533.9197354600898,-961.912636642192,-1100.1573544024081,-31.65357855502436
1776901746.2516608,-632.1989521759318,1529.027801586364,27.49336308961869,541.1451721336502,-812.4525543226321,-976.1748052213431,-26.376127724693937
1776901746.266534,-629.3347192686499,1525.954391393081,27.497062722904474,351.9852712626676,-401.1233455765063,-533.6605377506781,-13.242203215850417
1776901746.27149,-626.5704694637792,1523.5298173457822,27.498185150347556,248.72043536292847,-114.58814984230139,-273.84721844745184,-5.5741994096125325
1776901746.3185844,-623.5336715602789,1520.4671198379713,27.500449935721733,206.95480957677717,70.47408620521475,-218.62499864704435,-2.4735664392553147
1776901746.3186052,-506.2645314503079,1420.8107105150198,27.69813702058044,198.6822327883716,163.0502488747254,-257.02142572922315,-3.4955408731569664
1776901746.320928,-502.9401734949609,1418.037661091163,27.695578954075682,206.04875641393215,182.52195654942176,-275.26415429975066,-8.560704045487961
1776901746.3209364,-631.4747113550105,1562.2393235362522,27.02072928327752,199.60299497495527,130.13835800047707,238.2799778118849,-18.01743732170077
1776901746.321984,-629.7051024626826,1557.7936860580546,27.051491511553085,160.9794393435675,15.192035576083128,-161.69470565332156,-32.58426200587538
1776901746.3307922,-625.8310402790509,1555.9556285794913,27.030065578482333,248.0547643201797,-97.33010604173342,-266.4663499281569,-38.659057722385306
1776901746.3402305,-623.9136654231775,1551.5818687065191,27.059002946198827,313.1296127626823,-275.1909532812646,-416.8695421312986,-42.2500929720627
1776901746.3513017,-620.0074723504173,1549.8026533735333,27.043235627466146,311.34796644738793,-417.5995198886524,-520.8905021423953,-42.34555243147685
1776901746.3641045,-558.0948784520291,1470.5365028494066,24.229306554399244,438.2469083823412,-614.9151875319012,755.1033310508393,-40.694639052148595
1776901746.3746066,-554.6601674934528,1467.6181146509612,24.233339827555838,658.7491887903901,-875.4112528955309,1095.5799174081826,-37.13163451368793
1776901746.4220154,-552.2535155182017,1464.9893617167286,24.237009285312155,965.2853690298332,-1174.6969869268833,1520.423906270274,-31.780496617865406
1776901746.4220295,-547.6966386773302,1462.025235491181,24.242416622031573,1358.63590962632,-1499.6882450124472,2023.5998535171552,-25.04075866439202
1776901746.4220347,-545.5279600115821,1459.4965078322589,24.246603987116416,1355.1662207191528,-1453.8909462566521,1987.5297153464887,-11.663847311582416
1776901746.4254258,-540.916664694088,1456.4312669807134,24.251379151521622,772.0120223196866,-912.5782605927411,1195.3249116088082,-6.647190054788085
1776901746.425489,-537.3693741631282,1453.6627650844991,24.25632560451012,602.1340323954048,-712.3790822332555,932.7643591884532,-3.229521133193808
1776901746.4317956,-533.7955758253129,1450.7882746962614,24.260665817658964,722.9565044082018,-594.0915099876806,935.7407918358422,-1.5999775867971877
1776901746.443317,-530.3427410022218,1448.0442217309962,24.26510007741322,761.5233547407076,-472.1249154457889,896.0020957566087,-4.688448632246223
1776901746.4511757,-497.3492552673076,1413.6976263624342,23.919277823724958,780.6884919569407,-399.45133306052327,876.9469134205509,-12.904508997646646
1776901746.465082,-493.38424066755016,1409.9101590130017,23.91781505957288,835.7709812483463,-449.262983151833,948.8679366104157,-26.753510688325253
1776901746.4711576,-490.48429410158,1408.336336925826,23.931060875997822,686.8621564022161,-290.85091337512193,745.9047363495188,-32.70168806119304
1776901746.5030112,-486.47079643964327,1404.4893149767263,23.940436327084612,497.64644213638064,-124.86484177776236,513.0723244175072,-36.9422459305502
1776901746.5186026,-482.34069377426937,1401.024785685411,23.95025569661316,303.05203348351347,81.6212250936195,313.85117394121033,-32.855902839994656
1776901746.5186164,-520.9096746333435,1445.300786326947,21.09540936948002,98.04305733931545,222.74246795853554,243.3652566096885,-31.989665709950042
1776901746.520651,-437.5112019679576,1414.5553813444965,21.725792550684673,-85.79195449551477,294.1340066538113,306.39039365878426,-32.84308301157675
1776901746.520674,-433.5689625068147,1411.4273714644146,21.727568574854637,-231.21351308422805,294.93582636497905,374.7623651146731,-34.28222931831116
1776901746.5322173,-510.8650043560302,1437.4177974054048,21.107219383518483,-287.3660545024994,45.86325908663218,291.0029000102594,-34.47681575321577
1776901746.5400374,-507.4177262969162,1434.0471776528937,21.118019504691063,-290.1182918568087,-125.56400801441225,316.1248857311867,-35.13615827859801
1776901746.5507915,-503.4687304360655,1431.1920022686495,21.122324315702233,-213.0188852157884,-267.2784988531728,-341.7818623153995,-36.00602238067062
1776901746.561723,-499.9681931379511,1428.4767839531053,21.127239036055524,-186.11406737808088,-258.18130414758105,-318.27037544728944,-35.435082563096245
1776901746.573809,-496.6948745747698,1425.908599343466,21.12995640259371,-139.86995763111,-184.8990296050934,-231.84317155489765,-34.5517724242575
1776901746.5799892,-493.72854437876913,1423.5355894943984,21.133170432810488,-70.47849203550231,-65.85129588712874,-96.45522800560134,-34.11328032423636
1776901746.6007774,-494.3973367553809,1400.6419059395137,18.549945975450274,9.569718784766593,107.50634001781646,-107.93142573711272,-35.186191748247786
1776901746.6221335,-490.8406340186909,1398.0229681729877,18.553406672777456,87.3936642019705,337.0287777656638,-348.1753144392405,-39.33205620590054
1776901746.624145,-486.8514172162687,1395.523468568827,18.55933460602758,365.46853605840744,389.11062515527465,533.829869394177,-33.58637448516811
1776901746.624153,-483.8129612301833,1393.111038918191,18.56153976025149,340.36834177878427,507.6679589992522,611.209755059346,-28.263020352426757
1776901746.6329477,-492.6584889997414,1463.617586041554,18.109008973896785,155.6308050745086,633.6536974291512,-652.4859812699227,-22.69149317852264
1776901746.640895,-489.3073855192061,1461.140818966546,18.114302506195642,176.743741111035,630.4896518558407,-654.794281526056,-14.728747457492805
1776901746.651419,-486.0332674476472,1458.7180190971126,18.11887699677466,207.92641515509192,568.0996014561396,-604.9549993957172,-6.79683421552081
1776901746.6610258,-482.44099569884713,1456.2313577014054,18.125687874011216,243.7139900181714,447.1602726049167,-509.263014881977,0.04159215725074805
1776901746.6718447,-478.647647126946,1453.7243094149326,18.133131834172342,280.4722096875623,273.0671657472086,391.44646813611365,4.491935565210984
1776901746.6804435,-475.6932809503405,1451.6390223351984,18.140183651665268,279.24657344564656,224.42113033194556,358.25060016781964,4.429410485060811
1776901746.6925497,-472.5237102736047,1448.625069152794,18.133510190035857,299.1638773004869,-7.018262830965739,299.2461887720966,-0.6129696445406214
1776901746.7066596,-469.53844781694414,1446.4610468057126,18.138305935204198,345.1287075446173,-258.49575469742877,431.2005101666872,0.7363363390252333
1776901746.7169096,-465.92216325012464,1444.24892425906,18.146461516975048,394.0658022938893,-507.6185760256924,642.6231207044128,1.8927044687976329
1776901746.72239,-462.3914075786653,1441.5754715515611,18.150987246101963,430.54649235146275,-682.874998835747,807.2722874662982,2.4822788149182635
1776901746.7307982,-459.06608515722735,1439.1286030105991,18.15505926711321,444.61430439403955,-713.336001325111,840.5534667457475,2.1429021915239925
1776901746.7401776,-455.5291803821455,1436.589641263538,18.159060126466265,485.86311452005725,-905.7613944902638,1027.845644929275,2.85070225822437
1776901746.751798,-452.1035648006561,1434.1231615638076,18.164129251391792,520.9870638021229,-1066.0250472276377,1186.523038952824,3.432199401449175
1776901746.7669663,-448.7286929214852,1431.7585485055015,18.166874581922013,547.7683650683342,-1179.1340003166877,1300.1565953655238,3.852552768199277
1776901746.775977,-445.3543388586044,1429.378359451815,18.170134404852732,563.1737670484162,-1238.6162418896954,1360.6376764460317,4.039262665200416
1776901746.781327,-427.75598150787,1356.3650792862973,18.441180311400554,564.3418273555355,-1237.183376736121,1359.8177840340138,3.9889954939114114
1776901746.794892,-424.1069052856218,1353.8088628616104,18.441609183851003,553.3665676690683,-1177.154794492284,1300.7336270005544,3.6890449165583936
1776901746.830543,-420.4816592205269,1351.439088108731,18.442556093089227,531.0711495152343,-1057.3984768775315,1183.2700895190226,3.2416287656868255
1776901746.8306434,-416.9153822309122,1349.176949490141,18.444006549995414,616.0113138462337,-1018.1531991575239,1190.0024687962893,-4.527627423647715
1776901746.8316247,-413.3809903892667,1346.8327880513382,18.445052823019903,596.663158995183,-837.4314906854472,1028.2501771912132,-6.212377853832636
1776901746.831648,-409.85130438271005,1344.5429073234563,18.445790220520234,501.8866145561053,-561.8540282163258,753.3724994274085,-3.0159011879556967
1776901746.8408728,-406.2702174268401,1342.168380692219,18.44714887272681,351.23868786879353,-248.82117382039456,430.4423218006691,2.9096575694792817
1776901746.8510518,-402.61406621963647,1339.906768627485,18.44909119086278,175.76288870041816,45.24461179784447,181.4928867505645,10.375736910199763
1776901746.8634603,-398.9851428927953,1337.1972163946334,18.44608010823507,17.65392917045186,284.27802430471155,-284.82565951428165,18.54803488385751
1776901746.8707962,-395.4446734874709,1335.4030334770976,18.451110442073023,-190.87340789805774,338.3560602847941,-388.48099229443073,33.242394451565744
1776901746.8805788,-391.9489771313303,1333.1342475539634,18.451156686236597,-279.79874851454434,267.69386164964124,-387.23034906267674,41.099842325151236
1776901746.890721,-388.3158394145639,1330.9696836257926,18.452491816027567,-320.9295280248788,369.0440388367862,-489.0697951818726,42.079403530815966
1776901746.908989,-384.67214070653085,1327.9374677445182,18.44429301038217,-291.444223565137,455.70408075674646,-540.9306283321706,37.971509694896326
1776901746.925301,-428.831164551626,1377.4010420259958,21.410893705024883,-203.6873254083249,514.4672208378674,553.3218302657468,29.91016453224809
1776901746.9255352,-426.890147998501,1374.3399249535933,21.441339327539612,-69.15992011192957,536.1994012861436,540.6411864531848,19.035118395553763
1776901746.9304783,-425.11124319114856,1370.1843048841663,21.30093715895837,98.90143949071765,516.7621060664821,526.1412063311542,6.49053190063008
1776901746.9440272,-419.9442796677148,1367.2251627205178,21.311057128129168,285.41823730873773,456.67615737792266,538.531970179944,-6.59517561157188
1776901746.9534876,-414.3036024520122,1366.4552614727302,21.32743323952923,474.6167190846338,362.2216494857934,-597.0473627702171,-19.078201435845966
1776901746.9612458,-413.3596477182607,1360.708836576778,21.28859923972127,647.9104456285654,242.33448733411626,-691.7470269586239,-29.839837595312364
1776901746.9719565,-377.039186772834,1383.4552934084838,18.471894106743104,787.0035152140997,114.60157334302221,795.3037492505903,-37.706382944609494
1776901746.980622,-373.1786368238235,1381.2605085082655,18.483532599470774,872.8369784691472,-4.600583149871966,872.8491028513861,-41.56935430675625
1776901746.993825,-369.6164800029546,1379.2916249089872,18.487717271084176,884.712608264669,-90.98676261748369,889.3789913158979,-40.27401580569793
1776901747.0066762,-366.0058287535246,1377.3031292208575,18.492136935469947,800.0401606923409,-116.46685170839908,808.4731203122915,-32.67764869029013
1776901747.0110948,-362.08501226160985,1375.2417700279327,18.49778871283981,596.098393853679,-44.35070809134447,597.7459999557834,-17.590686360488757
1776901747.0302348,-358.3176584188232,1373.2093715998126,18.502693109335056,497.1181771794701,-107.48801727909654,508.606091136186,-9.26857003058188
1776901747.0312696,-354.6576429327429,1371.3401156038317,18.505263103825857,404.9135890778835,-171.98104088719464,439.9232808622158,-1.7178824028391517
1776901747.0408251,-350.94833175361657,1369.565669765459,18.510188217848466,338.0845969162242,-222.2051289470882,404.5692944384162,4.6504071573791705
1776901747.0545104,-347.4306706623662,1367.6884716974853,18.51223165558268,300.7381003529626,-249.21875074199625,390.58083763199375,8.144877562245316
1776901747.0611548,-343.6976658970265,1366.0744732079045,18.518643185607722,304.0897461169838,-250.64020926618963,394.06990267526265,7.221264182908726
1776901747.0758996,-340.0000303415625,1364.336660713777,18.52233263472899,383.0329883054054,-191.70075097772047,428.3263336004347,0.4274512785461022
1776901747.0918243,-336.3909179409039,1362.423636488263,18.52675553532976,368.4584549003303,2.28344526635766,368.4655304228921,-6.6352945510862895
1776901747.0925677,-332.72363428333665,1360.5956937443195,18.53169797404195,367.45845768421657,23.81179698525591,368.2291675021551,-7.478554453555456
1776901747.1060414,-328.9266655251911,1358.596744988601,18.535692052975563,377.17162959226937,-78.25354954605291,385.2039150707643,-3.8312102283336458
1776901747.112837,-325.19368216738457,1356.5846038995178,18.540733882939282,495.0162289101229,-365.2965110239001,615.2094016273106,1.6681178199315276
1776901747.1314306,-321.6110995970589,1354.6933114664869,18.54454922946319,570.4114371410611,-572.596585399127,808.2302006433999,5.040779321602722
1776901747.1334312,-317.67350736290336,1352.866886462755,18.547916388330115,317.19127445713724,-791.0635064026883,852.2862053053885,10.601834057745767
1776901747.1416614,-313.73323670566634,1350.916917131777,18.552519733441244,196.87557446424776,-933.8559320132777,954.3829910350535,21.692109026410833
1776901747.1634684,-309.8558948101424,1349.000997371396,18.558006009179717,178.69681145183765,-1003.3931692370027,1019.1812412395205,35.5449828937468
1776901747.1647556,-306.266107701116,1347.2500439697524,18.561506159582684,236.51201458224952,-1002.4768151731835,1029.9988825244052,49.85834454642171
1776901747.1726322,-302.20012120768394,1345.532708637441,18.566376834601893,345.21666802210007,-938.8549913307162,1000.3115727746431,62.73448816084334
1776901747.1817615,-291.7715855214986,1262.6251105129834,21.51049549929831,483.3804129006859,-821.9780061797001,-953.5745729722414,72.72479302719205
1776901747.1906772,-287.74376686938075,1261.1254832864445,21.515072131580485,632.6431701013723,-661.2055025097418,-915.1120681233933,78.8180632047602
1776901747.204367,-283.6061853840605,1259.4134364283434,21.520501803846773,777.2664646852802,-470.76585134903956,-908.7153811401785,80.4252347515963
1776901747.241255,-321.1337606162377,1301.0533318082396,21.977790774445324,903.6823595916306,-265.224844087075,-941.7993549361299,77.4076018510921
1776901747.242748,-334.54530572183114,1286.7597944272893,23.91904745265794,1006.4672553146645,-41.975977493527125,1007.3422053637836,71.98837114381524
1776901747.2427554,-235.34432389306176,1301.9088612687383,25.17929149648582,1071.196714969142,141.51222392022936,1080.5036379760738,61.25429473258356
1776901747.244435,-231.3956530112951,1300.4158857504074,25.18278651228475,1093.3704041178473,267.1058442067247,1125.5240435504752,46.832982619132814
1776901747.2506654,-227.3279539498789,1299.1015984297549,25.18781851214601,1072.501568752882,315.73857239171264,1118.011834048884,30.739539996791795
1776901747.2609055,-223.3169954796009,1297.5991321507445,25.191928687918594,1010.3995827841522,265.6257426434473,1044.731712950876,15.375719901740016
1776901747.2748313,-219.28742369769367,1296.1220025470825,25.19503917038475,913.9288476171422,90.34481499153952,918.3834297844518,3.514559373494194
1776901747.2821858,-215.2804175971645,1294.9071538181377,25.199973342700552,882.8270586323226,-277.185576964038,925.3191122689972,5.129440933990532
1776901747.29923,-211.24521967380653,1293.4137206554403,25.20335016824313,717.3859145696408,-371.0172153711168,807.6486392761753,-4.281499784787763
1776901747.3026292,-207.2279910886983,1292.066511818666,25.208389964937147,319.8550827557866,-430.9509979922824,536.6805722543488,-14.058794448739999
1776901747.3144288,-203.14924849511576,1290.6574546739216,25.21262090312256,-8.057705260274417,-325.9896759604854,-326.0892446047304,-20.963878986506526
1776901747.3367016,-200.8753773434645,1280.9543862873932,24.41185317818326,-53.69417812410778,-272.9806544385413,278.21125509604695,-23.854464949558185
1776901747.3383806,-196.79574942111336,1279.451518247033,24.413512457845428,350.34418838209666,-64.61556419087185,356.2530301187833,-25.303074524825508
1776901747.3408184,-192.65248610782265,1278.177505082765,24.41784603957077,374.69852751106646,-18.257113236834584,375.1430509854928,-36.67276093413781
1776901747.350664,-188.59157849065664,1276.953003322228,24.422518840719665,378.6444758610663,76.83856133365992,386.3622699073089,-43.66689321626748
1776901747.3637955,-184.39814567642108,1275.643894284275,24.424858049979786,369.32971218498955,194.74537635373724,417.5286791512722,-46.47811020063511
1776901747.3701468,-180.35026000608204,1274.6664267823114,24.431686812516794,352.67525278056684,315.67461346798956,473.3183870419586,-45.45937651919036
1776901747.381859,-215.24092790847808,1290.1619824924326,21.61171865923072,333.41695304436087,421.9796883969604,-537.8045388400709,-41.15435199452291
1776901747.389893,-211.16117229686185,1289.1073540865468,21.614203857106354,314.9669302751216,498.2827626468199,-589.4827213056209,-34.30426146838098
1776901747.400252,-147.16910647405595,1312.555637489004,21.568706184002206,298.91725166051,534.8636563029966,-612.7239624611418,-25.81931371995397
1776901747.4132476,-143.10149157424604,1311.4764033752872,21.573248818294317,241.25818774489733,630.2075103397699,674.8088760846314,-23.746266422112914
1776901747.4448502,-139.8058842512254,1310.5639193773875,21.5817686410989,225.20897038912972,578.296132364362,620.6009160896491,-16.351347408105084
1776901747.4455326,-198.75547155732596,1286.9127269824432,20.256932761707596,247.87429750232042,447.1142038756196,511.22673900100136,-2.6552569331529225
1776901747.4455411,-171.36575253329744,1323.7678340841394,22.42714863598352,488.9648385416854,220.01971725696848,-536.1858719809138,5.977246080715422
1776901747.4505444,-167.25615580305112,1322.383566366242,22.42713592104117,561.5922397292336,-11.398423574012725,-561.7079025472844,19.92655454746182
1776901747.4600809,-163.18741880053352,1321.2659333564395,22.430049433421367,502.1223080584531,-224.31921603281046,-549.9508368313687,34.97465585086298
1776901747.471244,-159.03942304846433,1320.0628289356018,22.431554521647676,342.7077464019391,-388.37141120887446,-517.9584466810716,47.21910253087287
1776901747.4882045,-154.91330298221988,1318.932866728557,22.433234466094273,109.45632467073652,-475.1930746701077,487.63628374522773,52.91966113504743
1776901747.4925478,-150.80121514234878,1317.8487575132365,22.435373531538353,23.96772904731195,-544.7395273305431,545.2665446109718,63.296221059532634
1776901747.5049918,-146.61746332475454,1316.664968326485,22.43611211969431,34.308867907962714,-538.8666401867924,539.957733830462,70.376065224542
1776901747.5129073,-123.87590666210409,1271.152680845261,25.314570513790013,-164.58660503841728,-475.16800351155797,-502.8651729034652,73.03214287381212
1776901747.526395,-119.79044270924764,1270.337648549161,25.31884723660777,-369.0009936781718,-457.227631865533,-587.5532662464243,72.12311085419343
1776901747.5399,-116.264484842762,1269.9550424686763,25.32936681910884,-568.9656085253048,-533.0996502352646,-779.6903877601235,69.04190037769818
1776901747.542414,-194.81831240711327,1282.1476614634933,28.185527951064437,-519.006606169877,-432.8126407966035,675.7918609167349,68.48501068210751
1776901747.5514977,-190.71599859324675,1281.020289645442,28.184073654062892,-501.3106872311259,-319.2998033995129,594.3608075766026,56.8068778291656
1776901747.5625565,-186.3188163841181,1280.6322253504204,28.190668256273234,-463.52975332862377,-246.5165388473879,525.0049867822119,43.83922284838391
1776901747.573713,-182.28013349742488,1279.487431236125,28.1889123482058,-491.65264824678087,5.773948008323941,491.6865515790275,28.517122094217775
1776901747.5819647,-178.36569377931193,1277.556036148187,28.19280659064685,-273.3510320011812,26.821780494092422,274.6637846622377,14.045073742782611
1776901747.591272,-174.36227700757811,1276.363548667851,28.19308363476989,386.98625540091194,-413.7322304641305,-566.5092412256346,3.6572437140052863
1776901747.6036432,-170.04009255052833,1275.6014936696797,28.19820460895056,912.2688021120131,-747.0464055181696,-1179.1152188418673,-2.870734228243366
1776901747.6269164,-151.3498279972178,1238.014682619261,28.47566363229734,975.301874146053,-939.6628421856329,-1354.3190180667127,4.296461596665965
1776901747.626992,-147.17951176871532,1236.9957331159676,28.477768873296082,1078.988467891754,-950.2048676106227,-1437.7431635289786,0.9474426906457643
1776901747.654523,-154.60017129677223,1265.387647036597,27.89350871975152,1168.0353978794458,-884.4741706526681,-1465.1284070862596,-2.6198488748002626
1776901747.6570847,-150.49815062801724,1264.7331519427469,27.897778939086546,1142.7162317960722,-743.9230234761303,-1363.532856688126,-3.1126343149667113
1776901747.6601129,-134.54300220100183,1234.183593621771,28.492150002687662,1334.4141587402785,-596.660668691469,-1461.7335942673947,-12.003494422385453
1776901747.6708255,-106.73818400046696,1233.5311973171256,28.174666680340916,1880.937115080032,-244.85497563614865,-1896.8074203722877,-16.019408685962645
1776901747.6797757,-27.00784908817505,1142.788998210591,28.492947639076366,2062.8545402598643,-42.120797590865095,-2063.284521305878,-23.834339880555344
1776901747.6808476,-22.384844163901487,1143.1111547846615,28.483879744083737,1685.4251468922355,-290.649528962997,-1710.3026265731821,-38.112878028520775
1776901747.690766,-129.79106781769772,1259.8914927472051,27.923510460652608,1334.0170021704166,-349.2707150195288,-1378.982013823965,-48.14169225425467
1776901747.7006023,-125.84961499107295,1259.2735844605809,27.9291228205298,1016.0813056241509,-290.84525139929144,-1056.8879694179493,-53.68615973632645
1776901747.7111318,12.455319368873129,1227.1198269662996,25.12948172319384,744.3254064362179,-185.16222519919353,767.0106650543771,-54.74740185603518
1776901747.7283163,17.259641794805837,1226.7016709421737,25.135962600161882,463.3440342502284,90.81696528012719,472.16037027472845,-52.94582813282627
1776901747.7456603,21.10875296429387,1226.5059480290242,25.13665467218597,223.93927645062618,410.6787411860001,467.7668521810279,-48.21912081307332
1776901747.7457895,25.476842578302467,1226.31466905462,25.139150578811297,106.91719539415716,585.9245751126073,595.5996091266697,-38.37755277771276
1776901747.7503953,29.87287394112366,1226.1113038846167,25.141732838583383,118.96883286277671,633.8177005405288,644.8863936471406,-25.49675051923031
1776901747.7662106,-119.1286296337262,1151.934036719419,23.00720067608829,241.12452028235703,658.3751550787645,-701.1411263835435,-13.496944482952602
1776901747.7770832,-114.99305268951436,1151.5232097791677,23.006401275400986,415.9936519963079,560.0127987563208,-697.6138281829803,-0.7662797333258595
1776901747.7949452,1.8309561150968736,1287.7637424358809,24.9905445236319,335.9071670796252,785.8003629073696,854.5851831390555,8.825755047798765
1776901747.7970436,6.226858765313145,1287.2121906664388,24.991932648177066,155.87675741068261,1157.1994152323077,-1167.650654140554,14.156971808485853
1776901747.801407,10.658090295098235,1286.948388058889,24.99592063796961,430.7139105958899,1124.4637699944335,1204.1317381461624,15.998307206847633
1776901747.8115144,15.02174539361424,1286.536846812427,25.00047358456521,946.7001961314872,950.0661663749988,1341.218469096621,11.005583815092544
1776901747.8231206,19.449371736286157,1286.1575481948075,25.00620797282324,1290.9869233459428,818.1181484641709,1528.3862538954825,12.214146357582838
1776901747.873449,23.799086550265773,1285.5258700217487,25.00873225253038,1332.988311551447,590.353711982579,1457.8667099513548,11.305576190243105
1776901747.8734643,28.208891572813243,1285.1237516314602,25.012787176172598,1039.7145486628913,286.106272278531,1078.3613224417857,7.748117862617473
1776901747.873469,32.81167456691301,1284.670584667969,25.016451643171397,530.6081775252695,-72.65914607077411,535.5598842000977,2.0408894263651822
1776901747.8734732,36.97828018932317,1284.3179734299351,25.020984101724235,-205.4952137433194,-459.95562047864877,-503.7732185034366,-6.137153171758198
1776901747.8734848,41.55027202068554,1284.245796919124,25.026195913443694,-390.5756035379037,-464.0076157744303,-606.5083425441641,-6.0344013460914425
1776901747.8814542,45.940821047128665,1283.4220688964365,25.025998198099018,-306.74096979617735,-175.75298520576945,-353.52388089100685,-1.5854214165161524
1776901747.890847,50.43999824836711,1283.367639385273,25.032547627845187,-449.2037806719829,-210.61185836690453,-496.12638657378824,-1.761708685062655
1776901747.9020724,54.83510461547928,1282.9958409214128,25.034136472059416,-536.5944845732456,-235.4941838429225,-585.9958630385297,-1.7777115215609003
1776901747.9116683,59.28562711128512,1282.8982156433913,25.036584389674495,-562.0884781969678,-248.7751588879123,-614.6808415767398,-1.646692232925763
1776901747.9584825,-28.97435926321009,1267.3186386582834,24.769396345721063,-526.214766045183,-251.03012119620632,-583.024958086503,-1.3843663154277346
1776901747.9585133,-24.59505206952316,1266.9103779135378,24.772731435673634,-430.3846207370398,-241.1748309605262,-493.3520252880331,-1.0195997549038136
1776901747.960294,3.6421528781015073,1266.3562099932192,24.932071453601722,-281.5175653070473,-217.95480758956654,-356.0287035167426,-0.5669476879447872
1776901747.9603164,7.884939402941893,1265.9201620275653,24.93607956464767,-92.06787315775573,-184.67947090524086,-206.3564882469953,-0.07048637965947258
1776901747.9603264,12.154398079044883,1265.3680247858915,24.940073743962515,139.5178425584234,-25.092824880402304,141.7564046265126,6.630916682067549
1776901747.9705772,16.404022991739073,1265.0703678602354,24.944368602676096,357.7263403407986,33.65849432459771,359.30631613404717,7.8173783246255635
1776901747.9826238,20.636250520534183,1264.6251102438555,24.948466827953858,538.6150364690513,15.806911069607168,538.8469318351177,4.9534527057767495
1776901747.9904258,24.94964930327631,1264.2893140062042,24.952441138655995,660.2528319697791,-59.23171887258286,662.9043661379175,-0.6359951040058887
1776901748.0061045,29.289314983147108,1263.926172334803,24.955986433486668,687.5033686561349,-171.2891996097335,708.5201985945612,-7.8644790211894655
1776901748.0687013,33.282051500048865,1263.3265604735702,24.96010401200665,585.6411054852282,-309.51341509377306,662.4002253599937,-15.78029236777462
1776901748.068731,37.9640035602938,1263.34281105156,24.964541533657048,310.318963033934,-469.41416457716184,562.7144184434328,-23.627457511472617
1776901748.0687969,42.31421352107686,1263.252294103673,24.969578914975788,298.51008702017305,-570.0240457525185,643.4560472859515,-29.421159967310704
1776901748.0689044,46.57102257595487,1262.9408247264228,24.973973409316674,342.0812705494021,-635.7254387292949,721.9185751234329,-33.208633060837855
1776901748.068932,50.866680955403496,1262.9492879831366,24.979763063001705,335.22477352746375,-667.8751358925467,747.2836448966531,-35.371479675499685
1776901748.0689476,47.19325226963612,1213.8477671726175,22.41100214211514,338.9606119681253,-666.309326285892,-747.571009845463,-35.35513132974279
1776901748.070306,51.41430163215487,1214.2131173327462,22.41800873626697,348.96112213209005,-622.6869295409459,-713.801707045324,-33.16480895564806
1776901748.0824375,56.21047151359623,1214.3591919914195,22.42583330543879,363.9979164013752,-537.8195379888544,-649.4184618465104,-28.97013444263165
1776901748.090023,59.91107747618064,1215.9936087741755,22.430733683139184,385.2367385075826,-425.91994761460313,-574.295347771498,-23.120316949605407
1776901748.1048684,64.38297619043195,1215.9995318673202,22.43584021257048,410.1982422448192,-295.7569900956292,-505.7022791437324,-16.128315732292382
1776901748.1107926,68.48106361894038,1215.985252475275,22.440319208726887,436.8410510815517,-160.08830556909203,-465.2508672641222,-8.671926958891447
1776901748.1219082,73.47983054818575,1215.931147927616,22.44505870409423,462.949913283353,-32.37082830975339,-464.08026540085024,-1.5957240625413283
1776901748.135899,78.06619456425415,1215.8810417368843,22.448923255153296,482.562290779539,67.26494230760443,-487.22780805906564,4.084676229885239
1776901748.1573207,83.00318779708118,1214.2804350168576,22.450488523831243,493.2949627233853,116.80325304956193,-506.93482832729705,7.186268597850095
1776901748.1590512,87.70921547925329,1214.417918886228,22.455315738956944,489.80643658632266,92.4764606873531,-498.4598690994601,6.354407965214322
1776901748.1630335,91.36328003070308,1215.956255683695,22.456246092095398,466.61212177182716,-34.79823279459339,-467.90788536851267,0.062315485423344086
1776901748.1706562,95.85223196934156,1215.7735208420704,22.45657547309153,461.7447425974328,-40.77241345410931,-463.5413649451819,-0.019466799927407408
1776901748.1827104,100.6933198454176,1213.8658170673225,22.45397945557089,456.5551592691191,-44.56905079951758,-458.7254230413011,-0.09982878402121731
1776901748.1907902,105.00293232314668,1213.6314177183224,22.451751081162385,449.0077422223325,-45.01037499945835,-451.2581150884585,-0.17729270979731382
1776901748.2010128,109.34158408284628,1213.1545092048648,22.44952633440684,443.7113447894888,-49.400462493178736,-446.452867825302,-0.25081631026860585
1776901748.2101138,113.40840047563742,1212.8144592111314,22.447565246577984,417.10182377010176,-169.66593830876212,-450.289309238558,-6.505680928307877
1776901748.2226014,117.62555463569127,1212.3436301047395,22.444658381583633,412.2552328157275,-188.07589559553168,-453.1301352680166,-7.294885783191783
1776901748.2343063,121.83641279225756,1211.7078088019684,22.441451775174446,444.4338653583247,-14.92648799619667,-444.6844507302252,2.0570733967039203
