t,x,y,z,yaw
1776900122.0664225,349.61052727190105,202.2849667186364,175.0925408469483,-1.4500719499326586
1776900122.076461,348.43269555588097,208.72655572746964,175.1339670396156,-1.4514339822246942
1776900122.1305802,346.9490462200491,215.5602624216258,175.154348711636,-1.4544717643971072
1776900122.1306133,345.79839419721606,222.46005516408445,175.16173900164003,-1.453906064472038
1776900122.1321094,344.5606191010908,229.16706302414676,175.09346432651813,-1.4555149222730779
1776900122.1321256,343.5879482400396,235.97302321376122,175.20050556818373,-1.4573141875051374
1776900122.132138,342.1903214032517,242.43853771699526,174.96840727479346,-1.4587043747117052
1776900122.1357524,340.72189337911504,248.9229066380048,174.77688314357283,-1.4625538848134056
1776900122.1461446,339.5428689652148,255.41310159288284,174.695489703157,-1.4607088975108864
1776900122.1569445,338.41560498667405,262.2985676110382,175.01444254480117,-1.4666019664459546
1776900122.1660526,336.8978563197124,269.0167656821749,174.82672835842232,-1.4669169883454276
1776900122.1775205,335.67388686122854,275.31301681120397,174.55446690220305,-1.4678851033043547
1776900122.1888103,334.6243236830142,282.4018776881663,174.72036509260565,-1.4699243928710006
1776900122.2021315,333.35820693149617,288.8350712883704,174.50215832995656,-1.4718447838954871
1776900122.2194052,331.90586212713174,295.6127882793387,174.2802160169571,-1.4724678902563215
1776900122.2207277,330.8627718323193,302.2499413328758,174.2769455009666,-1.47414037357551
1776900122.2256079,330.0835126625239,309.3385463043088,174.42719134355818,-1.4758798547879985
1776900122.235582,328.8087417458391,315.63142570871884,174.0472415018398,-1.4755711792913155
1776900122.2457786,327.67599090865707,322.44789368888456,174.08004193005988,-1.4756820197418026
1776900122.2558248,326.8717407282592,329.5185612714046,174.19121914114643,-1.4780045544642633
1776900122.26558,325.72181715335006,335.92837306721293,173.89379322376985,-1.4780834244267356
1776900122.2762117,324.87751215200166,342.94203959651276,174.0101866587956,-1.480060033194606
1776900122.285892,323.9394421614853,349.60123126902323,173.92990946362985,-1.4810216959332205
1776900122.3354516,322.6992969060105,356.522547322212,173.84616468864454,-1.4813719596095978
1776900122.335475,321.7908814332722,363.11076411651453,173.74210912656466,-1.4841606514765826
1776900122.3369558,320.7591334106309,369.62618122070575,173.48576770817638,-1.4850112889924434
1776900122.3369637,319.63413785701835,376.33771058417705,173.31189791297982,-1.4845077895227614
1776900122.336968,318.682889890172,383.09364241713615,173.2371439279232,-1.4853148019455253
1776900122.3462632,317.7371190173838,389.81064745778775,173.20106119232213,-1.4866872365793935
1776900122.3559973,316.94140126121823,396.5148087011763,173.19559740021108,-1.4874076541509402
1776900122.3673406,315.91700116104295,403.3447931596661,173.13369033387406,-1.4883292776423533
1776900122.376126,315.1990222836985,410.6081083000407,173.26018564343948,-1.4896138502971095
1776900122.3867826,314.3608861319868,417.5570457495539,172.9677818772971,-1.490540550123452
1776900122.3966815,313.32310393384137,424.3993728721463,172.6945216676481,-1.491727254290016
1776900122.413428,312.2197264431036,431.021865928949,172.72605234013847,-1.4928055472971584
1776900122.4283097,311.0254720749304,437.7002283532497,172.68745794761506,-1.4949832515717265
1776900122.428342,309.8558801067334,444.44150992449454,172.7210423445712,-1.4947227087967199
1776900122.4359167,309.1597793873494,451.01036368866244,172.78473201939744,-1.4971108995478177
1776900122.4460151,308.2384237874575,457.8175565033167,172.71948113993986,-1.4971790809998409
1776900122.4558322,307.02170146853643,464.2675861762444,172.37466729803526,-1.4970958229800388
1776900122.4662528,306.09709103879476,471.09439588161,172.33394189150707,-1.498185268985165
1776900122.4761767,305.17359774022344,477.9626978840874,172.1945387716616,-1.4993707754414791
1776900122.485905,304.2716728723954,484.7032101778054,172.24328674836312,-1.4996196278861817
1776900122.503686,303.2337860511178,491.50327280012147,172.06352462684205,-1.500383897492252
1776900122.5258765,302.30182624484326,498.36283738009547,172.00820184316282,-1.5010073644260973
1776900122.5291367,301.49695643425775,505.0450451180775,172.06340568268982,-1.5028216162989896
1776900122.530935,300.54939656282636,511.88157394297497,172.0202385860267,-1.5037829195620152
1776900122.5369034,299.68921026484884,518.7323047635767,172.15014381237617,-1.5050506318824983
1776900122.5461564,298.55293042392555,525.3743067694727,171.92105943324813,-1.506273841670968
1776900122.556347,297.72319657621546,532.0100229453187,171.91940935269753,-1.5069100522670444
1776900122.5660632,296.9641330508678,538.8394164501392,171.95666566260581,-1.5063129079599429
1776900122.5758412,295.9248765780434,545.4482829795573,171.78213153554566,-1.5093167101165066
1776900122.5859623,295.07010184654405,552.1964812877676,171.7416146087569,-1.5116924888215777
1776900122.6088834,294.19317941789046,558.9431259212444,171.70294382180322,-1.5124977078171826
1776900122.6322198,293.2341654729622,565.4554143659121,171.51783961358834,-1.5136045822094208
1776900122.633755,292.27787312082313,572.4867930920168,171.78345563899364,-1.513511269131882
1776900122.6337655,291.25271753213616,579.0890684199495,171.7450802639519,-1.5164914865764065
1776900122.6356122,290.7259617931376,586.0094302493992,171.82512607201312,-1.5163963896051942
1776900122.6460772,289.9160465859553,592.8169719188996,171.7102209116595,-1.5174284838991385
1776900122.6556053,289.04793592976284,599.7064495713591,171.6233806962092,-1.5153854000866112
1776900122.665702,288.18117356803805,606.3556135123546,171.38709501212713,-1.5190808090849286
1776900122.6756244,287.3579102455767,613.0911251252505,171.39243458751923,-1.5197752639267792
1776900122.6981475,286.5367435304285,620.0115952168126,171.47464144764493,-1.5203863506270332
1776900122.6981733,285.713735381426,626.6604802742653,171.28444261602212,-1.5211664401881637
1776900122.7209609,284.95875183118903,633.4475805215592,171.24781175670327,-1.5216361509055785
1776900122.7415044,284.19958888206236,640.1989190245343,171.19036413377194,-1.5227873150495783
1776900122.7415297,283.520202481726,647.004171556766,171.13570191227674,-1.5232147154917242
1776900122.7438107,282.9000244149321,653.7763053833821,171.0911547498899,-1.5250467130593748
1776900122.747541,282.19339011936506,660.5067817828167,170.87333937612047,-1.524717819703521
1776900122.7599413,281.5385680071179,667.2876872545249,170.79124904454005,-1.5250530112509926
1776900122.7659242,281.0224621564581,674.1548290377417,170.69239016796448,-1.5267188757178827
1776900122.7767317,280.3760275609568,680.8735126127617,170.41811278850014,-1.527343899481715
1776900122.7863746,279.68691438039394,687.8614428047183,170.43561566522826,-1.5270206315690258
1776900122.796507,279.60651064652774,694.8539793722371,170.72174684392363,-1.5245165289025613
1776900122.8063345,278.6202618175151,701.3729895355401,170.48773262729767,-1.529238366439137
1776900122.8370333,278.03871184878915,708.2009350186464,170.48670864082138,-1.5299307189955564
1776900122.8390625,277.43465726656586,715.0330361135091,170.52220384653864,-1.5322972281205447
1776900122.8390749,276.8748598198855,721.7784678412543,170.27752651908312,-1.5311796763586103
1776900122.8457153,276.2507956354955,728.6976000664987,170.17544653651248,-1.5310321740456458
1776900122.855671,275.4498048292708,735.5153568689242,170.19018088866613,-1.5338834733444688
1776900122.8658512,274.83270037283734,742.2368569551383,170.3180247273366,-1.535686948626895
1776900122.875914,273.9163878728197,748.9452743867201,170.1973212678297,-1.5339018301795344
1776900122.88621,273.4685881814607,755.6000439984404,170.28512651802555,-1.535270128578635
1776900122.8959854,272.82096174020006,762.3717549022494,170.204844263198,-1.5351368076952123
1776900122.9146907,272.2637487172393,769.2375287335731,170.28487299217807,-1.5351868602069414
1776900122.9449785,271.54086915296716,775.9694402387844,170.0027750187743,-1.537354261028627
1776900122.946746,270.8799139303613,782.8912174039666,169.98421002275558,-1.5370149419300092
1776900122.946759,270.1742340930212,789.6598943167172,169.80832893688395,-1.5371254726781418
1776900122.94677,269.75629098273095,796.2865618310254,169.64668183932127,-1.538580923493619
1776900122.9557188,269.43027601239055,803.2940954708482,169.96249791188364,-1.5339493635993302
1776900122.9656224,268.49629072045065,810.0310951163235,169.86044298885915,-1.538787606159999
1776900122.9762263,267.90109184905623,816.895440255401,169.8694061982587,-1.537295433069546
1776900122.9860883,267.20181253616965,823.5870412063814,169.69259001119585,-1.5417223406871814
1776900122.99597,266.57208800028036,830.4469100073395,169.7365371224463,-1.5427865900479663
1776900123.0068004,266.1213729616827,837.1517996082118,169.71152375085524,-1.5412841453904398
1776900123.039991,265.4513654534715,843.8453498417535,169.5979407590956,-1.5446215483318642
1776900123.0442808,264.83003389612236,850.4469371229477,169.52946470429796,-1.5445720656862756
1776900123.0442982,264.25073220661545,857.179798698265,169.42133454302535,-1.5460275141226458
1776900123.0490627,263.83944852950435,864.0686090094895,169.48524781809311,-1.547306437806336
1776900123.0562754,262.81985521348804,870.7657285446934,169.45612686334627,-1.5469908158511545
1776900123.0658262,262.6007112508732,877.5855118815598,169.53708317976344,-1.5471757494932774
1776900123.0762289,261.86805687302535,884.2849549350782,169.40270018084132,-1.5495339616329142
1776900123.0860417,261.32001890875324,891.0506087424163,169.4348058331728,-1.5508831581791387
1776900123.0964618,260.69553088497605,897.7177803038361,169.40477100000308,-1.5505922899034166
1776900123.106464,260.0634294908468,904.4547574078466,169.30692603809524,-1.5515338545020445
1776900123.1198225,259.56517972020487,911.2984208451621,169.29905997814603,-1.5536566897549775
1776900123.130521,258.9161915584286,918.1241555656779,169.3046272993145,-1.5534738748819066
1776900123.1461043,258.31723933951235,924.8695106903109,169.0524417521337,-1.5555345759770534
1776900123.1468704,257.79753318505976,931.8289055678343,168.9889058434912,-1.5562159746398758
1776900123.1571922,257.3160321771845,938.7729491464713,168.9292981111938,-1.5555045846171003
1776900123.1660824,257.03942283175525,945.4225676644202,168.72301329416638,-1.5582772600425019
1776900123.1760585,256.54121385250227,952.1525652188055,168.71370540032387,-1.5577560855037114
1776900123.1867692,255.87593060347916,958.7866782302949,168.83313194981292,-1.560253900315199
1776900123.1960688,255.48406426051193,965.4335570395491,168.9737344367721,-1.5619306813775817
1776900123.2065327,255.02505498760357,972.1085909277928,169.0041786306052,-1.5630140610784988
1776900123.218774,254.51162514871703,978.8448088232616,169.11237854949457,-1.5641571822534823
1776900123.244477,253.94039347757305,985.6125373765973,169.15376749139668,-1.565744627650787
1776900123.2524366,253.51689436540198,992.2376879749601,169.1090485511701,-1.5647685331542591
1776900123.2524638,253.32193415584962,998.9130980495147,168.95893209116693,-1.5649250125756842
1776900123.2582526,252.98939488983186,1005.3948195829549,168.75951318880144,-1.566235275958832
1776900123.2706733,252.52765788692346,1012.0481304180779,168.9454458269197,-1.5684541868083584
1776900123.2768202,252.08582610074112,1018.8463240251087,169.11516713509226,-1.568241769554664
1776900123.2861156,251.72294157993628,1025.5545432025228,169.19636137693476,-1.5689680210341772
1776900123.2962239,251.34317039050654,1032.0957532211564,168.96732874988544,-1.5720445413838486
1776900123.3074267,251.04842005225785,1038.9077772174342,169.0641667547431,-1.569824801875433
1776900123.3244462,250.53494772929264,1045.4940133164555,169.00029772977578,-1.5716824369482434
1776900123.3300729,249.80779168710527,1052.1149986532016,169.02057653859043,-1.5748150047926965
1776900123.3477738,249.4393762527702,1058.6507686609184,169.2329768519721,-1.572849239915836
1776900123.3508728,249.12361934957647,1065.2520375791178,169.15739086956467,-1.574955418305603
1776900123.356583,248.71073471466755,1071.976508897679,169.17431712895524,-1.575410373364436
1776900123.3663852,248.11028289172742,1078.7419516799368,169.23692064083397,-1.5757061010295101
1776900123.3762631,247.64667833220068,1085.561142962508,169.3538506639813,-1.5753293280549279
1776900123.3868039,247.41278637833457,1092.1923017739953,169.1686109197009,-1.575760269444674
1776900123.3964932,247.07614509444045,1098.7303425941066,168.96499762526182,-1.578905928339246
1776900123.4064815,246.5366287630005,1105.4936367048958,168.99840866529283,-1.5797336736421745
1776900123.4544964,246.18520445180758,1112.1661727332478,168.8314595408803,-1.5800751117623069
1776900123.4545312,245.79338100687855,1118.903902197968,168.85589562399142,-1.5806558123840353
1776900123.4545398,245.44519357467266,1125.6629436888707,169.00208246509436,-1.580941850482629
1776900123.4582121,244.92836050860012,1132.4574373947744,169.1986854620287,-1.5808553498017945
1776900123.45826,244.54005875938665,1139.0319740508933,169.04177971762317,-1.583434784051344
1776900123.4660246,244.2692827559391,1145.6578538495528,168.89277399184533,-1.5832471545687485
1776900123.4763913,243.7114968463192,1152.3814655296753,169.07947530195707,-1.5853037186010757
1776900123.4865417,243.20494833751852,1159.0038764911021,169.17206541891835,-1.58785646213211
1776900123.4968667,242.90518606319358,1165.6772941414845,169.17700222872884,-1.5888138682926458
1776900123.5064538,242.7492507576521,1172.3179528823532,168.99552644590705,-1.5882207521148033
1776900123.5167277,242.4977822433766,1179.2257501607858,168.95565776917414,-1.5856033294844143
1776900123.5680788,242.35384942062998,1186.0670219437618,168.40900699224974,-1.588215716255045
1776900123.5700142,241.91511354120115,1193.0740633240566,168.20337283862995,-1.5870159973711127
1776900123.5700483,241.59514854467014,1199.874755944131,167.81832319273462,-1.5891206763219534
1776900123.570056,241.2986414451865,1206.5845915422651,167.82796893885805,-1.5914768640909616
1776900123.570072,240.78769479898486,1213.4178069007469,168.36022637876536,-1.5930477221817572
1776900123.5762887,240.52251992395804,1220.111235966025,168.53514721345775,-1.591057326804385
1776900123.5925379,240.25183726377358,1226.8270561971935,168.5070811584632,-1.5931300796083454
1776900123.5961602,239.82379630212938,1233.77785135305,168.52759277024978,-1.59500122928924
1776900123.6066587,239.7203183791478,1240.5795973134389,168.23862281845277,-1.5941439057093512
1776900123.6162305,239.61560992873555,1247.321932911057,167.89755676389532,-1.5944080931720988
1776900123.6602576,239.21180574552653,1254.1204321792875,168.04452337805444,-1.5940540591780177
1776900123.667052,239.13940560615032,1260.7865105106066,167.91238359973005,-1.5958130257272474
1776900123.6671128,239.074781408377,1267.5409035324496,168.0491779885709,-1.595126318412812
1776900123.6671264,238.87591335899046,1274.3202267746383,168.1073278950491,-1.5973843656234048
1776900123.667888,238.73895428079746,1281.200489275547,168.1032763742312,-1.5981580509674236
1776900123.6767645,238.45863374069535,1288.1316803603813,168.34959378841734,-1.5984531503293542
1776900123.686424,238.38407334668904,1294.8350374957013,168.09158648908405,-1.6009176541515335
1776900123.696756,238.40144351829778,1301.4672964448866,167.91644909512337,-1.6001971946984563
1776900123.7061684,238.31811413143734,1308.0964922311134,167.85092402448387,-1.6008172581821236
1776900123.7163239,238.3425400972939,1314.8858811207947,167.86655547490517,-1.599945517047383
1776900123.7293262,238.1453814531992,1321.5782642526501,167.74594549994507,-1.6014277342123804
1776900123.7386992,238.19320087989234,1328.2229651482505,167.4967711308605,-1.602662222055555
1776900123.7574499,238.0238463796299,1335.2959736470007,167.79336503863607,-1.6013873913802288
1776900123.7728126,237.8608190934254,1342.0529782781095,167.71957655144695,-1.602331313561895
1776900123.7744274,237.61729682699067,1348.8608168763633,167.71149108085666,-1.6056419583221255
1776900123.7770302,237.5671173531451,1355.4071306931778,167.36211609672583,-1.6044989581769447
1776900123.7874978,237.53127404094977,1362.1148064437157,167.2051174290347,-1.604685900669441
1776900123.7972267,237.3781719187156,1368.8651107160176,167.14748184602902,-1.605645346078303
1776900123.8061845,237.20338838419562,1375.7056603558472,167.2426127728184,-1.6056225374436321
1776900123.819018,236.6774145925039,1382.5185779372753,167.66940694596846,-1.605552353940124
1776900123.8286073,236.64487533662088,1389.242698192732,167.56535912913756,-1.607440452119889
1776900123.8744187,236.38066099469356,1396.0689359022608,167.62714279837417,-1.6091109752558774
1776900123.874449,235.99643635177205,1402.9196717149107,167.6539992336675,-1.607660988220991
1776900123.8744621,235.95177068342846,1409.6522822215284,167.33617754294932,-1.6070287803761723
1776900123.8780525,236.03774478825608,1416.4072279850623,167.10085494294185,-1.609499898733122
1776900123.878066,236.04753791599026,1423.0335775379324,166.87616434451806,-1.6082488724411648
1776900123.88645,235.9129282440942,1429.6978042498265,166.75105563101448,-1.6100067858972305
1776900123.8969915,235.85776222115575,1436.3898870551852,166.60650851667273,-1.6103460903127689
1776900123.908812,235.78773478436227,1443.182909782815,166.38240426325922,-1.6108691632411591
1776900123.9165938,235.730893768134,1450.0404258119381,166.21963637948042,-1.610922039461988
1776900123.9287546,235.6653976077181,1456.9221538810934,166.11154859004557,-1.6115193744298864
1776900123.9743686,235.5723820188419,1463.7490499927458,166.1779369643105,-1.6119948733801401
1776900123.974407,235.45901911213625,1470.4571668354065,166.29040912398688,-1.6119650506140717
1776900123.9757214,235.43781449792536,1477.1374674275285,166.38037066304537,-1.6125667949619809
1776900123.9757519,235.39736536982647,1483.8744990304795,166.35912597324258,-1.6126369968934895
1776900123.9767258,235.4316390570072,1490.695014164101,166.2417739791821,-1.6119847964550518
1776900123.9864337,235.36686479667793,1497.6008519750828,166.06692395204016,-1.6127537506993408
1776900123.9961605,235.19619093496803,1504.3776664778163,165.86710794046297,-1.6138666589014314
1776900124.0078988,235.11986270269236,1511.1973926797766,165.83553741618312,-1.6146243751470417
1776900124.0162284,234.95292840676947,1517.9329074363932,165.85112579209337,-1.6150546215499646
1776900124.0265539,234.7991695804166,1524.6965442582232,165.95863505248516,-1.6159440113140797
1776900124.037137,234.58347096702005,1531.387176348772,165.9665648586368,-1.6171729243792494
1776900124.071172,234.45925862046593,1538.1941294424173,165.93380221705857,-1.6180213128563845
1776900124.0711937,234.44940892023007,1544.9331687089832,165.57565747082052,-1.6183211465237535
1776900124.0722718,234.22887804434126,1551.897574807773,165.75283002044347,-1.6179424847418724
1776900124.077336,234.214207965792,1558.7054177235807,165.62475945963104,-1.6185898072251252
1776900124.0862608,234.38746772279532,1565.5007598347854,165.4167238359056,-1.6205442384020765
1776900124.0961676,234.41524576368832,1572.2284404802126,165.43810724412322,-1.6210351237212777
1776900124.1062465,234.49088773702667,1578.9890838050542,165.43472947515082,-1.6216930349529943
1776900124.1163166,234.28502342483478,1585.848352635245,165.68910101782603,-1.623510639195639
1776900124.1268542,234.2569917652223,1592.649100099404,165.5613883665257,-1.623837776732926
1776900124.136496,234.4658095353114,1599.4046530932212,165.320136000136,-1.6235965531949055
1776900124.164866,234.2671553384472,1606.223822697401,165.59758306089523,-1.6225070841699176
1776900124.1806242,234.38859036115582,1612.956637441057,165.54131070499116,-1.6227428339217793
1776900124.1896908,234.67881001171045,1619.6473750658308,165.26400829402388,-1.6243047817174663
1776900124.1905394,234.94489471874093,1626.3883034166236,165.13322365952908,-1.6230223561976114
1776900124.1905627,235.25858906029748,1633.2207032718484,164.8420977987225,-1.6234066414436465
1776900124.1971025,235.20864360681946,1640.1545905062053,164.96540980163354,-1.6255802949822584
1776900124.2063377,235.3304416308453,1646.9385729747391,164.9436285739355,-1.6225094272154188
1776900124.216381,235.37555465576978,1653.7356266734948,164.78130670462406,-1.625461981170253
1776900124.2263577,235.4475873635673,1660.5208586613223,164.66630878730456,-1.6256974459025617
1776900124.2716591,235.6138557485126,1667.1834647974906,164.3937039826088,-1.625117725315317
1776900124.2716773,235.78469954373833,1674.1259348449044,164.2843066547764,-1.624509067390509
1776900124.2730174,235.83707107648445,1680.8414715174838,164.22500018356618,-1.6244915245497313
1776900124.2730424,235.8977320675522,1687.630750631558,164.1948826749234,-1.624692885699298
1776900124.276291,235.91566406710652,1694.4644918357478,164.30368809084337,-1.624922713950324
1776900124.286493,236.02022515301366,1701.1494817895225,164.09217533259368,-1.6239644545327496
1776900124.296526,235.85241847246584,1708.0810299149978,164.51112696122,-1.624379650582855
1776900124.306204,236.1219405040243,1714.8190189415284,164.0149627229415,-1.6239001504690551
1776900124.3166473,236.2153482513644,1721.7389291097536,164.18644075543173,-1.6238524529000113
1776900124.3269453,236.29050923643607,1728.3220697551076,163.83633685743422,-1.6241454390380152
1776900124.3419883,236.13354906067428,1735.19895072558,164.26925258300645,-1.6247629341251468
1776900124.3852339,236.37569794906832,1741.9150062060316,163.83859143584272,-1.6249147117539717
1776900124.3852637,236.38843842666554,1748.8907333328386,164.14088255001693,-1.6261882403168828
1776900124.3852746,236.42784182414775,1755.6940495463643,164.07413880074992,-1.6262949107555025
1776900124.386345,236.48825976022064,1762.4281526750851,164.09915314658065,-1.6267974294636658
1776900124.386357,236.54935186047362,1769.0715195659968,164.0525200551531,-1.6274620959216277
1776900124.396538,236.56435399312724,1775.647110535318,164.0461739057982,-1.627864659241064
1776900124.4074347,236.58157848463418,1782.1221265730646,164.02975174144674,-1.6290047345855894
1776900124.4167795,236.67489201378362,1788.419326719108,163.77414638599615,-1.6285185665730448
1776900124.4288015,236.7095468011717,1794.6902907848794,163.71728561056062,-1.6291474763844616
1776900124.4363382,236.60617516521157,1800.8126627285283,163.88870286976325,-1.6308898429970702
1776900124.4755213,236.44472394277287,1806.573802264439,164.07750163248124,-1.6335700481994793
1776900124.475544,236.73464313704974,1811.983104019279,163.66284517900232,-1.630907431274489
1776900124.4755492,236.53391108537548,1817.304590652866,163.72772749065405,-1.6340183845322869
1776900124.4765987,236.06875025016376,1822.502089542303,164.10216269115622,-1.639820513943845
1776900124.4865906,236.52762002322183,1827.5127860259108,163.44889489136818,-1.6339067987380629
1776900124.4963741,235.99447473237157,1832.6880176881693,164.18250364402743,-1.641080552736271
1776900124.5063438,236.42547019664406,1837.389783823453,163.63244867552876,-1.6359749526794298
1776900124.516661,236.40807593608415,1842.0918701894195,163.6854296899707,-1.6367640941810904
1776900124.526588,236.3008188455037,1846.5119165974286,163.69055147462663,-1.6375555054785933
1776900124.5365613,236.3580758872707,1850.940303463129,163.6646254773455,-1.6375618599432582
1776900124.5494363,236.4010838155591,1855.2820917016752,163.53270025607324,-1.6382119615639996
1776900124.5880136,236.34121191813693,1859.5295252980825,163.67833203337756,-1.638220203680454
1776900124.592709,236.66568557935085,1863.6519028043288,163.25656071470416,-1.637557717341364
1776900124.5927303,236.70976817266757,1867.5913568043813,163.19312392412652,-1.6386638093756871
1776900124.5927532,236.78901182255865,1871.5613828280061,163.2295379491498,-1.6393774471843308
1776900124.5963585,236.86849271311803,1875.4675389045422,163.19689485827408,-1.6396031388041137
1776900124.6065788,236.88301103977017,1879.238150155035,163.43594874245707,-1.6410319946142342
1776900124.6167557,236.98255793450156,1882.9314748964387,163.4022093190466,-1.641500538684606
1776900124.6263509,237.09262910047224,1886.5091877235388,163.09688863233146,-1.6409116869276386
1776900124.6366062,237.14378509857343,1890.0323158702743,163.02570130470224,-1.6411636677361958
1776900124.6883166,237.13029267723985,1893.7448212311683,163.26608501864476,-1.6419662742724068
1776900124.6883447,237.16729948480105,1897.11872050444,163.27880488805528,-1.642224548712072
1776900124.6883533,237.04736483669058,1900.3479818067196,163.5051198401381,-1.641668740502764
1776900124.6883612,237.31349761070607,1903.5979607461009,163.27717168470602,-1.6424803801608003
1776900124.6897192,237.1934896498378,1906.7870363545896,163.42405597038328,-1.642261140332009
1776900124.700982,237.2322059201984,1909.9544568984538,163.36440362746248,-1.642471518585062
1776900124.7070596,237.3919755893572,1912.9175724770291,163.06778373922876,-1.6420426695561257
1776900124.7167115,237.49616718894413,1916.0437902007482,163.11943128553781,-1.6433942269655917
1776900124.726126,237.6049331445196,1918.9077441234335,162.83717426444767,-1.6426625925452334
1776900124.736127,237.42560261777805,1921.73160837403,163.02241134940658,-1.640502061790627
1776900124.8271759,237.6515311604786,1924.5968646836488,162.82724330384423,-1.6434643385089118
1776900124.8296864,237.46961569157338,1927.2972263075703,162.9847380424921,-1.6460255833530582
1776900124.829695,237.5279330259191,1930.0381567260386,163.00848477772158,-1.6440988918270552
1776900124.8297,237.75717113804836,1932.469344367424,162.34095364775922,-1.6435384659479733
1776900124.8297055,237.7322325384358,1935.3173217293074,163.03345883785522,-1.6442289071474205
1776900124.8297102,237.56408801706004,1937.7099101227113,163.16442620618028,-1.6474081259933893
1776900124.8324943,237.7736267394269,1940.1522403529507,162.97226422716747,-1.6459095997479938
1776900124.832516,237.65765487085704,1942.4760965533999,163.06189211935165,-1.6443344084375902
1776900124.8325226,238.01729551005798,1944.966721600815,162.92368223579064,-1.6452243529132564
1776900124.836476,237.99603228008482,1947.1522069077143,162.85447711249634,-1.6462744383423629
1776900124.846632,238.0288836942377,1949.3887617394055,162.8074412322963,-1.6461808431010942
1776900124.9211926,238.1142753399219,1951.4878415011142,162.49425958789325,-1.6450968220595943
1776900124.9212227,238.1077588587288,1953.7435156533377,162.78080524773227,-1.6454615116344944
1776900124.9219034,238.1373724367736,1955.5948586397233,162.5186819425054,-1.6456137263682902
1776900124.921926,237.89002835858534,1957.621660571617,162.94690197585467,-1.6485529143919688
1776900124.9219346,238.10922152637585,1959.5778840679284,162.80168081381547,-1.6469618062709537
1776900124.9219415,238.06268254927554,1961.4396770903388,162.8532066453427,-1.6461305974587896
1776900124.92195,238.0332195292797,1963.200014306712,162.89898195183864,-1.6486049536126344
1776900124.9265811,238.37347874111566,1964.8139020031697,162.43351148121232,-1.6459994746747393
1776900124.9365735,238.14811964592997,1966.585432597578,162.85749140934257,-1.6492186291514495
1776900124.9469812,238.39094085132766,1968.1549084830222,162.64871720492184,-1.6471878404363962
1776900124.998884,238.54235433499753,1969.702952066016,162.44334239237975,-1.645402257094797
1776900124.998923,238.4588910902397,1971.1457463775978,162.62774416381038,-1.6476553351049892
1776900124.9989326,238.34953536619986,1972.6932440870203,162.9157291479247,-1.6456825195836524
1776900124.9998324,238.4214355596275,1973.8671089932513,162.4261306316791,-1.6463725750580147
1776900125.0012734,238.59518312860183,1975.2438447643126,162.31891686554613,-1.645528876579108
1776900125.0064757,238.55670600968037,1976.3437710074018,162.25031114995008,-1.6479937274447576
1776900125.016934,238.37956300451896,1977.6170554800517,162.7782376106272,-1.6457548514468985
1776900125.0283887,238.68657224768955,1978.8301549905414,162.32305134259357,-1.6458367111522574
1776900125.0366647,238.5317243376686,1979.8073591036634,162.50103629950888,-1.6465632607979568
1776900125.046344,238.4690327250948,1980.8541363777654,162.7504897067096,-1.6455794665561383
1776900125.059314,238.80179363536257,1981.8023760622489,162.29071429311338,-1.6472305699904795
1776900125.077585,238.61561094672047,1982.6474165424247,162.45680153950525,-1.6465229081610542
1776900125.104118,238.79332204895803,1983.5940903684302,162.19786593116402,-1.6467113961836435
1776900125.1042666,238.86918052720242,1984.5804760626254,162.223936238197,-1.6462425815834594
1776900125.104285,238.57630886075526,1985.3726780781478,162.62739329455022,-1.6501975267782223
1776900125.108219,238.69304940695062,1985.8837699485437,162.4212623131847,-1.647293582447269
1776900125.1189249,238.85158515037548,1986.2956174303101,161.99082613811134,-1.6475339025268183
1776900125.126736,238.9182317067155,1986.8938770780962,161.79488855981208,-1.6469489045022494
1776900125.1366696,238.86616703262948,1987.6057541684156,162.1951757829862,-1.6465130040458098
1776900125.1469595,238.82716356319486,1988.1019209897102,162.20507691730484,-1.646376922457412
1776900125.1598895,238.61884445093503,1988.461676739299,162.39729320206365,-1.6493423860178642
1776900125.174198,238.62961955343462,1988.8062275897696,162.41336707714987,-1.6474663831749308
1776900125.1899035,238.6548986065224,1989.1576105938207,162.40190800978468,-1.6474141889552278
1776900125.1911561,238.7184378575022,1989.5110341800496,162.28236552548654,-1.6472196246554967
1776900125.1966498,238.64475425755086,1989.8747772288884,162.59337479070484,-1.6503460507743302
1776900125.207804,238.72235931769816,1989.9340552206834,162.33199479864356,-1.6444975708636114
1776900125.2166328,238.69289083219036,1990.241213435765,162.57789038236746,-1.6501620128010583
1776900125.2307432,238.69892498954027,1990.2421787728647,162.5719284143314,-1.6503201847956799
1776900125.236518,238.6790266292169,1990.1730482563623,162.5909764346849,-1.650294759940714
1776900125.2465844,238.6581508441015,1990.0554342496655,162.5663291050922,-1.6502357962632723
1776900125.2608938,238.75333855104387,1989.658675380107,162.26514352246852,-1.647023037134239
1776900125.273523,238.83497451918592,1989.4208567648511,162.14408612343155,-1.6473019374571658
1776900125.2943015,238.80422975565267,1989.1670623290734,162.1410722247123,-1.6474296925486478
1776900125.2943199,238.50366002657364,1988.8976664610188,162.55744569849054,-1.649051780029601
1776900125.2964127,238.7115765746049,1988.6945842081598,162.336372062375,-1.6482387220246897
1776900125.308334,238.78338958783348,1988.2954636666911,162.1294597013632,-1.647403345378501
